particle_id,x,y,charge
     1, -2.1964649012E-01, -9.9967896313E+00, 1.0
     2,  1.9896781793E+00,  6.0856564461E+00, 1.0
     3, -2.1018582748E+00, -6.9157578932E+00, 1.0
     4, -9.9978882126E+00, -8.0224333400E+00, 1.0
     5, -5.0750691497E+00, -9.9787102817E+00, 1.0
     6, -9.9573953775E+00, -9.9320424074E+00, 1.0
     7,  3.4129245713E+00, -3.9075143700E+00, 1.0
     8, -6.4747416335E+00, -3.9996567079E+00, 1.0
     9,  9.9805175003E+00,  5.9855563704E+00, 1.0
    10, -6.0768794924E-01,  4.9406008846E-01, 1.0
    11,  6.7741978141E+00,  2.0760431594E+00, 1.0
    12,  1.3841209404E+00,  9.9992370316E+00, 1.0
    13, -2.1203297852E+00,  5.8724070462E+00, 1.0
    14,  7.7053587667E+00,  9.9676291806E+00, 1.0
    15,  2.8700715890E+00, -9.9889186571E+00, 1.0
    16, -9.9920866957E+00,  2.4863497705E+00, 1.0
    17,  9.3632888447E+00, -9.9016033234E+00, 1.0
    18, -5.8886939264E+00,  7.5981293242E+00, 1.0
    19, -9.1643490284E+00,  9.1607174932E+00, 1.0
    20,  5.7425757395E+00,  9.9917464312E+00, 1.0
    21,  9.9852167094E+00,  7.9456329285E+00, 1.0
    22, -9.9902049831E+00, -2.9848592553E+00, 1.0
    23,  3.5781492522E+00,  9.9913429030E+00, 1.0
    24, -9.9774625194E+00, -3.2888476485E-01, 1.0
    25, -9.9891874752E+00,  5.3689766144E+00, 1.0
    26,  2.9489518989E+00,  1.8275900622E+00, 1.0
    27,  1.8785874829E+00, -7.2982825888E+00, 1.0
    28,  9.7579395383E+00,  9.8646408849E+00, 1.0
    29, -7.0161875545E+00, -7.4399010454E+00, 1.0
    30,  9.9878822994E+00,  3.6876057557E+00, 1.0
    31,  6.3075850841E+00, -2.0674480834E+00, 1.0
    32,  8.1280380810E+00, -6.1300012947E+00, 1.0
    33, -2.1953884412E+00, -3.2841991181E+00, 1.0
    34, -7.0188243009E+00, -5.1800979924E-02, 1.0
    35, -7.7452810103E+00, -9.9551819583E+00, 1.0
    36, -9.9831352365E+00,  7.7607671415E+00, 1.0
    37, -9.2069314124E-01,  9.9633264227E+00, 1.0
    38, -7.4670284962E+00,  4.9982742578E+00, 1.0
    39,  6.2911368624E+00,  6.2920482997E+00, 1.0
    40, -9.9925144850E+00, -5.3119368565E+00, 1.0
    41, -3.1752497103E+00,  9.9564664302E+00, 1.0
    42,  9.9905310739E+00, -7.5764023808E+00, 1.0
    43,  9.9657921353E+00, -4.1266102427E+00, 1.0
    44, -3.0894423150E+00, -9.9831579288E+00, 1.0
    45,  7.5291629144E+00, -9.7604105783E+00, 1.0
    46, -4.2446049170E+00,  2.6551522410E+00, 1.0
    47,  5.2319467276E+00, -9.9897012831E+00, 1.0
    48,  9.9902174234E+00, -1.1595542918E+00, 1.0
    49, -5.9591254501E+00,  9.9761124960E+00, 1.0
    50,  9.9939402543E+00,  1.2571023032E+00, 1.0
