particle_id,x,y,charge
     1, -1.9431439636E-01, -9.9944728498E+00, 1.0
     2,  2.2563356063E+00,  5.8380669944E+00, 1.0
     3, -9.7990259117E-01, -6.8695637682E+00, 1.0
     4, -9.9978882126E+00, -8.0224333400E+00, 1.0
     5, -5.2817285314E+00, -9.9986360725E+00, 1.0
     6, -9.9783154539E+00, -9.9735426427E+00, 1.0
     7,  2.0017556407E+00, -3.5476987381E+00, 1.0
     8, -6.6494640911E+00, -3.8060596909E+00, 1.0
     9,  9.9901609867E+00,  5.8848854629E+00, 1.0
    10, -1.4184095308E+00,  1.4416364680E+00, 1.0
    11,  6.6687375229E+00,  2.0216609834E+00, 1.0
    12,  1.3841209404E+00,  9.9992370316E+00, 1.0
    13, -2.0254164851E+00,  6.3823669088E+00, 1.0
    14,  8.1291459579E+00,  9.9906305380E+00, 1.0
    15,  2.4625590579E+00, -9.9903450274E+00, 1.0
    16, -9.9955296732E+00,  2.7807015212E+00, 1.0
    17,  9.9995711189E+00, -9.9229917359E+00, 1.0
    18, -8.1626506605E+00,  9.9799871422E+00, 1.0
    19, -9.9884334204E+00,  9.9962092507E+00, 1.0
    20,  5.8100549601E+00,  9.9966069059E+00, 1.0
    21,  9.9981799466E+00,  8.0531701531E+00, 1.0
    22, -9.9902049831E+00, -2.9848592553E+00, 1.0
    23,  3.5956749258E+00,  9.9913332487E+00, 1.0
    24, -9.9936770581E+00, -3.2346759444E-01, 1.0
    25, -9.9763321385E+00,  5.2343029080E+00, 1.0
    26,  2.8524316760E+00,  1.0999019079E+00, 1.0
    27,  4.2777550164E+00, -7.0443639952E+00, 1.0
    28,  9.9765212267E+00,  9.9734859525E+00, 1.0
    29, -6.3282891837E+00, -7.2715990236E+00, 1.0
    30,  9.9908463589E+00,  3.4666598603E+00, 1.0
    31,  6.4636569121E+00, -2.7397046391E+00, 1.0
    32,  8.2027183790E+00, -6.3169987563E+00, 1.0
    33, -2.6404609008E+00, -3.0752868489E+00, 1.0
    34, -6.9154702926E+00,  2.6987943534E-01, 1.0
    35, -7.9174074348E+00, -9.9970230501E+00, 1.0
    36, -9.9929572951E+00,  7.9085994376E+00, 1.0
    37, -1.0262194162E+00,  9.9915807098E+00, 1.0
    38, -7.0156065280E+00,  6.7628945770E+00, 1.0
    39,  6.4113685667E+00,  6.2955595589E+00, 1.0
    40, -9.9871767953E+00, -5.5668370124E+00, 1.0
    41, -3.4926000569E+00,  9.9894823598E+00, 1.0
    42,  9.9860479362E+00, -7.7900597706E+00, 1.0
    43,  9.9975624894E+00, -4.2004057345E+00, 1.0
    44, -2.7910349836E+00, -9.9979558891E+00, 1.0
    45,  7.7683536764E+00, -9.9966038860E+00, 1.0
    46, -5.3188301109E+00,  3.5997355988E+00, 1.0
    47,  5.2630124186E+00, -9.9990625278E+00, 1.0
    48,  9.9879380764E+00, -1.5454472559E+00, 1.0
    49, -5.8414179062E+00,  9.9830003068E+00, 1.0
    50,  9.9946385904E+00,  1.0356047203E+00, 1.0
