particle_id,x,y,charge
     1, -1.9431439636E-01, -9.9944728498E+00, 1.0
     2,  2.1842427041E+00,  5.7692924519E+00, 1.0
     3, -1.4135539150E+00, -6.8298516698E+00, 1.0
     4, -9.9978882126E+00, -8.0224333400E+00, 1.0
     5, -5.1118267175E+00, -9.9952531241E+00, 1.0
     6, -9.9700101773E+00, -9.9384050160E+00, 1.0
     7,  2.3789671240E+00, -3.3057669470E+00, 1.0
     8, -6.4581612891E+00, -3.6290184086E+00, 1.0
     9,  9.9901609867E+00,  5.8848854629E+00, 1.0
    10, -1.2361789121E+00,  1.2521725037E+00, 1.0
    11,  6.6560126862E+00,  1.8705650242E+00, 1.0
    12,  1.3841209404E+00,  9.9992370316E+00, 1.0
    13, -2.2102760393E+00,  6.5026043536E+00, 1.0
    14,  7.9195825760E+00,  9.9957575703E+00, 1.0
    15,  2.7770434986E+00, -9.9839547305E+00, 1.0
    16, -9.9893855467E+00,  2.6477902568E+00, 1.0
    17,  9.9062029135E+00, -9.9802232244E+00, 1.0
    18, -8.1480648740E+00,  9.9768217879E+00, 1.0
    19, -9.9289451955E+00,  9.9377490935E+00, 1.0
    20,  5.7425757395E+00,  9.9917464312E+00, 1.0
    21,  9.9981799466E+00,  8.0531701531E+00, 1.0
    22, -9.9902049831E+00, -2.9848592553E+00, 1.0
    23,  3.5781492522E+00,  9.9913429030E+00, 1.0
    24, -9.9914459457E+00, -4.2570254394E-01, 1.0
    25, -9.9860051645E+00,  5.4551235655E+00, 1.0
    26,  2.9307222014E+00,  1.2736713768E+00, 1.0
    27,  3.8724036461E+00, -6.8367397429E+00, 1.0
    28,  9.9765212267E+00,  9.9734859525E+00, 1.0
    29, -6.6299963784E+00, -7.2833189187E+00, 1.0
    30,  9.9898580243E+00,  3.6685101204E+00, 1.0
    31,  6.8222471506E+00, -2.7622500499E+00, 1.0
    32,  7.9421285759E+00, -6.5465510756E+00, 1.0
    33, -2.3969679163E+00, -3.0594898515E+00, 1.0
    34, -7.2569912340E+00,  5.4742765910E-01, 1.0
    35, -7.7882143376E+00, -9.9932334407E+00, 1.0
    36, -9.9831352365E+00,  7.7607671415E+00, 1.0
    37, -1.0262194162E+00,  9.9915807098E+00, 1.0
    38, -6.8097770431E+00,  6.6374327469E+00, 1.0
    39,  6.3771904369E+00,  6.3530535565E+00, 1.0
    40, -9.9871767953E+00, -5.5668370124E+00, 1.0
    41, -3.5236729908E+00,  9.9374183910E+00, 1.0
    42,  9.9860479362E+00, -7.7900597706E+00, 1.0
    43,  9.9947337136E+00, -4.1276903448E+00, 1.0
    44, -2.7819098380E+00, -9.9927134324E+00, 1.0
    45,  7.8643869874E+00, -9.9873124194E+00, 1.0
    46, -4.7973827002E+00,  3.2760144477E+00, 1.0
    47,  5.2630124186E+00, -9.9990625278E+00, 1.0
    48,  9.9954686904E+00, -1.2911195716E+00, 1.0
    49, -5.9591254501E+00,  9.9761124960E+00, 1.0
    50,  9.9939402543E+00,  1.2571023032E+00, 1.0
