particle_id,x,y,charge
     1, -2.1964649012E-01, -9.9967896313E+00, 1.0
     2,  2.0149407366E+00,  6.3251679847E+00, 1.0
     3, -2.2938506066E+00, -7.0317671279E+00, 1.0
     4, -9.9978882126E+00, -8.0224333400E+00, 1.0
     5, -4.9879672794E+00, -9.9761646115E+00, 1.0
     6, -9.9573953775E+00, -9.9320424074E+00, 1.0
     7,  3.4789424509E+00, -3.9054504007E+00, 1.0
     8, -6.4939218561E+00, -3.9196508816E+00, 1.0
     9,  9.9805175003E+00,  5.9855563704E+00, 1.0
    10, -8.0101683757E-01,  2.6830288930E-01, 1.0
    11,  6.7157969786E+00,  2.1537024018E+00, 1.0
    12,  1.3841209404E+00,  9.9992370316E+00, 1.0
    13, -2.1203297852E+00,  5.8724070462E+00, 1.0
    14,  7.7713195286E+00,  9.9756489279E+00, 1.0
    15,  2.8700715890E+00, -9.9889186571E+00, 1.0
    16, -9.9487376513E+00,  2.3756853392E+00, 1.0
    17,  9.2643799562E+00, -9.9571271349E+00, 1.0
    18, -5.5602606533E+00,  7.5829468289E+00, 1.0
    19, -9.1643490284E+00,  9.1607174932E+00, 1.0
    20,  5.7425757395E+00,  9.9917464312E+00, 1.0
    21,  9.9852167094E+00,  7.9456329285E+00, 1.0
    22, -9.9902049831E+00, -2.9848592553E+00, 1.0
    23,  3.5781492522E+00,  9.9913429030E+00, 1.0
    24, -9.9988535525E+00, -5.0135667976E-01, 1.0
    25, -9.9891874752E+00,  5.3689766144E+00, 1.0
    26,  2.8563084253E+00,  1.9665772506E+00, 1.0
    27,  1.8359520898E+00, -7.1175724935E+00, 1.0
    28,  9.3245932098E+00,  9.8141572320E+00, 1.0
    29, -6.9170820701E+00, -7.4172158920E+00, 1.0
    30,  9.9878822994E+00,  3.6876057557E+00, 1.0
    31,  6.0245357690E+00, -1.8831008977E+00, 1.0
    32,  7.8614795505E+00, -5.9304799446E+00, 1.0
    33, -2.3223833731E+00, -3.4130039336E+00, 1.0
    34, -7.1488035332E+00, -3.7464048994E-02, 1.0
    35, -7.7452810103E+00, -9.9551819583E+00, 1.0
    36, -9.8776595530E+00,  7.7540058425E+00, 1.0
    37, -7.3420422584E-01,  9.9733327530E+00, 1.0
    38, -7.4670284962E+00,  4.9982742578E+00, 1.0
    39,  6.2911368624E+00,  6.2920482997E+00, 1.0
    40, -9.9925144850E+00, -5.3119368565E+00, 1.0
    41, -2.9593536925E+00,  9.9921109931E+00, 1.0
    42,  9.9905310739E+00, -7.5764023808E+00, 1.0
    43,  9.9657921353E+00, -4.1266102427E+00, 1.0
    44, -3.0894423150E+00, -9.9831579288E+00, 1.0
    45,  7.3214647466E+00, -9.0059996304E+00, 1.0
    46, -4.4756936674E+00,  2.3920041823E+00, 1.0
    47,  5.2319467276E+00, -9.9897012831E+00, 1.0
    48,  9.9902174234E+00, -1.1595542918E+00, 1.0
    49, -5.9591254501E+00,  9.9761124960E+00, 1.0
    50,  9.9939402543E+00,  1.2571023032E+00, 1.0
