particle_id,x,y,charge
     1, -3.2862492464E-01, -9.9816566516E+00, 1.0
     2,  4.2407185670E-01,  5.5730879711E+00, 1.0
     3, -2.8898635186E+00, -7.1613830537E+00, 1.0
     4, -9.9917631770E+00, -7.8457166322E+00, 1.0
     5, -4.8128923885E+00, -9.9901024150E+00, 1.0
     6, -9.2544126630E+00, -9.9982101524E+00, 1.0
     7,  1.3506387481E-01, -2.9289086635E+00, 1.0
     8, -5.4516238543E+00, -1.8128555449E+00, 1.0
     9,  9.9798244576E+00,  5.4527898494E+00, 1.0
    10, -1.9052339846E+00, -9.5425506870E-02, 1.0
    11,  6.9965244262E+00,  2.5578518133E+00, 1.0
    12,  1.5131149910E+00,  9.9882894975E+00, 1.0
    13, -3.2334671567E+00,  4.9031311141E+00, 1.0
    14,  6.5134379296E+00,  8.0426006181E+00, 1.0
    15,  2.2891130096E+00, -9.1604346371E+00, 1.0
    16, -9.3266467773E+00,  2.1229074469E+00, 1.0
    17,  7.6911623024E+00, -7.0343980953E+00, 1.0
    18, -3.2983172518E+00,  8.2283521982E+00, 1.0
    19, -5.7193283758E+00,  7.6666457434E+00, 1.0
    20,  5.4679978306E+00,  9.9637620800E+00, 1.0
    21,  9.9768945229E+00,  7.3702678341E+00, 1.0
    22, -9.9940707262E+00, -3.1374985521E+00, 1.0
    23,  3.3506585473E+00,  9.9990531306E+00, 1.0
    24, -9.9709374593E+00, -8.0718579443E-01, 1.0
    25, -9.9891874752E+00,  5.3689766144E+00, 1.0
    26,  3.5937787864E-01,  2.1201019887E+00, 1.0
    27, -1.0883147775E-01, -6.1653587092E+00, 1.0
    28,  8.7659980493E+00,  9.5226494547E+00, 1.0
    29, -7.1073583670E+00, -5.7345554862E+00, 1.0
    30,  9.9881875285E+00,  3.4834331687E+00, 1.0
    31,  4.6193561806E+00, -2.6350264489E-01, 1.0
    32,  6.1970775711E+00, -2.8099375572E+00, 1.0
    33, -3.2423391279E+00, -4.2111380158E+00, 1.0
    34, -8.0274564319E+00, -1.2309363438E+00, 1.0
    35, -7.6372742818E+00, -9.5873491456E+00, 1.0
    36, -7.8654567362E+00,  7.0288209169E+00, 1.0
    37, -3.2724084022E-01,  9.9985954346E+00, 1.0
    38, -7.2208884572E+00,  4.1560019213E+00, 1.0
    39,  4.3993297438E+00,  5.2512798854E+00, 1.0
    40, -9.8529605353E+00, -5.0205815729E+00, 1.0
    41, -2.2241010377E+00,  9.7984439739E+00, 1.0
    42,  9.9869442766E+00, -7.4292774132E+00, 1.0
    43,  9.6465067757E+00, -3.5826529746E+00, 1.0
    44, -4.0999061939E+00, -8.8455737998E+00, 1.0
    45,  5.4567891842E+00, -7.9776007093E+00, 1.0
    46, -5.4838871544E+00,  1.7787780713E+00, 1.0
    47,  4.6104558452E+00, -9.9429300090E+00, 1.0
    48,  9.9278806914E+00, -9.7216168758E-01, 1.0
    49, -5.5286082728E+00,  9.9932193436E+00, 1.0
    50,  9.9753026342E+00,  1.5779101063E+00, 1.0
