particle_id,x,y,charge
     1,  7.3581332265E-02, -9.9994926464E+00, 1.0
     2,  2.4800862634E+00,  6.2413217900E+00, 1.0
     3, -1.7731950589E+00, -6.8191366679E+00, 1.0
     4, -9.9995820146E+00, -7.9576012631E+00, 1.0
     5, -5.3400682709E+00, -9.9998627723E+00, 1.0
     6, -9.9991401605E+00, -9.9823361380E+00, 1.0
     7,  2.5755199710E+00, -2.5947727617E+00, 1.0
     8, -6.4078923677E+00, -4.0041054992E+00, 1.0
     9,  9.9997994727E+00,  5.5198773804E+00, 1.0
    10, -1.7125619242E+00,  1.9079092320E+00, 1.0
    11,  6.8862685326E+00,  1.8753788954E+00, 1.0
    12,  1.3110897492E+00,  9.9995018444E+00, 1.0
    13, -2.1337702281E+00,  6.2846493603E+00, 1.0
    14,  8.2098962599E+00,  9.9993518141E+00, 1.0
    15,  2.8287484383E+00, -9.9996703900E+00, 1.0
    16, -9.9999229504E+00,  2.6244643255E+00, 1.0
    17,  9.9966892786E+00, -9.9955441711E+00, 1.0
    18, -8.1607342523E+00,  9.9999075299E+00, 1.0
    19, -9.9917289337E+00,  9.9941499840E+00, 1.0
    20,  6.0128223786E+00,  9.9990900708E+00, 1.0
    21,  9.9992365438E+00,  7.9173222745E+00, 1.0
    22, -9.9997337263E+00, -2.8991804240E+00, 1.0
    23,  3.6833589987E+00,  9.9999342868E+00, 1.0
    24, -9.9992663697E+00, -1.5471191552E-01, 1.0
    25, -9.9997661669E+00,  5.2671880132E+00, 1.0
    26,  2.8207404208E+00,  1.9753105184E+00, 1.0
    27,  2.7880510964E+00, -6.7674270306E+00, 1.0
    28,  9.9993006513E+00,  9.9974239440E+00, 1.0
    29, -6.5479806691E+00, -7.3880387617E+00, 1.0
    30,  9.9992060513E+00,  2.9151721407E+00, 1.0
    31,  6.7577488221E+00, -2.6822886636E+00, 1.0
    32,  6.9111848912E+00, -6.8400147686E+00, 1.0
    33, -1.9664809012E+00, -2.6499284187E+00, 1.0
    34, -6.5351551935E+00, -2.7199803192E-01, 1.0
    35, -7.9875194986E+00, -9.9994138830E+00, 1.0
    36, -9.9996403263E+00,  7.8154703659E+00, 1.0
    37, -1.0974718036E+00,  9.9994104667E+00, 1.0
    38, -6.8144960169E+00,  6.9110092422E+00, 1.0
    39,  6.6936136832E+00,  6.2970092519E+00, 1.0
    40, -9.9999611647E+00, -5.5390681678E+00, 1.0
    41, -3.5435518067E+00,  9.9998693022E+00, 1.0
    42,  9.9990156843E+00, -7.9014289300E+00, 1.0
    43,  9.9994171232E+00, -5.3318867925E+00, 1.0
    44, -2.6889982160E+00, -9.9998002722E+00, 1.0
    45,  7.9962230911E+00, -9.9987074128E+00, 1.0
    46, -6.2481294079E+00,  3.4444226940E+00, 1.0
    47,  5.5187676278E+00, -9.9990691951E+00, 1.0
    48,  9.9988837310E+00, -2.6615072401E+00, 1.0
    49, -5.9046631200E+00,  9.9989580809E+00, 1.0
    50,  9.9973707949E+00,  9.3676328730E-02, 1.0
