particle_id,x,y,charge
     1, -2.1964649012E-01, -9.9967896313E+00, 1.0
     2,  1.6647485175E+00,  6.3606715399E+00, 1.0
     3, -2.1975469177E+00, -7.2026550202E+00, 1.0
     4, -9.9978882126E+00, -8.0224333400E+00, 1.0
     5, -4.9879672794E+00, -9.9761646115E+00, 1.0
     6, -9.9573953775E+00, -9.9320424074E+00, 1.0
     7,  2.9909937540E+00, -3.5883637527E+00, 1.0
     8, -6.3570138326E+00, -3.7615506113E+00, 1.0
     9,  9.9805175003E+00,  5.9855563704E+00, 1.0
    10, -8.9832332393E-01, -1.2317965409E-01, 1.0
    11,  6.9608185866E+00,  2.3108854581E+00, 1.0
    12,  1.3841209404E+00,  9.9992370316E+00, 1.0
    13, -1.9602727878E+00,  5.1235525505E+00, 1.0
    14,  7.5459443578E+00,  9.5296911473E+00, 1.0
    15,  2.8700715890E+00, -9.9889186571E+00, 1.0
    16, -9.9644336708E+00,  2.2326086732E+00, 1.0
    17,  9.0243533590E+00, -9.9752381678E+00, 1.0
    18, -4.9551260669E+00,  7.8432272173E+00, 1.0
    19, -8.6894647875E+00,  8.9578853449E+00, 1.0
    20,  5.7425757395E+00,  9.9917464312E+00, 1.0
    21,  9.9714091163E+00,  7.9407340740E+00, 1.0
    22, -9.9940707262E+00, -3.1374985521E+00, 1.0
    23,  3.5781492522E+00,  9.9913429030E+00, 1.0
    24, -9.9988535525E+00, -5.0135667976E-01, 1.0
    25, -9.9891874752E+00,  5.3689766144E+00, 1.0
    26,  2.7689002253E+00,  1.9704378311E+00, 1.0
    27,  1.2532198214E+00, -6.5097742267E+00, 1.0
    28,  9.1775135765E+00,  9.9830438393E+00, 1.0
    29, -7.0984388238E+00, -7.2534251310E+00, 1.0
    30,  9.9878822994E+00,  3.6876057557E+00, 1.0
    31,  6.0092265489E+00, -1.3307606105E+00, 1.0
    32,  7.8413528611E+00, -5.6621054129E+00, 1.0
    33, -2.5557478175E+00, -3.6470970764E+00, 1.0
    34, -7.2499326259E+00, -1.7868810514E-01, 1.0
    35, -7.7452810103E+00, -9.9551819583E+00, 1.0
    36, -9.5554403076E+00,  7.3923994243E+00, 1.0
    37, -7.3420422584E-01,  9.9733327530E+00, 1.0
    38, -7.4176194105E+00,  4.9091749751E+00, 1.0
    39,  5.6904754717E+00,  5.8974165642E+00, 1.0
    40, -9.9925144850E+00, -5.3119368565E+00, 1.0
    41, -2.9252055052E+00,  9.9948347579E+00, 1.0
    42,  9.9905310739E+00, -7.5764023808E+00, 1.0
    43,  9.9657921353E+00, -4.1266102427E+00, 1.0
    44, -3.0894423150E+00, -9.9831579288E+00, 1.0
    45,  7.3834430801E+00, -8.9540360779E+00, 1.0
    46, -4.6518966985E+00,  2.2243496551E+00, 1.0
    47,  5.0851891177E+00, -9.9347047320E+00, 1.0
    48,  9.9902174234E+00, -1.1595542918E+00, 1.0
    49, -5.8876616008E+00,  9.9957634639E+00, 1.0
    50,  9.9939402543E+00,  1.2571023032E+00, 1.0
