particle_id,x,y,charge
     1, -1.1011828716E+00, -7.8823765806E+00, 1.0
     2, -2.5126518184E+00,  3.8228067700E+00, 1.0
     3, -5.1558360816E+00, -2.1823121575E+00, 1.0
     4, -3.1743189645E+00,  7.9437593985E-01, 1.0
     5,  9.9720361250E+00, -5.2909135823E+00, 1.0
     6, -3.5824699984E+00, -6.3623094662E+00, 1.0
     7, -9.3101620269E+00, -5.6043782164E+00, 1.0
     8, -8.5606959394E-01, -2.1674524407E+00, 1.0
     9, -4.5190080268E+00, -9.6256645000E+00, 1.0
    10,  1.6460844056E+00, -6.1410311384E+00, 1.0
    11,  2.6131213491E+00,  6.1408991840E+00, 1.0
    12, -2.0408163265E-01,  2.6530612245E+00, 1.0
    13, -1.8367346939E+00,  8.3673469388E+00, 1.0
    14,  4.9331402529E+00,  1.9885780855E+00, 1.0
    15,  6.3022303207E-01,  2.2456225373E+00, 1.0
    16,  3.8078606978E+00,  4.5783306843E+00, 1.0
    17, -3.8775510204E+00, -6.1224489796E-01, 1.0
    18,  2.3617337353E+00,  3.1609488851E+00, 1.0
    19, -6.4397633423E+00, -1.9989217508E-01, 1.0
    20,  6.1129764661E+00, -1.9273949051E+00, 1.0
    21,  2.0755253081E+00, -4.7481246823E+00, 1.0
    22, -5.8296089724E+00, -3.2209264800E+00, 1.0
    23,  7.2155032020E-01, -1.3080197368E+00, 1.0
    24,  4.4867549829E+00,  7.2205049701E+00, 1.0
    25,  1.3542819080E+00,  5.2341611422E+00, 1.0
    26, -4.6677135786E+00,  7.3914055108E+00, 1.0
    27,  1.4725327164E+00,  8.0626898493E+00, 1.0
    28,  9.8943335542E+00,  8.4059443087E+00, 1.0
    29, -7.6096080503E+00, -8.2654694604E+00, 1.0
    30, -5.8864490415E+00, -5.5632291535E+00, 1.0
    31, -1.0000000000E+01,  1.4285714286E+00, 1.0
    32, -9.4949006594E+00,  4.3380426114E+00, 1.0
    33, -1.6199371987E+00,  2.0309810289E+00, 1.0
    34,  2.7473697521E+00,  9.8259507495E+00, 1.0
    35,  9.7270990276E+00,  2.0227969551E+00, 1.0
    36, -8.9435288423E+00, -1.1976364401E+00, 1.0
    37, -6.1834753005E+00, -4.3556755740E+00, 1.0
    38,  3.4693877551E+00,  1.8367346939E+00, 1.0
    39, -9.0282718515E+00, -9.5166024367E+00, 1.0
    40,  7.0227576840E+00,  4.9767870604E+00, 1.0
    41,  5.7918472658E+00,  4.1755546713E+00, 1.0
    42,  6.1211850406E+00, -9.0551766553E+00, 1.0
    43, -3.0135931268E+00, -2.9883431375E+00, 1.0
    44, -3.3036904869E+00,  9.4105050215E+00, 1.0
    45, -3.6372825809E+00,  2.2346966828E+00, 1.0
    46,  4.1943533493E+00, -2.9286553987E+00, 1.0
    47,  5.2447817088E+00,  6.1132924255E+00, 1.0
    48,  9.0483243867E+00,  3.6600180112E+00, 1.0
    49,  2.4800908797E+00, -8.6226235369E+00, 1.0
    50,  8.4909598221E+00, -5.1105326532E+00, 1.0
