particle_id,x,y,charge
     1, -9.4966265790E-01, -7.9845662433E+00, 1.0
     2, -2.8396993493E+00,  3.9726968157E+00, 1.0
     3, -5.3546757922E+00, -2.0526366780E+00, 1.0
     4, -3.2070869064E+00,  7.7374783095E-01, 1.0
     5,  9.9890018633E+00, -5.7471586128E+00, 1.0
     6, -3.5824699984E+00, -6.3623094662E+00, 1.0
     7, -9.6025414917E+00, -5.5476710384E+00, 1.0
     8, -8.0029845469E-01, -2.9115681394E+00, 1.0
     9, -4.6120082571E+00, -9.8511506480E+00, 1.0
    10,  1.8484101332E+00, -6.2227051603E+00, 1.0
    11,  2.3946227840E+00,  6.3962838371E+00, 1.0
    12, -3.8719983404E-01,  2.8255093393E+00, 1.0
    13, -1.8835700707E+00,  8.5006840200E+00, 1.0
    14,  5.0844242108E+00,  1.8139040853E+00, 1.0
    15,  9.1629326311E-01,  2.6259679204E+00, 1.0
    16,  3.8734549816E+00,  4.6730187661E+00, 1.0
    17, -4.2437558882E+00, -5.5489225554E-01, 1.0
    18,  2.5301155650E+00,  3.3888486575E+00, 1.0
    19, -6.6784416463E+00, -5.5401599821E-02, 1.0
    20,  6.4933189647E+00, -1.5672895526E+00, 1.0
    21,  2.3206967610E+00, -4.5152018207E+00, 1.0
    22, -5.7936620187E+00, -3.3209223077E+00, 1.0
    23,  1.1413996541E+00, -1.3956363874E+00, 1.0
    24,  4.3773235378E+00,  7.2585689926E+00, 1.0
    25,  1.2472322611E+00,  5.5226696190E+00, 1.0
    26, -4.6865526167E+00,  7.5707020528E+00, 1.0
    27,  1.3207903059E+00,  8.3866633510E+00, 1.0
    28,  9.7973867384E+00,  8.9746364283E+00, 1.0
    29, -7.6096080503E+00, -8.2654694604E+00, 1.0
    30, -6.1096804126E+00, -5.9703002576E+00, 1.0
    31, -1.0000000000E+01,  1.4285714286E+00, 1.0
    32, -9.7494717988E+00,  4.5191759670E+00, 1.0
    33, -1.7393983648E+00,  1.8207006362E+00, 1.0
    34,  2.5616735705E+00,  9.9647513183E+00, 1.0
    35,  9.9896893214E+00,  1.4578817216E+00, 1.0
    36, -9.5069102969E+00, -7.5874081774E-01, 1.0
    37, -6.4174237954E+00, -4.3870328956E+00, 1.0
    38,  3.2286145592E+00,  1.7528492134E+00, 1.0
    39, -9.3539391212E+00, -9.8685398376E+00, 1.0
    40,  7.6085969886E+00,  4.8847690038E+00, 1.0
    41,  6.0575802299E+00,  4.1144127737E+00, 1.0
    42,  6.1211850406E+00, -9.0551766553E+00, 1.0
    43, -3.3047629869E+00, -3.3776116970E+00, 1.0
    44, -3.0912466263E+00,  9.8879663757E+00, 1.0
    45, -3.7586261385E+00,  2.1357599032E+00, 1.0
    46,  4.8501507576E+00, -3.3944322177E+00, 1.0
    47,  5.4479339596E+00,  6.2276361027E+00, 1.0
    48,  9.0483243867E+00,  3.6600180112E+00, 1.0
    49,  2.1072059342E+00, -9.4372474076E+00, 1.0
    50,  8.3720707449E+00, -5.3139732012E+00, 1.0
