particle_id,x,y,charge
     1, -1.1015073016E+00, -8.0672886371E+00, 1.0
     2, -2.7996066272E+00,  4.4769460989E+00, 1.0
     3, -5.6057561909E+00, -1.5066367845E+00, 1.0
     4, -3.2307671816E+00,  7.0103675872E-01, 1.0
     5,  9.9890018633E+00, -5.7471586128E+00, 1.0
     6, -3.2973870974E+00, -6.5451390952E+00, 1.0
     7, -9.9577780003E+00, -5.1705154643E+00, 1.0
     8, -8.4866876815E-01, -3.3803022809E+00, 1.0
     9, -4.6304295962E+00, -9.9014376207E+00, 1.0
    10,  1.7975550980E+00, -6.4062736213E+00, 1.0
    11,  2.1743428672E+00,  6.5994391426E+00, 1.0
    12, -5.6854572624E-01,  3.1766409030E+00, 1.0
    13, -1.8530067321E+00,  9.0692688028E+00, 1.0
    14,  5.3361964239E+00,  1.1304636602E+00, 1.0
    15,  1.1058996273E+00,  2.2993669339E+00, 1.0
    16,  4.1441462108E+00,  5.0181457118E+00, 1.0
    17, -4.1777547165E+00, -9.1303679239E-01, 1.0
    18,  2.6351573591E+00,  3.9131277301E+00, 1.0
    19, -6.7965447927E+00, -6.6916048187E-02, 1.0
    20,  6.4933189647E+00, -1.5672895526E+00, 1.0
    21,  2.6924207565E+00, -4.5949617778E+00, 1.0
    22, -5.9328665387E+00, -3.3205094452E+00, 1.0
    23,  1.5338362284E+00, -1.3560475714E+00, 1.0
    24,  4.2549045556E+00,  7.6330987367E+00, 1.0
    25,  9.5004887916E-01,  5.3184398064E+00, 1.0
    26, -4.7907816810E+00,  8.2496127961E+00, 1.0
    27,  1.1567026353E+00,  8.7259503166E+00, 1.0
    28,  9.9748050839E+00,  9.1604868946E+00, 1.0
    29, -7.8538274803E+00, -8.3342962237E+00, 1.0
    30, -6.0938238322E+00, -6.1332929390E+00, 1.0
    31, -1.0000000000E+01,  1.4285714286E+00, 1.0
    32, -9.9899208174E+00,  4.2955804987E+00, 1.0
    33, -1.7393983648E+00,  1.8207006362E+00, 1.0
    34,  2.5616735705E+00,  9.9647513183E+00, 1.0
    35,  9.9896893214E+00,  1.4578817216E+00, 1.0
    36, -9.8531092468E+00, -6.2594317616E-01, 1.0
    37, -6.9613957552E+00, -4.3782574046E+00, 1.0
    38,  3.2286145592E+00,  1.7528492134E+00, 1.0
    39, -9.5978921306E+00, -9.8899342287E+00, 1.0
    40,  7.9594616949E+00,  4.6631412097E+00, 1.0
    41,  6.6803600238E+00,  3.5433305091E+00, 1.0
    42,  6.0231528693E+00, -9.1380675543E+00, 1.0
    43, -3.4561607451E+00, -3.4643180799E+00, 1.0
    44, -3.1574816487E+00,  9.8790574373E+00, 1.0
    45, -4.6107021867E+00,  2.1659697332E+00, 1.0
    46,  5.1715863107E+00, -3.4562071508E+00, 1.0
    47,  5.5586808083E+00,  6.3883309461E+00, 1.0
    48,  9.3240194459E+00,  3.9705846341E+00, 1.0
    49,  2.3445996564E+00, -9.7844222902E+00, 1.0
    50,  8.3312383711E+00, -5.5217970113E+00, 1.0
