particle_id,x,y,charge
     1, -3.4424535766E-01, -9.9996161862E+00, 1.0
     2, -7.9581160869E+00,  9.9999282311E+00, 1.0
     3, -6.9238003265E+00, -2.1108946053E+00, 1.0
     4, -6.7871093859E+00,  2.4559305377E+00, 1.0
     5,  9.9999558768E+00, -5.9140148815E+00, 1.0
     6, -3.1441218611E+00, -9.9995582591E+00, 1.0
     7, -9.9998759448E+00, -5.6805404814E+00, 1.0
     8,  2.1574978912E+00, -6.6969229659E+00, 1.0
     9, -5.7368402072E+00, -9.9979154406E+00, 1.0
    10,  5.1700238885E+00, -9.9982892430E+00, 1.0
    11,  3.4884758873E+00,  6.5928525344E+00, 1.0
    12, -4.0467398038E+00,  6.5166515514E+00, 1.0
    13, -2.6601044617E+00,  9.9993534583E+00, 1.0
    14,  9.9998035860E+00, -6.8570116301E-01, 1.0
    15,  6.2402891961E+00, -2.2753507965E-01, 1.0
    16,  7.2969641649E+00,  7.0620385969E+00, 1.0
    17, -2.9983954414E+00, -2.8235008777E+00, 1.0
    18,  1.9179534959E+00,  2.2315773664E+00, 1.0
    19, -9.9983835866E+00,  2.3187948592E+00, 1.0
    20,  9.9994511991E+00, -3.3546666497E+00, 1.0
    21,  9.9961892298E+00, -8.1538486971E+00, 1.0
    22, -6.5345336502E+00, -6.5225973132E+00, 1.0
    23,  1.5862524561E+00, -2.4085498884E+00, 1.0
    24,  5.6641367565E+00,  9.9950620091E+00, 1.0
    25, -3.5156092081E-01,  6.6551646421E+00, 1.0
    26, -9.9872680454E+00,  9.9858453821E+00, 1.0
    27,  2.1752818559E-01,  9.9999634189E+00, 1.0
    28,  9.9989116397E+00,  9.9925583029E+00, 1.0
    29, -8.0693850674E+00, -9.9999582604E+00, 1.0
    30, -9.9982251925E+00, -8.0686744136E+00, 1.0
    31, -9.9992607729E+00,  5.0709991379E+00, 1.0
    32, -9.9981025722E+00,  7.8423149501E+00, 1.0
    33, -2.6140313639E+00,  1.8466267364E+00, 1.0
    34,  3.0633710461E+00,  9.9991513803E+00, 1.0
    35,  9.9995629855E+00,  2.1062993114E+00, 1.0
    36, -9.9993021819E+00, -4.1746953789E-01, 1.0
    37, -9.9998634808E+00, -3.1841926842E+00, 1.0
    38,  6.3353920938E+00, -3.8892024915E+00, 1.0
    39, -9.9984189579E+00, -9.9890458947E+00, 1.0
    40,  9.9997065124E+00,  7.8411077879E+00, 1.0
    41,  6.8491078108E+00,  3.4229119870E+00, 1.0
    42,  7.8512451051E+00, -9.9994820265E+00, 1.0
    43, -2.2471013496E+00, -6.8858592166E+00, 1.0
    44, -5.3859119150E+00,  9.9994654899E+00, 1.0
    45, -7.4795798170E+00,  6.8132137823E+00, 1.0
    46,  6.5372841372E+00, -7.3553751128E+00, 1.0
    47,  8.1337057523E+00,  9.9996065934E+00, 1.0
    48,  9.9996417291E+00,  4.9862271679E+00, 1.0
    49,  2.4376073817E+00, -9.9987707520E+00, 1.0
    50,  9.9984613290E+00, -9.9969652177E+00, 1.0
