particle_id,x,y,charge
     1, -3.4424535766E-01, -9.9996161862E+00, 1.0
     2, -7.9581160869E+00,  9.9999282311E+00, 1.0
     3, -6.9780230945E+00, -2.0541083824E+00, 1.0
     4, -6.7871093859E+00,  2.4559305377E+00, 1.0
     5,  9.9999558768E+00, -5.9140148815E+00, 1.0
     6, -3.1441218611E+00, -9.9995582591E+00, 1.0
     7, -9.9987116729E+00, -5.8182158731E+00, 1.0
     8,  2.1830664190E+00, -6.6939576366E+00, 1.0
     9, -5.7368402072E+00, -9.9979154406E+00, 1.0
    10,  5.1700238885E+00, -9.9982892430E+00, 1.0
    11,  3.5209833042E+00,  6.5784087062E+00, 1.0
    12, -4.0397118111E+00,  6.4987275797E+00, 1.0
    13, -2.6986534330E+00,  9.9996984970E+00, 1.0
    14,  9.9998035860E+00, -6.8570116301E-01, 1.0
    15,  6.1603971595E+00, -2.2890874523E-01, 1.0
    16,  7.3657725327E+00,  7.0210357708E+00, 1.0
    17, -3.0296102812E+00, -2.8582140344E+00, 1.0
    18,  1.9098275988E+00,  2.2127147320E+00, 1.0
    19, -9.9983835866E+00,  2.3187948592E+00, 1.0
    20,  9.9994511991E+00, -3.3546666497E+00, 1.0
    21,  9.9961892298E+00, -8.1538486971E+00, 1.0
    22, -6.5285201321E+00, -6.5466617165E+00, 1.0
    23,  1.5141803021E+00, -2.4137531047E+00, 1.0
    24,  5.6641367565E+00,  9.9950620091E+00, 1.0
    25, -3.5479272595E-01,  6.7232522899E+00, 1.0
    26, -9.9872680454E+00,  9.9858453821E+00, 1.0
    27,  2.6952049664E-01,  9.9977463108E+00, 1.0
    28,  9.9989116397E+00,  9.9925583029E+00, 1.0
    29, -8.0693850674E+00, -9.9999582604E+00, 1.0
    30, -9.9982251925E+00, -8.0686744136E+00, 1.0
    31, -9.9992607729E+00,  5.0709991379E+00, 1.0
    32, -9.9981025722E+00,  7.8423149501E+00, 1.0
    33, -2.6237772404E+00,  1.8145699123E+00, 1.0
    34,  3.0633710461E+00,  9.9991513803E+00, 1.0
    35,  9.9986393309E+00,  2.1055766604E+00, 1.0
    36, -9.9993021819E+00, -4.1746953789E-01, 1.0
    37, -9.9998037889E+00, -3.2708200744E+00, 1.0
    38,  6.3999734399E+00, -3.8833777666E+00, 1.0
    39, -9.9984189579E+00, -9.9890458947E+00, 1.0
    40,  9.9997065124E+00,  7.8411077879E+00, 1.0
    41,  6.8372114779E+00,  3.4107220937E+00, 1.0
    42,  7.8512451051E+00, -9.9994820265E+00, 1.0
    43, -2.2051501012E+00, -6.8542896281E+00, 1.0
    44, -5.3859119150E+00,  9.9994654899E+00, 1.0
    45, -7.4795798170E+00,  6.8132137823E+00, 1.0
    46,  6.5013141153E+00, -7.3529964273E+00, 1.0
    47,  8.1337057523E+00,  9.9996065934E+00, 1.0
    48,  9.9996417291E+00,  4.9862271679E+00, 1.0
    49,  2.4376073817E+00, -9.9987707520E+00, 1.0
    50,  9.9984613290E+00, -9.9969652177E+00, 1.0
