particle_id,x,y,charge
     1, -2.5099492872E-01, -9.9996936348E+00, 1.0
     2, -7.9382004681E+00,  9.9996840736E+00, 1.0
     3, -6.8756808337E+00, -2.2161245383E+00, 1.0
     4, -6.7530920705E+00,  2.2842365279E+00, 1.0
     5,  9.9996814268E+00, -5.6819692683E+00, 1.0
     6, -3.0609744414E+00, -9.9996294237E+00, 1.0
     7, -9.9997558142E+00, -5.6518771832E+00, 1.0
     8,  2.0104906278E+00, -6.7632514379E+00, 1.0
     9, -5.6633556944E+00, -9.9994121982E+00, 1.0
    10,  5.2014902806E+00, -9.9999341854E+00, 1.0
    11,  3.4330240708E+00,  6.5814063664E+00, 1.0
    12, -4.1240046266E+00,  6.5718921814E+00, 1.0
    13, -2.6604904486E+00,  9.9995000013E+00, 1.0
    14,  9.9999675461E+00, -4.6163857915E-01, 1.0
    15,  6.4415904821E+00, -3.2842739857E-01, 1.0
    16,  7.2191097721E+00,  7.1357578745E+00, 1.0
    17, -2.8664433109E+00, -2.7316713390E+00, 1.0
    18,  2.0631921799E+00,  2.0545550027E+00, 1.0
    19, -9.9999707952E+00,  2.4467644857E+00, 1.0
    20,  9.9997973653E+00, -3.1457001746E+00, 1.0
    21,  9.9998968521E+00, -8.0562269500E+00, 1.0
    22, -6.6699452733E+00, -6.6284508039E+00, 1.0
    23,  1.6375860564E+00, -2.5011652583E+00, 1.0
    24,  5.4920434777E+00,  9.9984530993E+00, 1.0
    25, -4.1555294357E-01,  6.4600301928E+00, 1.0
    26, -9.9934749744E+00,  9.9993287808E+00, 1.0
    27,  1.1133276902E-01,  9.9997498523E+00, 1.0
    28,  9.9951846436E+00,  9.9998448894E+00, 1.0
    29, -8.0444670088E+00, -9.9993122789E+00, 1.0
    30, -9.9996656104E+00, -8.0211799398E+00, 1.0
    31, -9.9996566390E+00,  5.1181214232E+00, 1.0
    32, -9.9998414540E+00,  7.9433601031E+00, 1.0
    33, -2.5495440984E+00,  1.8723637259E+00, 1.0
    34,  2.8572053413E+00,  9.9993173258E+00, 1.0
    35,  9.9993519579E+00,  2.3441288347E+00, 1.0
    36, -9.9996847208E+00, -3.2915851751E-01, 1.0
    37, -9.9992240038E+00, -3.1197690512E+00, 1.0
    38,  6.1846338945E+00, -4.0260794721E+00, 1.0
    39, -9.9962714400E+00, -9.9988063990E+00, 1.0
    40,  9.9996128866E+00,  7.8471895931E+00, 1.0
    41,  6.7553578597E+00,  3.4357817876E+00, 1.0
    42,  7.9003449464E+00, -9.9984049549E+00, 1.0
    43, -2.4281989007E+00, -6.8479617319E+00, 1.0
    44, -5.3859119150E+00,  9.9994654899E+00, 1.0
    45, -7.5328953680E+00,  6.7278372254E+00, 1.0
    46,  6.6432897039E+00, -7.4219551967E+00, 1.0
    47,  8.0156066891E+00,  9.9995586245E+00, 1.0
    48,  9.9998190331E+00,  5.1800920141E+00, 1.0
    49,  2.5350000125E+00, -9.9999760692E+00, 1.0
    50,  9.9979412709E+00, -9.9995465726E+00, 1.0
