particle_id,x,y,charge
     1, -6.5189262580E-01, -7.5674778739E+00, 1.0
     2, -2.6588337430E+00,  3.6725258227E+00, 1.0
     3, -5.1020408163E+00, -2.2448979592E+00, 1.0
     4, -3.1743189645E+00,  7.9437593985E-01, 1.0
     5,  9.8166348081E+00, -5.2664466336E+00, 1.0
     6, -3.5824699984E+00, -6.3623094662E+00, 1.0
     7, -9.0972039408E+00, -5.7059991360E+00, 1.0
     8, -7.7459423731E-01, -1.9910462314E+00, 1.0
     9, -4.7239303365E+00, -9.5303663668E+00, 1.0
    10,  1.6460844056E+00, -6.1410311384E+00, 1.0
    11,  2.3671136122E+00,  5.9596117107E+00, 1.0
    12, -2.0408163265E-01,  2.6530612245E+00, 1.0
    13, -1.8367346939E+00,  8.3673469388E+00, 1.0
    14,  4.9386023968E+00,  2.2167387094E+00, 1.0
    15,  6.3022303207E-01,  2.2456225373E+00, 1.0
    16,  3.5833375757E+00,  4.5344973617E+00, 1.0
    17, -3.8775510204E+00, -6.1224489796E-01, 1.0
    18,  2.4459154942E+00,  2.9121353688E+00, 1.0
    19, -6.3829888663E+00, -6.0499124983E-01, 1.0
    20,  5.9183673469E+00, -1.8367346939E+00, 1.0
    21,  2.0755253081E+00, -4.7481246823E+00, 1.0
    22, -5.5649907255E+00, -3.2413767367E+00, 1.0
    23,  4.8109619017E-01, -1.0776317659E+00, 1.0
    24,  4.4867549829E+00,  7.2205049701E+00, 1.0
    25,  1.6023430126E+00,  4.9721313821E+00, 1.0
    26, -4.3855315143E+00,  7.1126029522E+00, 1.0
    27,  1.4725327164E+00,  8.0626898493E+00, 1.0
    28,  9.8943335542E+00,  8.4059443087E+00, 1.0
    29, -7.6096080503E+00, -8.2654694604E+00, 1.0
    30, -6.2179611467E+00, -5.2262642386E+00, 1.0
    31, -1.0000000000E+01,  1.4285714286E+00, 1.0
    32, -9.4949006594E+00,  4.3380426114E+00, 1.0
    33, -1.4285714286E+00,  1.8367346939E+00, 1.0
    34,  2.7473697521E+00,  9.8259507495E+00, 1.0
    35,  9.6563306514E+00,  2.2172327774E+00, 1.0
    36, -8.7755102041E+00, -1.4285714286E+00, 1.0
    37, -6.0776155074E+00, -4.3298846443E+00, 1.0
    38,  3.4693877551E+00,  1.8367346939E+00, 1.0
    39, -9.0282718515E+00, -9.5166024367E+00, 1.0
    40,  6.8886863276E+00,  4.9732916965E+00, 1.0
    41,  5.8932094513E+00,  4.4801690496E+00, 1.0
    42,  6.1566038072E+00, -8.9626423415E+00, 1.0
    43, -3.2198602921E+00, -3.0399742717E+00, 1.0
    44, -3.3036904869E+00,  9.4105050215E+00, 1.0
    45, -3.4693877551E+00,  2.2448979592E+00, 1.0
    46,  3.7465983448E+00, -2.7055822157E+00, 1.0
    47,  5.1020408163E+00,  6.3265306122E+00, 1.0
    48,  8.8623091120E+00,  3.6501163168E+00, 1.0
    49,  2.3045655610E+00, -8.3891052248E+00, 1.0
    50,  8.4238669047E+00, -5.0417827080E+00, 1.0
