particle_id,x,y,charge
     1, -2.0408163265E-01, -1.0000000000E+01, 1.0
     2, -2.0408163265E-01,  1.0000000000E+01, 1.0
     3, -6.3265306122E+00,  3.8775510204E+00, 1.0
     4,  6.3265306122E+00,  6.7346938776E+00, 1.0
     5, -1.0000000000E+01,  5.5102040816E+00, 1.0
     6,  2.2448979592E+00,  6.3265306122E+00, 1.0
     7, -5.5102040816E+00,  1.0000000000E+01, 1.0
     8, -3.0612244898E+00, -1.0000000000E+01, 1.0
     9,  5.5102040816E+00,  2.6530612245E+00, 1.0
    10, -1.0000000000E+01,  1.0000000000E+01, 1.0
    11,  2.2448979592E+00, -1.0000000000E+01, 1.0
    12,  7.5510204082E+00,  1.0000000000E+01, 1.0
    13,  5.5102040816E+00, -6.7346938776E+00, 1.0
    14,  2.6530612245E+00, -1.0204081633E+00, 1.0
    15,  2.6530612245E+00,  1.0000000000E+01, 1.0
    16, -2.6530612245E+00, -6.3265306122E+00, 1.0
    17, -1.0000000000E+01, -7.9591836735E+00, 1.0
    18, -1.8367346939E+00, -1.8367346939E+00, 1.0
    19, -6.7346938776E+00,  7.1428571429E+00, 1.0
    20, -1.0000000000E+01,  2.0408163265E-01, 1.0
    21,  1.0000000000E+01,  1.8367346939E+00, 1.0
    22, -6.1224489796E-01,  2.6530612245E+00, 1.0
    23,  1.0000000000E+01,  6.3265306122E+00, 1.0
    24, -1.0000000000E+01,  2.6530612245E+00, 1.0
    25, -6.7346938776E+00, -7.1428571429E+00, 1.0
    26,  1.0000000000E+01,  1.0000000000E+01, 1.0
    27,  1.0000000000E+01, -7.1428571429E+00, 1.0
    28, -3.0612244898E+00,  1.0000000000E+01, 1.0
    29,  1.4285714286E+00, -5.9183673469E+00, 1.0
    30,  1.0000000000E+01,  4.2857142857E+00, 1.0
    31, -2.2448979592E+00,  6.7346938776E+00, 1.0
    32, -7.9591836735E+00,  1.0000000000E+01, 1.0
    33,  1.0000000000E+01, -2.0408163265E-01, 1.0
    34, -5.5102040816E+00, -1.0000000000E+01, 1.0
    35,  1.0000000000E+01,  8.3673469388E+00, 1.0
    36, -1.0000000000E+01, -2.6530612245E+00, 1.0
    37,  1.0000000000E+01, -2.6530612245E+00, 1.0
    38,  1.0000000000E+01, -8.7755102041E+00, 1.0
    39,  1.0000000000E+01, -1.0000000000E+01, 1.0
    40,  1.0000000000E+01, -5.1020408163E+00, 1.0
    41,  6.3265306122E+00, -2.6530612245E+00, 1.0
    42, -1.0000000000E+01,  7.9591836735E+00, 1.0
    43, -6.7346938776E+00, -3.4693877551E+00, 1.0
    44, -1.0000000000E+01, -1.0000000000E+01, 1.0
    45, -1.0000000000E+01, -5.5102040816E+00, 1.0
    46,  5.1020408163E+00, -1.0000000000E+01, 1.0
    47, -7.9591836735E+00, -1.0000000000E+01, 1.0
    48, -5.9183673469E+00,  2.0408163265E-01, 1.0
    49,  7.5510204082E+00, -1.0000000000E+01, 1.0
    50,  5.1020408163E+00,  1.0000000000E+01, 1.0
