particle_id,x,y,charge
     1,  7.7128618340E-01, -9.9967906413E+00, 1.0
     2,  5.1177508137E+00,  9.9999154926E+00, 1.0
     3, -6.7305684081E+00, -6.1154669842E+00, 1.0
     4, -3.0953925912E+00,  9.9996441303E+00, 1.0
     5, -1.6442424531E+00, -9.9960052562E+00, 1.0
     6,  9.9992202391E+00, -7.9271012211E+00, 1.0
     7,  9.9968414006E+00,  8.1862761485E+00, 1.0
     8, -2.6546110683E+00, -6.2653331594E+00, 1.0
     9,  3.3145454410E+00, -9.9981509263E+00, 1.0
    10,  2.3897714538E+00, -1.3332803196E-01, 1.0
    11, -9.9962271656E+00,  2.3802382530E+00, 1.0
    12,  9.9913291726E+00,  9.9684510142E+00, 1.0
    13, -1.7120472846E+00, -2.1640521900E+00, 1.0
    14, -9.9996595194E+00, -2.6734110107E-01, 1.0
    15,  4.8719073383E+00, -4.0755735026E+00, 1.0
    16,  9.9986311967E+00,  5.9594566856E+00, 1.0
    17,  5.7752812918E+00, -9.9963415255E+00, 1.0
    18, -9.9987342571E+00, -9.9892092136E+00, 1.0
    19, -6.3060632797E+00, -1.8202174819E+00, 1.0
    20, -6.5438554591E+00,  2.3598936304E+00, 1.0
    21,  9.9992288203E+00, -2.4629382119E+00, 1.0
    22,  2.3948248005E+00,  9.9981665782E+00, 1.0
    23, -9.9990065012E+00,  7.7346541077E+00, 1.0
    24, -9.9983222975E+00, -2.9407343755E+00, 1.0
    25,  6.3924451005E+00,  7.2614680758E+00, 1.0
    26, -8.0459002944E+00,  9.9986545702E+00, 1.0
    27, -5.6458540901E+00,  9.9969372172E+00, 1.0
    28, -4.0866364376E-01,  9.9994788053E+00, 1.0
    29,  9.9601580943E+00, -9.9984148444E+00, 1.0
    30,  7.1791340821E+00, -6.7628296213E+00, 1.0
    31,  4.8762447121E-01,  7.0211833297E+00, 1.0
    32, -3.7138724141E+00,  6.4327918981E+00, 1.0
    33,  7.0541796629E+00, -8.1471523366E-01, 1.0
    34,  9.9964013527E+00, -5.1779663140E+00, 1.0
    35,  3.0391027024E+00,  4.2937061292E+00, 1.0
    36, -1.9090918879E+00,  2.4188533850E+00, 1.0
    37,  6.8979545159E+00,  3.3784242428E+00, 1.0
    38, -9.9976371960E+00, -7.8583570417E+00, 1.0
    39, -9.9732653771E+00,  9.9998763297E+00, 1.0
    40, -6.3037766635E+00, -9.9992867027E+00, 1.0
    41, -9.9964613397E+00,  4.9732192913E+00, 1.0
    42, -3.9753277639E+00, -9.9964128377E+00, 1.0
    43,  9.9993798684E+00,  4.0178996331E-01, 1.0
    44,  8.0115172543E+00, -9.9977684954E+00, 1.0
    45,  9.9970403430E+00,  3.3202543411E+00, 1.0
    46,  7.7292315628E+00,  9.9983494672E+00, 1.0
    47,  1.7163429678E+00, -6.3511888269E+00, 1.0
    48, -7.3449318987E+00,  6.6908810891E+00, 1.0
    49, -9.9997685112E+00, -5.3613617351E+00, 1.0
    50, -8.3208987263E+00, -9.9990556365E+00, 1.0
