particle_id,x,y,charge
     1,  9.1770689992E-01, -9.9988459522E+00, 1.0
     2,  5.1703195159E+00,  9.9987924971E+00, 1.0
     3, -6.6235575439E+00, -6.2328405305E+00, 1.0
     4, -3.0953925912E+00,  9.9996441303E+00, 1.0
     5, -1.4871420099E+00, -9.9995899406E+00, 1.0
     6,  9.9994452815E+00, -7.8138633457E+00, 1.0
     7,  9.9992964115E+00,  8.1042278563E+00, 1.0
     8, -2.3356553751E+00, -6.2566986285E+00, 1.0
     9,  3.3499645546E+00, -9.9998602979E+00, 1.0
    10,  1.8562742324E+00, -1.8780234259E+00, 1.0
    11, -9.9977586385E+00,  2.5699545198E+00, 1.0
    12,  9.9870014205E+00,  9.9885711263E+00, 1.0
    13, -2.6783443007E+00, -2.0153971664E+00, 1.0
    14, -9.9998115064E+00, -1.4056437559E-01, 1.0
    15,  6.4377149679E+00, -3.5497106652E+00, 1.0
    16,  9.9982357135E+00,  5.7540079591E+00, 1.0
    17,  5.7306643093E+00, -9.9994422569E+00, 1.0
    18, -9.9987342571E+00, -9.9892092136E+00, 1.0
    19, -6.8004473245E+00, -1.8275405769E+00, 1.0
    20, -6.6589923492E+00,  2.6472782218E+00, 1.0
    21,  9.9992288203E+00, -2.4629382119E+00, 1.0
    22,  2.5111892194E+00,  9.9995249005E+00, 1.0
    23, -9.9999571926E+00,  7.8782140946E+00, 1.0
    24, -9.9991716145E+00, -2.9303198020E+00, 1.0
    25,  6.3727223411E+00,  7.3949392603E+00, 1.0
    26, -8.0459002944E+00,  9.9986545702E+00, 1.0
    27, -5.6458540901E+00,  9.9969372172E+00, 1.0
    28, -4.0866364376E-01,  9.9994788053E+00, 1.0
    29,  9.9911358363E+00, -9.9918038890E+00, 1.0
    30,  6.8923004528E+00, -7.0292206971E+00, 1.0
    31,  1.6188456431E+00,  6.9035394628E+00, 1.0
    32, -2.8629987131E+00,  6.6610727773E+00, 1.0
    33,  6.5083536785E+00,  1.9611491491E-01, 1.0
    34,  9.9989426943E+00, -5.1831080484E+00, 1.0
    35,  2.2191688001E+00,  2.7563268100E+00, 1.0
    36, -2.3483325927E+00,  2.4743915346E+00, 1.0
    37,  6.6184258952E+00,  3.9882200298E+00, 1.0
    38, -9.9983610367E+00, -7.8836941846E+00, 1.0
    39, -9.9968544228E+00,  9.9910556725E+00, 1.0
    40, -6.1465419164E+00, -9.9975655413E+00, 1.0
    41, -9.9998575926E+00,  5.2380807302E+00, 1.0
    42, -3.9264365938E+00, -9.9965646625E+00, 1.0
    43,  9.9993798684E+00,  4.0178996331E-01, 1.0
    44,  8.1162689230E+00, -9.9995853898E+00, 1.0
    45,  9.9968206294E+00,  3.0686634163E+00, 1.0
    46,  7.8525532699E+00,  9.9995907470E+00, 1.0
    47,  2.2542295459E+00, -6.2765872412E+00, 1.0
    48, -6.9744731367E+00,  6.7512904530E+00, 1.0
    49, -9.9997189196E+00, -5.4871868895E+00, 1.0
    50, -8.3208987263E+00, -9.9990556365E+00, 1.0
