particle_id,x,y,charge
     1,  9.4415053189E-01, -9.9997652471E+00, 1.0
     2,  5.1443400821E+00,  9.9998761433E+00, 1.0
     3, -6.6464735534E+00, -6.2423470066E+00, 1.0
     4, -3.0953925912E+00,  9.9996441303E+00, 1.0
     5, -1.4871420099E+00, -9.9995899406E+00, 1.0
     6,  9.9999612565E+00, -7.8613327468E+00, 1.0
     7,  9.9995933803E+00,  8.0509544697E+00, 1.0
     8, -2.3772539898E+00, -6.2579112707E+00, 1.0
     9,  3.4480233305E+00, -9.9992526547E+00, 1.0
    10,  1.8487367029E+00, -1.9326946546E+00, 1.0
    11, -9.9999274650E+00,  2.6033464145E+00, 1.0
    12,  9.9971888749E+00,  9.9961847240E+00, 1.0
    13, -2.6759173899E+00, -2.0041571753E+00, 1.0
    14, -9.9998115064E+00, -1.4056437559E-01, 1.0
    15,  6.4298512576E+00, -3.4892976956E+00, 1.0
    16,  9.9995863129E+00,  5.6734639265E+00, 1.0
    17,  5.7836939689E+00, -9.9989411135E+00, 1.0
    18, -9.9987342571E+00, -9.9892092136E+00, 1.0
    19, -6.7868834242E+00, -1.8520613493E+00, 1.0
    20, -6.6983707796E+00,  2.6587079637E+00, 1.0
    21,  9.9998794554E+00, -2.5168227304E+00, 1.0
    22,  2.4861283574E+00,  9.9989781110E+00, 1.0
    23, -9.9999571926E+00,  7.8782140946E+00, 1.0
    24, -9.9993263427E+00, -2.8624370136E+00, 1.0
    25,  6.4644531986E+00,  7.4506672088E+00, 1.0
    26, -8.0459002944E+00,  9.9986545702E+00, 1.0
    27, -5.6489438954E+00,  9.9992635348E+00, 1.0
    28, -3.0064214722E-01,  9.9980647139E+00, 1.0
    29,  9.9928953647E+00, -9.9911003763E+00, 1.0
    30,  6.8282580182E+00, -6.9689914535E+00, 1.0
    31,  1.7681633085E+00,  6.8204871612E+00, 1.0
    32, -2.7215077010E+00,  6.7197728930E+00, 1.0
    33,  6.4858423735E+00,  2.6190452639E-01, 1.0
    34,  9.9997135154E+00, -5.2503872720E+00, 1.0
    35,  2.1187775066E+00,  2.6775601189E+00, 1.0
    36, -2.4485272485E+00,  2.5332692023E+00, 1.0
    37,  6.5632572596E+00,  4.0379158835E+00, 1.0
    38, -9.9992040766E+00, -7.8657597071E+00, 1.0
    39, -9.9953031022E+00,  9.9953765126E+00, 1.0
    40, -6.1417559232E+00, -9.9994573961E+00, 1.0
    41, -9.9991975794E+00,  5.2971905795E+00, 1.0
    42, -3.8424881203E+00, -9.9997375323E+00, 1.0
    43,  9.9986567255E+00,  2.4314613194E-01, 1.0
    44,  8.1162689230E+00, -9.9995853898E+00, 1.0
    45,  9.9998778730E+00,  3.0084950197E+00, 1.0
    46,  7.8876367814E+00,  9.9997768411E+00, 1.0
    47,  2.2189387809E+00, -6.3050305108E+00, 1.0
    48, -6.9081376917E+00,  6.7585008799E+00, 1.0
    49, -9.9998876650E+00, -5.4175031623E+00, 1.0
    50, -8.2605124266E+00, -9.9995039917E+00, 1.0
