particle_id,x,y,charge
     1, -3.2985688366E-01, -8.0713438116E+00, 1.0
     2,  2.2147819863E+00,  8.4807987443E+00, 1.0
     3, -2.9416570124E+00, -4.7574682403E+00, 1.0
     4, -3.3818417601E+00,  9.3285994056E+00, 1.0
     5, -1.5122172434E+00, -9.9676558650E+00, 1.0
     6,  6.2621860726E+00, -5.5676802336E+00, 1.0
     7,  8.4884277719E+00,  5.3404598196E+00, 1.0
     8, -1.1384291145E+00, -2.7080628398E+00, 1.0
     9,  2.0172776627E+00, -9.3921574539E+00, 1.0
    10,  1.5816513713E+00, -1.9807593769E-01, 1.0
    11, -5.3887924843E+00, -2.7171651632E-01, 1.0
    12,  6.9667210740E+00,  7.4266886107E+00, 1.0
    13, -3.6065921046E+00, -1.0331803852E+00, 1.0
    14, -8.5753341202E+00, -8.5375866660E-01, 1.0
    15,  4.9486989198E+00, -4.6514935711E+00, 1.0
    16,  9.9545173051E+00,  5.6567073677E+00, 1.0
    17,  2.4785282584E+00, -6.8275152589E+00, 1.0
    18, -8.4431772628E+00, -7.9782449683E+00, 1.0
    19, -5.4974476562E+00, -2.0819200105E+00, 1.0
    20, -4.0217786945E+00,  7.2134703016E-01, 1.0
    21,  8.8001987799E+00, -2.1288815364E+00, 1.0
    22,  1.9392299686E+00,  9.9280705586E+00, 1.0
    23, -6.8795889846E+00,  5.3540165289E+00, 1.0
    24, -9.8312713787E+00, -2.1953252291E+00, 1.0
    25,  3.3933273407E+00,  4.1249840619E+00, 1.0
    26, -5.1354590966E+00,  7.0133874285E+00, 1.0
    27, -4.9990034006E+00,  9.6122280022E+00, 1.0
    28, -8.4259197540E-01,  9.7505074102E+00, 1.0
    29,  9.1271993840E+00, -8.7693316279E+00, 1.0
    30,  4.8070654836E+00, -5.9813086167E+00, 1.0
    31, -3.1550521698E-02,  6.5171538550E+00, 1.0
    32, -3.0578988638E+00,  5.5017357021E+00, 1.0
    33,  3.0702869549E+00,  1.4767889504E+00, 1.0
    34,  8.1551942664E+00, -3.5075545954E+00, 1.0
    35,  2.2972964168E+00,  5.8270285043E+00, 1.0
    36, -7.6150384449E-01,  1.9859514926E+00, 1.0
    37,  6.6574038458E+00,  4.2843953495E+00, 1.0
    38, -7.7608705582E+00, -6.3334547925E+00, 1.0
    39, -6.1467895738E+00,  8.1943207654E+00, 1.0
    40, -5.2512573282E+00, -7.8194801487E+00, 1.0
    41, -8.3278066111E+00,  3.6300224136E+00, 1.0
    42, -2.6110385049E+00, -8.2469302194E+00, 1.0
    43,  9.8330395486E+00, -5.9183567086E-01, 1.0
    44,  7.0316755588E+00, -7.9727787928E+00, 1.0
    45,  9.9699941293E+00,  3.7109565865E+00, 1.0
    46,  6.9660698680E+00,  9.3325407807E+00, 1.0
    47,  1.1471152984E+00, -2.9890581394E+00, 1.0
    48, -6.4591538015E+00,  3.2878416104E+00, 1.0
    49, -6.7988526043E+00, -5.0382423325E+00, 1.0
    50, -7.7082825774E+00, -9.9270318414E+00, 1.0
