particle_id,x,y,charge
     1,  7.4238104194E-01, -9.1772431017E+00, 1.0
     2,  2.6877047299E+00,  8.6002749379E+00, 1.0
     3, -3.0239851779E+00, -5.5227710876E+00, 1.0
     4, -3.4332563051E+00,  9.9877784700E+00, 1.0
     5, -1.5481883820E+00, -9.9764352463E+00, 1.0
     6,  7.6085571759E+00, -7.0799929072E+00, 1.0
     7,  8.1175500107E+00,  5.9294384827E+00, 1.0
     8, -8.4092850814E-01, -4.0466734161E+00, 1.0
     9,  2.2169593182E+00, -9.9797244469E+00, 1.0
    10,  2.5411305265E+00, -7.8068167785E-01, 1.0
    11, -6.6444942459E+00,  1.0672174611E-01, 1.0
    12,  7.9520062465E+00,  8.0634141671E+00, 1.0
    13, -2.8643487761E+00, -1.4156822246E+00, 1.0
    14, -9.3005723346E+00, -3.2534429092E-01, 1.0
    15,  5.8102839272E+00, -4.0030090260E+00, 1.0
    16,  9.9733553173E+00,  6.0634629312E+00, 1.0
    17,  2.5969472235E+00, -7.8553713684E+00, 1.0
    18, -9.4549747867E+00, -8.2688955943E+00, 1.0
    19, -6.1007495273E+00, -2.9913437946E+00, 1.0
    20, -3.7639097354E+00,  1.5557194790E+00, 1.0
    21,  9.9970449577E+00, -2.3531284234E+00, 1.0
    22,  2.2766671766E+00,  9.9803163725E+00, 1.0
    23, -8.5843711868E+00,  6.4920351201E+00, 1.0
    24, -9.9934733316E+00, -2.1914730512E+00, 1.0
    25,  4.3748584810E+00,  5.0164926911E+00, 1.0
    26, -5.8768980324E+00,  7.7537658872E+00, 1.0
    27, -5.1584725659E+00,  9.9474619479E+00, 1.0
    28, -7.1285429131E-01,  9.9468484287E+00, 1.0
    29,  9.7203317604E+00, -9.0845001908E+00, 1.0
    30,  4.4684775459E+00, -6.2192983873E+00, 1.0
    31, -6.1517612365E-01,  6.8202810623E+00, 1.0
    32, -3.1766075123E+00,  5.3548147291E+00, 1.0
    33,  4.6376926064E+00,  1.3018595453E+00, 1.0
    34,  8.7779086826E+00, -3.8171177729E+00, 1.0
    35,  2.2090547340E+00,  6.2756016443E+00, 1.0
    36,  5.6063746455E-02,  2.4919517830E+00, 1.0
    37,  6.7461854196E+00,  3.1398201396E+00, 1.0
    38, -8.4881235425E+00, -6.6695444093E+00, 1.0
    39, -7.7927858304E+00,  8.5188267029E+00, 1.0
    40, -6.2203491548E+00, -8.6795970862E+00, 1.0
    41, -8.5791812364E+00,  3.6776290987E+00, 1.0
    42, -2.9213216444E+00, -8.3446896273E+00, 1.0
    43,  9.9939049810E+00, -4.5305455630E-01, 1.0
    44,  7.7952514177E+00, -9.1584802289E+00, 1.0
    45,  9.9868842941E+00,  3.3591114637E+00, 1.0
    46,  7.9091502629E+00,  9.9670445301E+00, 1.0
    47,  1.6482746506E+00, -3.6837002688E+00, 1.0
    48, -6.4297608010E+00,  3.8468301507E+00, 1.0
    49, -7.8189571731E+00, -4.5618847525E+00, 1.0
    50, -7.7887950490E+00, -9.9998335146E+00, 1.0
