particle_id,x,y,charge
     1,  6.3377585201E-01, -9.0325050518E+00, 1.0
     2,  2.6877047299E+00,  8.6002749379E+00, 1.0
     3, -3.0239851779E+00, -5.5227710876E+00, 1.0
     4, -3.4332563051E+00,  9.9877784700E+00, 1.0
     5, -1.5481883820E+00, -9.9764352463E+00, 1.0
     6,  7.4257803260E+00, -6.6269092296E+00, 1.0
     7,  8.1175500107E+00,  5.9294384827E+00, 1.0
     8, -1.2174216148E+00, -3.8460908660E+00, 1.0
     9,  2.2169593182E+00, -9.9797244469E+00, 1.0
    10,  2.4430306331E+00, -6.1205941064E-01, 1.0
    11, -6.5174056688E+00, -2.6736192180E-01, 1.0
    12,  7.7108310385E+00,  8.1005322719E+00, 1.0
    13, -2.9696998306E+00, -1.4256059504E+00, 1.0
    14, -9.1732326182E+00, -5.1285492075E-01, 1.0
    15,  5.5966972068E+00, -3.8008526637E+00, 1.0
    16,  9.9733553173E+00,  6.0634629312E+00, 1.0
    17,  2.5969472235E+00, -7.8553713684E+00, 1.0
    18, -9.3943168368E+00, -8.1272348967E+00, 1.0
    19, -5.9283629922E+00, -2.8737892950E+00, 1.0
    20, -3.9835916377E+00,  1.4340159625E+00, 1.0
    21,  9.9970449577E+00, -2.3531284234E+00, 1.0
    22,  2.2766671766E+00,  9.9803163725E+00, 1.0
    23, -8.5843711868E+00,  6.4920351201E+00, 1.0
    24, -9.9934733316E+00, -2.1914730512E+00, 1.0
    25,  4.1620637162E+00,  4.7842739997E+00, 1.0
    26, -5.5716017891E+00,  7.5343525530E+00, 1.0
    27, -5.1584725659E+00,  9.9474619479E+00, 1.0
    28, -7.1285429131E-01,  9.9468484287E+00, 1.0
    29,  9.7203317604E+00, -9.0845001908E+00, 1.0
    30,  4.4684775459E+00, -6.2192983873E+00, 1.0
    31, -7.1722258550E-01,  6.7564331332E+00, 1.0
    32, -3.1751390105E+00,  5.3456968874E+00, 1.0
    33,  4.2654673290E+00,  1.4438411762E+00, 1.0
    34,  8.7779086826E+00, -3.8171177729E+00, 1.0
    35,  2.1192762854E+00,  6.2592343673E+00, 1.0
    36, -1.0789356592E-01,  2.7115258289E+00, 1.0
    37,  6.7349355322E+00,  3.2777177964E+00, 1.0
    38, -8.4844111927E+00, -6.7589275276E+00, 1.0
    39, -7.3925501768E+00,  8.3941241069E+00, 1.0
    40, -6.2203491548E+00, -8.6795970862E+00, 1.0
    41, -8.5791812364E+00,  3.6776290987E+00, 1.0
    42, -2.9449564361E+00, -8.2822523293E+00, 1.0
    43,  9.9939049810E+00, -4.5305455630E-01, 1.0
    44,  7.9201433149E+00, -8.9761004843E+00, 1.0
    45,  9.9635596709E+00,  3.5207322513E+00, 1.0
    46,  7.9091502629E+00,  9.9670445301E+00, 1.0
    47,  1.6482746506E+00, -3.6837002688E+00, 1.0
    48, -6.4297608010E+00,  3.8468301507E+00, 1.0
    49, -7.8010172793E+00, -4.4581988856E+00, 1.0
    50, -7.7887950490E+00, -9.9998335146E+00, 1.0
