particle_id,x,y,charge
     1,  6.1925769411E-01, -8.9910962040E+00, 1.0
     2,  2.6487547934E+00,  8.4500349228E+00, 1.0
     3, -3.0313194513E+00, -5.4632275956E+00, 1.0
     4, -3.2104545255E+00,  9.9205432998E+00, 1.0
     5, -1.5481883820E+00, -9.9764352463E+00, 1.0
     6,  6.9424998043E+00, -6.2945902527E+00, 1.0
     7,  8.3165328025E+00,  5.9522947827E+00, 1.0
     8, -9.5972534318E-01, -3.3279242584E+00, 1.0
     9,  2.2320080200E+00, -9.8147298834E+00, 1.0
    10,  2.1913112004E+00, -8.0632628105E-01, 1.0
    11, -6.2783418664E+00, -2.8589032291E-01, 1.0
    12,  7.5162572443E+00,  8.0584054379E+00, 1.0
    13, -3.0237131214E+00, -1.2033272801E+00, 1.0
    14, -9.1732326182E+00, -5.1285492075E-01, 1.0
    15,  5.5966972068E+00, -3.8008526637E+00, 1.0
    16,  9.9733553173E+00,  6.0634629312E+00, 1.0
    17,  2.4705002284E+00, -7.6263760301E+00, 1.0
    18, -9.2162599071E+00, -8.2026661033E+00, 1.0
    19, -5.9283629922E+00, -2.8737892950E+00, 1.0
    20, -4.2260915867E+00,  1.3388048581E+00, 1.0
    21,  9.9345834050E+00, -2.1378576879E+00, 1.0
    22,  2.2766671766E+00,  9.9803163725E+00, 1.0
    23, -8.3260879677E+00,  6.2281927600E+00, 1.0
    24, -9.9934733316E+00, -2.1914730512E+00, 1.0
    25,  4.0465710765E+00,  4.6871368790E+00, 1.0
    26, -5.0223600378E+00,  7.2575283218E+00, 1.0
    27, -5.1584725659E+00,  9.9474619479E+00, 1.0
    28, -7.1285429131E-01,  9.9468484287E+00, 1.0
    29,  9.5708197979E+00, -9.2639626362E+00, 1.0
    30,  4.2378158585E+00, -6.4342836694E+00, 1.0
    31, -7.1722258550E-01,  6.7564331332E+00, 1.0
    32, -3.1751390105E+00,  5.3456968874E+00, 1.0
    33,  4.2654673290E+00,  1.4438411762E+00, 1.0
    34,  8.6678095189E+00, -3.6582054132E+00, 1.0
    35,  2.1192762854E+00,  6.2592343673E+00, 1.0
    36, -1.0789356592E-01,  2.7115258289E+00, 1.0
    37,  6.7262505590E+00,  3.5255734529E+00, 1.0
    38, -8.4844111927E+00, -6.7589275276E+00, 1.0
    39, -7.3249101522E+00,  8.3504393075E+00, 1.0
    40, -5.8585391252E+00, -8.3953464350E+00, 1.0
    41, -8.5791812364E+00,  3.6776290987E+00, 1.0
    42, -2.9449564361E+00, -8.2822523293E+00, 1.0
    43,  9.9939049810E+00, -4.5305455630E-01, 1.0
    44,  7.6923438079E+00, -8.7644607854E+00, 1.0
    45,  9.9635596709E+00,  3.5207322513E+00, 1.0
    46,  7.6930435556E+00,  9.9879574106E+00, 1.0
    47,  1.4615707429E+00, -3.5554459890E+00, 1.0
    48, -6.2681235803E+00,  3.7023251979E+00, 1.0
    49, -7.7474793511E+00, -4.4590597282E+00, 1.0
    50, -7.7887950490E+00, -9.9998335146E+00, 1.0
