particle_id,x,y,charge
     1, -1.0204081633E+00, -7.5510204082E+00,-1.0
     2, -6.1224489796E-01,  6.7346938776E+00, 1.0
     3, -4.2857142857E+00, -6.1224489796E-01,-1.0
     4,  6.7346938776E+00, -6.1224489796E-01,-1.0
     5, -1.0204081633E+00,  1.4285714286E+00,-1.0
     6, -8.3673469388E+00, -1.0204081633E+00, 1.0
     7,  7.5510204082E+00,  2.2448979592E+00,-1.0
     8,  5.5102040816E+00, -6.1224489796E-01, 1.0
     9, -7.9591836735E+00, -6.3265306122E+00, 1.0
    10, -9.5918367347E+00, -1.0000000000E+01, 1.0
    11,  8.7755102041E+00, -4.6938775510E+00, 1.0
    12, -4.2857142857E+00, -6.7346938776E+00,-1.0
    13, -1.0204081633E+00, -7.9591836735E+00, 1.0
    14, -6.1224489796E-01, -5.1020408163E+00,-1.0
    15,  6.7346938776E+00,  6.7346938776E+00,-1.0
    16, -2.6530612245E+00,  6.7346938776E+00, 1.0
    17, -3.0612244898E+00,  5.9183673469E+00, 1.0
    18,  1.8367346939E+00, -6.7346938776E+00, 1.0
    19, -9.5918367347E+00, -4.2857142857E+00, 1.0
    20, -3.8775510204E+00, -6.3265306122E+00,-1.0
    21,  6.7346938776E+00, -2.0408163265E-01, 1.0
    22, -5.1020408163E+00,  5.9183673469E+00, 1.0
    23, -5.5102040816E+00, -4.6938775510E+00, 1.0
    24,  3.0612244898E+00, -1.0204081633E+00,-1.0
    25,  5.1020408163E+00, -1.8367346939E+00, 1.0
    26, -3.4693877551E+00,  9.5918367347E+00,-1.0
    27, -1.4285714286E+00, -8.7755102041E+00,-1.0
    28, -5.1020408163E+00,  6.3265306122E+00,-1.0
    29,  4.2857142857E+00, -6.3265306122E+00,-1.0
    30, -2.0408163265E-01, -7.1428571429E+00, 1.0
    31, -6.1224489796E-01, -7.1428571429E+00,-1.0
    32, -5.1020408163E+00,  6.7346938776E+00, 1.0
    33,  7.9591836735E+00, -2.2448979592E+00,-1.0
    34, -5.5102040816E+00, -3.8775510204E+00, 1.0
    35,  2.2448979592E+00, -5.1020408163E+00,-1.0
    36,  9.5918367347E+00,  3.0612244898E+00, 1.0
    37, -5.5102040816E+00,  1.0000000000E+01, 1.0
    38, -5.1020408163E+00,  1.4285714286E+00, 1.0
    39,  4.6938775510E+00, -4.6938775510E+00, 1.0
    40,  4.6938775510E+00, -5.1020408163E+00,-1.0
    41,  8.3673469388E+00, -1.0204081633E+00,-1.0
    42,  1.8367346939E+00, -7.1428571429E+00,-1.0
    43,  9.1836734694E+00,  7.1428571429E+00,-1.0
    44,  8.7755102041E+00,  7.1428571429E+00, 1.0
    45,  1.8367346939E+00,  5.9183673469E+00,-1.0
    46, -1.0204081633E+00,  6.7346938776E+00,-1.0
    47, -1.0204081633E+00, -2.2448979592E+00,-1.0
    48, -3.0612244898E+00,  5.5102040816E+00,-1.0
    49, -6.1224489796E-01, -5.5102040816E+00, 1.0
    50,  1.0204081633E+00, -6.1224489796E-01,-1.0
    51, -1.0204081633E+00,  1.0204081633E+00, 1.0
    52, -1.0204081633E+00, -9.1836734694E+00,-1.0
    53, -2.6530612245E+00,  6.3265306122E+00,-1.0
    54, -4.2857142857E+00, -1.0204081633E+00, 1.0
    55,  2.6530612245E+00, -5.1020408163E+00, 1.0
    56, -5.9183673469E+00,  1.4285714286E+00, 1.0
    57, -7.1428571429E+00, -2.2448979592E+00,-1.0
    58,  2.2448979592E+00,  4.6938775510E+00, 1.0
    59,  7.9591836735E+00, -1.8367346939E+00, 1.0
    60, -3.0612244898E+00,  9.5918367347E+00, 1.0
    61,  1.0204081633E+00,  3.0612244898E+00,-1.0
    62, -2.0408163265E-01,  9.5918367347E+00, 1.0
    63, -6.1224489796E-01,  6.3265306122E+00,-1.0
    64,  8.3673469388E+00, -9.1836734694E+00,-1.0
    65,  3.8775510204E+00, -5.9183673469E+00,-1.0
    66, -6.1224489796E-01, -5.9183673469E+00,-1.0
    67,  8.3673469388E+00, -8.7755102041E+00, 1.0
    68,  9.1836734694E+00, -4.6938775510E+00,-1.0
    69,  7.5510204082E+00,  2.6530612245E+00, 1.0
    70,  2.0408163265E-01,  7.9591836735E+00,-1.0
