particle_id,x,y,charge
     1, -6.7336471697E-01, -8.8448771844E+00, 1.0
     2,  9.9154154389E+00, -7.1969653139E+00, 1.0
     3, -2.6325080921E+00, -3.6389557514E+00, 1.0
     4,  4.0096417939E+00,  9.8552625451E-02, 1.0
     5,  7.1235202863E+00,  7.3115367826E+00, 1.0
     6, -9.7101995701E+00, -8.4910280029E+00, 1.0
     7,  9.7373068550E+00, -2.9212291736E-01, 1.0
     8,  6.9543783738E+00,  3.1362562769E+00, 1.0
     9, -1.7043113268E+00,  9.9151066710E+00, 1.0
    10, -6.2755124178E+00,  9.9348837496E+00, 1.0
    11, -3.1867676556E+00, -9.5790215190E+00, 1.0
    12,  2.5095896269E+00,  6.2404851944E+00, 1.0
    13,  4.2646990742E+00,  5.2586027390E+00, 1.0
    14,  7.5125489152E+00, -5.9518699351E+00, 1.0
    15, -8.2943402076E+00,  2.7743279763E-01, 1.0
    16,  4.7654201262E+00, -6.6960401058E+00, 1.0
    17,  9.9841060653E+00,  1.5380958546E+00, 1.0
    18,  8.8814951322E+00,  4.9142557295E+00, 1.0
    19,  4.2728110451E+00,  9.9837239882E+00, 1.0
    20, -6.0162361403E+00,  1.3472598931E+00, 1.0
    21,  4.8848310939E-01,  4.6562089082E+00, 1.0
    22, -9.9863693271E+00,  2.9515566591E+00, 1.0
    23, -7.5999096328E+00,  7.9986974488E+00, 1.0
    24, -2.7540441454E+00,  5.5393452453E+00, 1.0
    25, -6.2118184110E+00, -2.2754369168E+00, 1.0
    26,  5.4064704238E+00,  9.0664550585E+00, 1.0
    27, -2.2512104850E+00, -6.6153994242E+00, 1.0
    28, -2.9598884088E+00,  2.0414407465E-01, 1.0
    29, -8.5417439739E+00,  5.1390231414E+00, 1.0
    30,  1.9227994826E+00, -5.4059100013E+00, 1.0
    31, -9.9344627927E+00,  9.3904813736E+00, 1.0
    32, -7.0822680462E+00, -4.7969860068E+00, 1.0
    33,  1.0452661063E+00, -1.9938470249E+00, 1.0
    34, -1.7400820505E+00,  7.4364688942E+00, 1.0
    35, -3.2905080109E+00,  9.6398925604E+00, 1.0
    36, -5.1684622639E+00, -6.2591610642E+00, 1.0
    37,  1.1619149431E+00, -9.3372801430E+00, 1.0
    38, -9.9999172838E+00, -4.8349688416E+00, 1.0
    39,  9.8972534247E+00,  3.6144399158E+00, 1.0
    40,  9.1122669577E-01,  8.0866669539E+00, 1.0
    41,  8.9985731224E+00, -1.9715266630E+00, 1.0
    42, -4.6814836324E+00,  6.7029129487E+00, 1.0
    43, -9.4200600000E+00, -2.5239386965E+00, 1.0
    44,  5.0188734851E+00, -9.2736930495E+00, 1.0
    45,  9.5022746063E+00, -4.4161443482E+00, 1.0
    46,  5.8722810733E+00, -2.7976946854E+00, 1.0
    47, -5.8187194315E+00,  3.7090900716E+00, 1.0
    48,  2.1440105129E+00,  9.8990283634E+00, 1.0
    49, -5.9976534190E+00, -9.9619745706E+00, 1.0
    50, -1.7619604143E-01,  9.9733980810E+00, 1.0
