particle_id,x,y,charge
     1,  2.5507353973E+00, -9.9926513935E+00, 1.0
     2, -9.9992604181E+00,  4.6964161163E-01, 1.0
     3, -2.3424085400E+00, -6.4813658576E+00, 1.0
     4, -5.7524640973E+00,  7.1785209446E+00, 1.0
     5, -9.9972919448E+00,  8.5769558437E+00, 1.0
     6,  2.9854991792E+00, -2.9116101490E+00, 1.0
     7, -9.9923385799E+00,  4.8210627213E+00, 1.0
     8, -9.9969921504E+00, -4.0032614909E+00, 1.0
     9, -4.5452120908E+00,  9.9997238559E+00, 1.0
    10, -6.2711446984E+00, -6.2364246769E+00, 1.0
    11,  6.8547961642E+00,  2.1577048926E+00, 1.0
    12, -4.8448732544E-01, -9.9948387072E+00, 1.0
    13,  7.0902276710E+00,  6.2202703109E+00, 1.0
    14,  9.9683522824E+00, -9.9996716521E+00, 1.0
    15, -7.9276390728E+00, -9.9910914124E+00, 1.0
    16, -9.9978742536E+00, -1.7856243782E+00, 1.0
    17,  9.9911620849E+00, -9.6713330631E-01, 1.0
    18,  9.9895645643E+00,  1.9351250404E+00, 1.0
    19, -5.7740808093E+00, -1.8281534820E+00, 1.0
    20,  6.7701082805E+00, -2.3921150533E+00, 1.0
    21,  6.2881240299E+00, -6.9004813670E+00, 1.0
    22,  5.3517832473E+00, -9.9998876303E+00, 1.0
    23,  3.9863713414E+00,  9.9938839388E+00, 1.0
    24,  9.9982622060E+00, -6.0053994659E+00, 1.0
    25,  9.9784310923E+00, -3.6687348243E+00, 1.0
    26, -1.5321811396E+00,  6.8549368126E+00, 1.0
    27,  9.9826714679E+00, -8.0279659025E+00, 1.0
    28,  2.6946609448E+00,  1.8864120100E+00, 1.0
    29,  6.2685010893E+00,  9.9979988581E+00, 1.0
    30,  9.9998377926E+00,  4.8585690507E+00, 1.0
    31, -9.9620009850E+00,  9.9771104769E+00, 1.0
    32, -9.9625763619E+00, -9.9999341523E+00, 1.0
    33, -9.9978552593E+00,  6.7630533169E+00, 1.0
    34, -5.8748119891E+00,  2.9688812433E+00, 1.0
    35, -5.5778721432E+00, -9.9914923586E+00, 1.0
    36,  2.9487011604E+00,  6.4590080401E+00, 1.0
    37,  7.8809187480E+00, -9.9985182576E+00, 1.0
    38,  8.3874148856E+00,  9.9929908876E+00, 1.0
    39, -1.6169790676E+00,  2.5946670898E+00, 1.0
    40, -9.9997712508E+00, -6.2429162644E+00, 1.0
    41,  1.2731387107E+00,  9.9973650028E+00, 1.0
    42, -9.9950326385E+00,  2.7405832792E+00, 1.0
    43,  1.8199957367E+00, -6.9105352554E+00, 1.0
    44,  9.9955546473E+00,  9.9699487110E+00, 1.0
    45, -9.9873335043E+00, -8.3140601958E+00, 1.0
    46, -1.4362341262E+00,  9.9957073621E+00, 1.0
    47,  9.9990664800E+00,  7.6548587732E+00, 1.0
    48, -3.1824176488E+00, -9.9999750656E+00, 1.0
    49, -1.4272077690E+00, -1.9574871421E+00, 1.0
    50, -7.4986875904E+00,  9.9997518468E+00, 1.0
