particle_id,x,y,charge
     1,  2.5507353973E+00, -9.9926513935E+00, 1.0
     2, -9.9820495167E+00,  6.8788609934E-01, 1.0
     3, -2.9292710296E+00, -6.8959195354E+00, 1.0
     4, -6.5302305699E+00,  7.2625977435E+00, 1.0
     5, -9.9972919448E+00,  8.5769558437E+00, 1.0
     6,  3.0335233227E+00, -2.6400506656E+00, 1.0
     7, -9.9999585562E+00,  4.8869188086E+00, 1.0
     8, -9.9967064409E+00, -3.7357442393E+00, 1.0
     9, -4.5232972168E+00,  9.9980112896E+00, 1.0
    10, -6.3968251483E+00, -4.7782366176E+00, 1.0
    11,  6.1754131075E+00,  2.0998943785E+00, 1.0
    12, -4.3748944577E-01, -9.9891384598E+00, 1.0
    13,  5.6029025533E+00,  5.9844205207E+00, 1.0
    14,  9.9610787849E+00, -9.9726762001E+00, 1.0
    15, -7.1234173903E+00, -8.1745975242E+00, 1.0
    16, -9.9748842925E+00, -1.6658607140E+00, 1.0
    17,  9.9804518895E+00, -6.3347959389E-01, 1.0
    18,  9.9644247486E+00,  1.9541731493E+00, 1.0
    19, -5.5107027120E+00, -9.0843088418E-01, 1.0
    20,  7.3481090805E+00, -1.9347542623E+00, 1.0
    21,  4.6382221267E+00, -6.8937192038E+00, 1.0
    22,  5.6032885415E+00, -9.9416168899E+00, 1.0
    23,  2.9666381740E+00,  7.2609501335E+00, 1.0
    24,  7.8562072158E+00, -5.7918256880E+00, 1.0
    25,  9.9493586282E+00, -3.8957968204E+00, 1.0
    26, -3.2802054267E+00,  7.2504293154E+00, 1.0
    27,  9.9967181165E+00, -7.4938373354E+00, 1.0
    28,  1.3322733153E+00,  1.6646288889E+00, 1.0
    29,  6.3030346853E+00,  9.9847955808E+00, 1.0
    30,  9.9461638016E+00,  4.0696033165E+00, 1.0
    31, -9.9620009850E+00,  9.9771104769E+00, 1.0
    32, -9.7157090182E+00, -9.9196043774E+00, 1.0
    33, -9.9978552593E+00,  6.7630533169E+00, 1.0
    34, -6.0793309545E+00,  2.8672290867E+00, 1.0
    35, -6.1204927953E+00, -9.9996079303E+00, 1.0
    36,  3.0319743128E-02,  7.7755838584E+00, 1.0
    37,  7.9323273236E+00, -9.9958235935E+00, 1.0
    38,  7.9437141534E+00,  7.0257344803E+00, 1.0
    39, -1.9568741542E+00,  3.1949371790E+00, 1.0
    40, -9.9971601974E+00, -5.9732963330E+00, 1.0
    41,  1.7393312901E+00,  9.9855488740E+00, 1.0
    42, -9.9941556100E+00,  2.8074973321E+00, 1.0
    43,  1.0982276049E+00, -6.9666522686E+00, 1.0
    44,  9.9900823390E+00,  9.9429938334E+00, 1.0
    45, -9.9998839276E+00, -8.4365202485E+00, 1.0
    46, -1.4343392953E+00,  9.9842360811E+00, 1.0
    47,  9.9990664800E+00,  7.6548587732E+00, 1.0
    48, -3.2045156199E+00, -9.9653291491E+00, 1.0
    49, -1.3690915832E+00, -2.7932337826E+00, 1.0
    50, -7.3624919487E+00,  9.9925648862E+00, 1.0
