particle_id,x,y,charge
     1,  1.5458809020E+00, -8.7850081992E+00, 1.0
     2, -8.6014459768E+00,  5.7840090686E-01, 1.0
     3, -2.2469591954E+00, -5.2312087888E+00, 1.0
     4, -5.8398944697E+00,  8.1460074225E+00, 1.0
     5, -9.9246340082E+00,  8.5270102135E+00, 1.0
     6,  5.5370968269E-01, -1.2326648747E+00, 1.0
     7, -9.9999585562E+00,  4.8869188086E+00, 1.0
     8, -9.4956661953E+00, -2.6690956461E+00, 1.0
     9, -3.9157822511E+00,  9.6986767621E+00, 1.0
    10, -6.0359048662E+00, -3.9950461148E+00, 1.0
    11,  3.4024207224E+00,  1.0799293856E+00, 1.0
    12, -4.3748944577E-01, -9.9891384598E+00, 1.0
    13,  3.2110543426E+00,  4.4730589477E+00, 1.0
    14,  9.7902928606E+00, -9.9819215162E+00, 1.0
    15, -4.5001617390E+00, -6.9077365439E+00, 1.0
    16, -9.9655156325E+00, -8.6919042725E-01, 1.0
    17,  9.9877305253E+00, -1.6310959429E-01, 1.0
    18,  8.8828318378E+00,  7.0252181529E-01, 1.0
    19, -6.9570487160E+00, -1.4880332141E+00, 1.0
    20,  5.0314018406E+00, -8.6083020298E-01, 1.0
    21,  1.1178814640E+00, -4.5831972629E+00, 1.0
    22,  4.2114082518E+00, -8.1941746369E+00, 1.0
    23,  2.1994177508E-01,  4.4756860925E+00, 1.0
    24,  4.4777322704E+00, -4.2955822667E+00, 1.0
    25,  7.3965823971E+00, -3.1993267691E+00, 1.0
    26, -3.1495066099E+00,  6.0197151749E+00, 1.0
    27,  9.9909336184E+00, -7.7413954514E+00, 1.0
    28,  2.6130580152E-01,  1.5569559816E+00, 1.0
    29,  5.6120685521E+00,  9.9403796519E+00, 1.0
    30,  6.9797019569E+00,  1.7988641934E+00, 1.0
    31, -9.9598416195E+00,  9.9690060249E+00, 1.0
    32, -6.3419906047E+00, -8.1084570052E+00, 1.0
    33, -8.3980248510E+00,  6.1250155001E+00, 1.0
    34, -5.7697266286E+00,  2.1276663713E+00, 1.0
    35, -5.4009833327E+00, -9.9248762906E+00, 1.0
    36,  1.0834386899E-01,  7.1869261486E+00, 1.0
    37,  7.2780868124E+00, -8.8786115066E+00, 1.0
    38,  5.6776106827E+00,  3.5656545704E+00, 1.0
    39, -3.1139686213E+00,  3.1024493357E+00, 1.0
    40, -9.8458662860E+00, -5.3552147498E+00, 1.0
    41,  1.1408458627E+00,  9.6678718279E+00, 1.0
    42, -7.9700645121E+00,  3.4795953984E+00, 1.0
    43, -5.4561193340E-01, -7.7692879521E+00, 1.0
    44,  9.9980809000E+00,  8.9805305659E+00, 1.0
    45, -9.0164861461E+00, -7.4367922715E+00, 1.0
    46, -1.2352717848E+00,  9.9596478309E+00, 1.0
    47,  6.8438204967E+00,  7.5198778934E+00, 1.0
    48, -2.7410944906E+00, -9.8356842151E+00, 1.0
    49, -3.2190903785E+00, -1.6676660357E+00, 1.0
    50, -7.2114472263E+00,  9.9669527648E+00, 1.0
