particle_id,x,y,charge
     1,  2.5960723897E+00, -9.9999514850E+00, 1.0
     2, -9.9948196148E+00,  3.6415036922E-01, 1.0
     3, -1.9532472177E+00, -6.5537047102E+00, 1.0
     4, -5.8123249632E+00,  6.9052195619E+00, 1.0
     5, -9.9972919448E+00,  8.5769558437E+00, 1.0
     6,  2.9359905507E+00, -2.7550771035E+00, 1.0
     7, -9.9849863498E+00,  4.6635034601E+00, 1.0
     8, -9.9996042378E+00, -4.0613763502E+00, 1.0
     9, -4.7530045595E+00,  9.9982990088E+00, 1.0
    10, -6.1594481667E+00, -6.4640227541E+00, 1.0
    11,  6.8183666498E+00,  2.4505352725E+00, 1.0
    12, -1.2812275412E-01, -9.9939602070E+00, 1.0
    13,  7.0568606296E+00,  6.5616127303E+00, 1.0
    14,  9.9683522824E+00, -9.9996716521E+00, 1.0
    15, -7.8366995982E+00, -9.9986792649E+00, 1.0
    16, -9.9978742536E+00, -1.7856243782E+00, 1.0
    17,  9.9983139720E+00, -6.8408280398E-01, 1.0
    18,  9.9943045171E+00,  2.1690211487E+00, 1.0
    19, -5.8685124575E+00, -2.0273832235E+00, 1.0
    20,  6.9325030121E+00, -2.1285806818E+00, 1.0
    21,  6.5319417506E+00, -6.6760127120E+00, 1.0
    22,  5.3517832473E+00, -9.9998876303E+00, 1.0
    23,  3.5236248028E+00,  9.9923476166E+00, 1.0
    24,  9.9996594170E+00, -5.9178486363E+00, 1.0
    25,  9.9990037400E+00, -3.4713427096E+00, 1.0
    26, -1.3787870729E+00,  6.7561609741E+00, 1.0
    27,  9.9985321717E+00, -8.1877418443E+00, 1.0
    28,  2.7756990588E+00,  2.0364748162E+00, 1.0
    29,  6.0242441427E+00,  9.9918777140E+00, 1.0
    30,  9.9998377926E+00,  4.8585690507E+00, 1.0
    31, -9.9611972921E+00,  9.9985381001E+00, 1.0
    32, -9.9625763619E+00, -9.9999341523E+00, 1.0
    33, -9.9980038288E+00,  6.7549778183E+00, 1.0
    34, -5.8094586103E+00,  2.6214177485E+00, 1.0
    35, -5.5854483340E+00, -9.9924547571E+00, 1.0
    36,  2.9443574880E+00,  6.5757533907E+00, 1.0
    37,  7.8488049510E+00, -9.9987839672E+00, 1.0
    38,  8.2967963383E+00,  9.9976970142E+00, 1.0
    39, -1.5889602840E+00,  2.5467290222E+00, 1.0
    40, -9.9997712508E+00, -6.2429162644E+00, 1.0
    41,  7.3470699322E-01,  9.9892732866E+00, 1.0
    42, -9.9995810556E+00,  2.5974335819E+00, 1.0
    43,  2.3816447147E+00, -6.8913787635E+00, 1.0
    44,  9.9830530221E+00,  9.9918057068E+00, 1.0
    45, -9.9960206500E+00, -8.3215463280E+00, 1.0
    46, -2.1141654638E+00,  9.9992621763E+00, 1.0
    47,  9.9990664800E+00,  7.6548587732E+00, 1.0
    48, -2.9310925239E+00, -9.9996198941E+00, 1.0
    49, -1.5601903657E+00, -2.1760658670E+00, 1.0
    50, -7.4986875904E+00,  9.9997518468E+00, 1.0
