particle_id,x,y,charge
     1, -6.5815298261E-01, -9.9752708614E+00, 1.0
     2,  3.9038401563E+00, -9.9898981460E+00, 1.0
     3, -3.8007910996E+00, -1.1510243134E+00, 1.0
     4, -9.5414608010E+00, -8.2755781831E+00, 1.0
     5, -4.9998560147E+00, -9.9217632364E+00, 1.0
     6, -7.2241151294E+00,  9.0937795825E+00, 1.0
     7, -2.9951862589E+00, -9.9892629194E+00, 1.0
     8,  2.6141582951E+00,  9.9927621410E+00, 1.0
     9,  8.3428077078E+00, -9.9605152805E+00, 1.0
    10,  9.8603071460E+00,  4.3712131940E+00, 1.0
    11, -9.9887602583E+00, -6.0369608728E+00, 1.0
    12, -2.2044466719E+00,  9.9965879831E+00, 1.0
    13, -8.4664505214E+00, -4.0337808368E+00, 1.0
    14,  9.4757280781E+00,  6.3958272125E+00, 1.0
    15,  5.4260843371E+00,  1.7719214024E-02, 1.0
    16,  9.9468524380E+00,  1.9930055729E+00, 1.0
    17,  5.9445647928E+00, -9.9940081840E+00, 1.0
    18,  9.9553576947E+00, -9.5554277318E-02, 1.0
    19, -7.4361078510E+00,  3.4810471519E+00, 1.0
    20,  3.2399762764E+00, -4.6720605529E+00, 1.0
    21,  7.0640538181E+00, -7.3580275412E+00, 1.0
    22, -3.7436717412E+00, -5.4615661924E+00, 1.0
    23, -5.1441472931E+00,  9.9901266810E+00, 1.0
    24, -6.9234891748E+00, -6.8925368219E+00, 1.0
    25, -9.9891897758E+00,  3.7998067276E+00, 1.0
    26,  9.9325275211E+00,  9.9613404392E+00, 1.0
    27,  9.9880407474E+00, -4.7237449197E+00, 1.0
    28, -3.2010531508E+00,  7.4897866431E+00, 1.0
    29,  6.8337453615E+00, -3.6848724173E+00, 1.0
    30, -9.9984529685E+00,  6.7290806447E-01, 1.0
    31,  9.9962166460E+00, -7.3790651572E+00, 1.0
    32, -7.3587621778E+00, -3.6933484864E-02, 1.0
    33,  4.5875967083E+00,  7.0806279719E+00, 1.0
    34,  2.0921627709E+00,  2.4897967999E+00, 1.0
    35,  6.5729575469E+00,  3.6600293774E+00, 1.0
    36, -2.7808505849E+00,  3.2501279062E+00, 1.0
    37, -9.9990258086E+00, -2.2789349919E+00, 1.0
    38, -7.1490070195E+00,  6.0426586627E+00, 1.0
    39, -2.7697309560E-02, -6.7188965273E+00, 1.0
    40, -8.8695411357E+00,  9.9924499603E+00, 1.0
    41,  5.5787362333E+00,  9.9952621821E+00, 1.0
    42, -9.9882494855E+00,  7.9146857448E+00, 1.0
    43,  1.9255177268E+00, -9.9928532041E+00, 1.0
    44,  9.9111006616E+00, -2.3426503348E+00, 1.0
    45, -6.9361740275E+00, -9.9876307535E+00, 1.0
    46,  9.9963514992E+00, -9.9020372246E+00, 1.0
    47,  3.6337729156E-01,  9.9600126848E+00, 1.0
    48,  6.8164099683E-01,  6.3806740332E+00, 1.0
    49,  1.9209027633E-01, -1.6724630737E+00, 1.0
    50,  8.0850274073E+00,  9.1211430149E+00, 1.0
