particle_id,x,y,charge
     1, -9.3849649232E-01, -9.1798148416E+00, 1.0
     2,  3.9038401563E+00, -9.9898981460E+00, 1.0
     3, -3.4911961033E+00, -3.1905748688E-01, 1.0
     4, -7.9568634207E+00, -6.3506381213E+00, 1.0
     5, -3.8048112357E+00, -7.7636324442E+00, 1.0
     6, -7.8406914575E+00,  7.4632653250E+00, 1.0
     7, -2.6530612245E+00, -1.0000000000E+01, 1.0
     8,  2.2596410673E+00,  8.8580005684E+00, 1.0
     9,  8.9644940066E+00, -9.9060227712E+00, 1.0
    10,  8.5099740203E+00,  4.0897427778E+00, 1.0
    11, -9.9042334272E+00, -6.1523685940E+00, 1.0
    12, -2.0743686135E+00,  9.9974661559E+00, 1.0
    13, -6.7925926947E+00, -2.1145227827E+00, 1.0
    14,  6.1937494686E+00,  5.9437212467E+00, 1.0
    15,  5.7724559636E+00, -2.9544677736E+00, 1.0
    16,  9.9153401834E+00,  1.3630265052E+00, 1.0
    17,  6.0524759225E+00, -9.9856785388E+00, 1.0
    18,  8.2631999311E+00, -4.0034229635E-01, 1.0
    19, -6.1649477471E+00,  2.2657438521E+00, 1.0
    20,  3.9938559955E+00, -4.9763795538E+00, 1.0
    21,  7.6092448167E+00, -9.4213726163E+00, 1.0
    22, -1.6314829968E+00, -5.6583170997E+00, 1.0
    23, -5.0777752257E+00,  9.9994150568E+00, 1.0
    24, -5.7023908471E+00, -5.0866376691E+00, 1.0
    25, -8.6978583519E+00,  3.2855711114E+00, 1.0
    26,  9.8036001582E+00,  9.9359482131E+00, 1.0
    27,  9.8571628169E+00, -5.2779551056E+00, 1.0
    28, -3.3981384210E+00,  8.3695644174E+00, 1.0
    29,  7.3238809396E+00, -6.0631240260E+00, 1.0
    30, -9.9941167050E+00,  6.8973571630E-01, 1.0
    31,  9.8577124674E+00, -7.3533483244E+00, 1.0
    32, -8.2596597504E+00,  8.4238769265E-01, 1.0
    33,  4.3304215174E+00,  4.1009337911E+00, 1.0
    34,  1.8731926782E+00,  2.4053486072E-01, 1.0
    35,  5.5475548419E+00,  7.1486648131E-01, 1.0
    36, -1.2468813239E+00,  2.1798904915E+00, 1.0
    37, -9.3216162051E+00, -2.4184519888E+00, 1.0
    38, -4.7686580623E+00,  5.5997770741E+00, 1.0
    39,  1.4861483502E+00, -6.5635034985E+00, 1.0
    40, -7.8636551760E+00,  9.6555435216E+00, 1.0
    41,  5.5237654898E+00,  9.9494866283E+00, 1.0
    42, -9.9159445514E+00,  7.5542165305E+00, 1.0
    43,  2.5999896608E+00, -9.0191631946E+00, 1.0
    44,  9.8595426848E+00, -1.7157794382E+00, 1.0
    45, -5.8247294561E+00, -9.9872574589E+00, 1.0
    46,  9.9813100876E+00, -9.2029819353E+00, 1.0
    47, -3.5806414201E-01,  8.3189490069E+00, 1.0
    48, -2.5918706691E+00,  4.5939540450E+00, 1.0
    49, -1.0019767688E+00, -2.5804222146E+00, 1.0
    50,  5.6551821483E+00,  8.2152805336E+00, 1.0
