particle_id,x,y,charge
     1, -6.6904418380E-01, -9.9919102587E+00, 1.0
     2,  3.9038401563E+00, -9.9898981460E+00, 1.0
     3, -2.4235754463E+00, -1.7127766279E+00, 1.0
     4, -9.9517032224E+00, -9.9941346266E+00, 1.0
     5, -5.4160495292E+00, -9.9931377565E+00, 1.0
     6, -7.9342330296E+00,  9.9853833145E+00, 1.0
     7, -3.0872614658E+00, -9.9957221164E+00, 1.0
     8,  2.9536854892E+00,  9.9912211232E+00, 1.0
     9,  8.3215656156E+00, -9.9974296093E+00, 1.0
    10,  9.9884617842E+00,  4.8254098766E+00, 1.0
    11, -9.9728829458E+00, -6.4347326686E+00, 1.0
    12, -2.2044466719E+00,  9.9965879831E+00, 1.0
    13, -9.9374241484E+00, -4.5229339633E+00, 1.0
    14,  9.9885875478E+00,  7.5363237994E+00, 1.0
    15,  6.2705299416E+00,  2.2962875109E+00, 1.0
    16,  9.9659696281E+00,  2.2809936537E+00, 1.0
    17,  6.2293868551E+00, -9.9967899755E+00, 1.0
    18,  9.9984893286E+00, -2.2068720445E-02, 1.0
    19, -7.0165409129E+00,  2.7096691965E+00, 1.0
    20,  2.6240002265E+00, -5.9721250553E+00, 1.0
    21,  6.8048340410E+00, -6.3972252769E+00, 1.0
    22, -6.0309699960E+00, -6.2689783462E+00, 1.0
    23, -5.1402673108E+00,  9.9925350024E+00, 1.0
    24, -9.9978897358E+00, -8.3422982749E+00, 1.0
    25, -9.9953170539E+00,  4.0336166261E+00, 1.0
    26,  9.9966393655E+00,  9.9241426783E+00, 1.0
    27,  9.9955980270E+00, -5.0976904774E+00, 1.0
    28, -5.9620232201E+00,  7.1347465604E+00, 1.0
    29,  6.2873796707E+00, -2.3078910517E+00, 1.0
    30, -9.9885903013E+00,  8.3685985897E-01, 1.0
    31,  9.9934334933E+00, -7.6653161794E+00, 1.0
    32, -6.5656688085E+00, -1.8778706541E+00, 1.0
    33,  3.4633889444E+00,  6.8297794028E+00, 1.0
    34,  1.8200799236E+00,  3.1433144386E+00, 1.0
    35,  7.2811422340E+00,  6.6898795507E+00, 1.0
    36, -2.8711525268E+00,  2.9362111253E+00, 1.0
    37, -9.9861078189E+00, -1.8437135489E+00, 1.0
    38, -9.9885580993E+00,  6.1079331519E+00, 1.0
    39, -1.7899823539E+00, -6.1120107154E+00, 1.0
    40, -9.9193928557E+00,  9.9887936920E+00, 1.0
    41,  5.7604863781E+00,  9.9993954398E+00, 1.0
    42, -9.9961307687E+00,  7.9120137815E+00, 1.0
    43,  1.7196308769E+00, -9.9870133696E+00, 1.0
    44,  9.9960830390E+00, -2.4459994556E+00, 1.0
    45, -7.6463121972E+00, -9.9673282822E+00, 1.0
    46,  9.9919928487E+00, -9.9952386287E+00, 1.0
    47,  4.0319994147E-01,  9.9898287837E+00, 1.0
    48, -1.5089571696E+00,  6.7937998115E+00, 1.0
    49,  2.0400482125E+00, -1.3738328831E+00, 1.0
    50,  8.3257413593E+00,  9.9942491265E+00, 1.0
