particle_id,x,y,charge
     1, -7.1330193223E-01, -8.3820269302E+00, 1.0
     2,  3.9038401563E+00, -9.9898981460E+00, 1.0
     3, -3.2677663713E+00, -2.5644174438E-01, 1.0
     4, -7.6202987121E+00, -6.0922075973E+00, 1.0
     5, -3.5756373442E+00, -7.8384192406E+00, 1.0
     6, -7.6166428511E+00,  7.8179578084E+00, 1.0
     7, -2.6530612245E+00, -1.0000000000E+01, 1.0
     8,  2.1316157438E+00,  8.6522055228E+00, 1.0
     9,  8.9644940066E+00, -9.9060227712E+00, 1.0
    10,  8.4902705404E+00,  3.8987196306E+00, 1.0
    11, -9.7748745853E+00, -5.8089461241E+00, 1.0
    12, -2.2985867666E+00,  9.9924432376E+00, 1.0
    13, -6.3175778397E+00, -1.4248868139E+00, 1.0
    14,  6.0440147811E+00,  6.0964751180E+00, 1.0
    15,  5.7724559636E+00, -2.9544677736E+00, 1.0
    16,  9.9528328700E+00,  1.1904058507E+00, 1.0
    17,  6.0024657888E+00, -9.8935352326E+00, 1.0
    18,  7.9202802559E+00, -6.7899201528E-02, 1.0
    19, -6.2267473817E+00,  2.0889851361E+00, 1.0
    20,  3.9938559955E+00, -4.9763795538E+00, 1.0
    21,  7.6771875011E+00, -9.5032436564E+00, 1.0
    22, -1.4663886295E+00, -5.6225556326E+00, 1.0
    23, -4.9934158017E+00,  9.9518050650E+00, 1.0
    24, -5.2584155243E+00, -4.8051384344E+00, 1.0
    25, -8.4638471088E+00,  3.1160057740E+00, 1.0
    26,  9.6431368409E+00,  9.9556727296E+00, 1.0
    27,  9.8814659945E+00, -5.4821114240E+00, 1.0
    28, -3.3814905386E+00,  8.2284369717E+00, 1.0
    29,  7.1010482228E+00, -6.0248552161E+00, 1.0
    30, -9.9791915786E+00,  4.7516965315E-01, 1.0
    31,  9.8480141223E+00, -7.5485971960E+00, 1.0
    32, -8.0995501669E+00,  6.6290996837E-01, 1.0
    33,  4.5712134447E+00,  4.0219452081E+00, 1.0
    34,  1.8731926782E+00,  2.4053486072E-01, 1.0
    35,  5.3025490509E+00,  1.3494307824E-01, 1.0
    36, -1.4964463886E+00,  2.0557279239E+00, 1.0
    37, -9.1955583949E+00, -2.5173105156E+00, 1.0
    38, -4.5198203692E+00,  5.8270932498E+00, 1.0
    39,  1.5186177203E+00, -6.4189155628E+00, 1.0
    40, -7.9329052299E+00,  9.5138768340E+00, 1.0
    41,  5.5237654898E+00,  9.9494866283E+00, 1.0
    42, -9.9159445514E+00,  7.5542165305E+00, 1.0
    43,  2.7948194605E+00, -8.7719289366E+00, 1.0
    44,  9.8488413688E+00, -1.7070746091E+00, 1.0
    45, -5.7295924827E+00, -9.8803836026E+00, 1.0
    46,  9.9813100876E+00, -9.2029819353E+00, 1.0
    47, -2.9010706456E-01,  8.2029355915E+00, 1.0
    48, -2.9276009765E+00,  4.5195351692E+00, 1.0
    49, -1.3855486716E+00, -2.4970780447E+00, 1.0
    50,  5.4482609291E+00,  8.2990593539E+00, 1.0
