particle_id,x,y,charge
     1, -5.4004347246E-01, -7.3579990862E+00, 1.0
     2,  3.0164818567E+00,  9.2295962457E+00, 1.0
     3, -2.3634913816E+00, -2.8122202248E+00, 1.0
     4,  7.9591836735E+00,  3.8775510204E+00, 1.0
     5, -4.6938775510E+00, -2.2448979592E+00, 1.0
     6,  3.8312777627E+00,  3.8690091723E+00, 1.0
     7,  6.1224489796E-01,  8.3673469388E+00, 1.0
     8, -6.1224489796E-01, -9.1836734694E+00, 1.0
     9,  9.4337172885E+00,  2.1454664967E+00, 1.0
    10, -6.4613016617E+00,  9.6742647293E+00, 1.0
    11,  4.6686486768E+00, -7.9708026961E+00, 1.0
    12,  7.0205673807E+00,  8.2832364815E+00, 1.0
    13,  7.3763349918E+00, -5.7273661889E+00, 1.0
    14,  5.3238077573E+00, -1.8329793547E+00, 1.0
    15,  3.1470453815E+00,  6.1242861611E+00, 1.0
    16,  2.9611486223E+00, -5.8954859267E+00, 1.0
    17, -7.2586979629E+00, -7.7858588059E+00, 1.0
    18,  3.4693877551E+00, -3.0612244898E+00, 1.0
    19, -7.8851595209E-01,  2.8480295536E+00, 1.0
    20, -8.2504936236E+00, -2.8079357865E+00, 1.0
    21,  9.5918367347E+00,  1.4285714286E+00, 1.0
    22,  8.6297685149E+00,  1.6440435060E+00, 1.0
    23,  9.5918367347E+00,  3.4693877551E+00, 1.0
    24, -4.0545236086E+00, -1.2624504233E+00, 1.0
    25, -2.2448979592E+00, -6.3265306122E+00, 1.0
    26,  8.8558430253E+00,  9.4070867817E+00, 1.0
    27,  1.0000000000E+01, -6.7346938776E+00, 1.0
    28,  1.0204081633E+00,  5.5102040816E+00, 1.0
    29,  6.0418389165E+00, -6.6909954528E+00, 1.0
    30,  9.1836734694E+00,  1.4285714286E+00, 1.0
    31,  3.3425438742E+00,  6.3172167645E-01, 1.0
    32, -4.0018778187E-01,  9.7439485752E+00, 1.0
    33,  9.4055515837E+00, -1.3837956770E+00, 1.0
    34, -1.8367346939E+00, -9.1836734694E+00, 1.0
    35,  9.1836734694E+00,  7.9591836735E+00, 1.0
    36, -7.5510204082E+00, -5.5102040816E+00, 1.0
    37,  9.0536260463E+00, -1.9399645930E+00, 1.0
    38,  7.9591836735E+00, -7.5510204082E+00, 1.0
    39,  1.0000000000E+01, -8.7755102041E+00, 1.0
    40,  9.6182726277E+00, -3.5925077723E+00, 1.0
    41,  7.4853460534E+00, -4.8747930891E+00, 1.0
    42, -8.3673469388E+00, -1.0204081633E+00, 1.0
    43, -4.3904402341E+00, -3.9381379558E+00, 1.0
    44, -8.7936260792E+00, -8.3882086252E+00, 1.0
    45, -9.6385191721E+00, -6.3327169215E+00, 1.0
    46,  6.5651244387E+00, -8.3365462722E+00, 1.0
    47, -5.1020408163E+00, -1.0000000000E+01, 1.0
    48, -8.1878740099E-02, -3.5995414080E+00, 1.0
    49,  7.4185652624E+00, -8.3089462830E+00, 1.0
    50,  4.2872961064E+00,  4.8519573776E+00, 1.0
