particle_id,x,y,charge
     1,  1.8907413232E-01, -6.9349749645E+00, 1.0
     2,  3.0833389078E+00,  9.6789373597E+00, 1.0
     3, -2.2636196602E+00, -2.6315510343E+00, 1.0
     4,  7.9591836735E+00,  3.8775510204E+00, 1.0
     5, -4.6938775510E+00, -2.2448979592E+00, 1.0
     6,  3.6583846468E+00,  3.8688480002E+00, 1.0
     7,  6.1224489796E-01,  8.3673469388E+00, 1.0
     8, -6.1224489796E-01, -9.1836734694E+00, 1.0
     9,  9.4337172885E+00,  2.1454664967E+00, 1.0
    10, -6.7287887448E+00,  9.9122870604E+00, 1.0
    11,  4.5253043586E+00, -8.3153691928E+00, 1.0
    12,  7.0087209563E+00,  8.4635026789E+00, 1.0
    13,  7.5855258407E+00, -5.8670213619E+00, 1.0
    14,  5.3238077573E+00, -1.8329793547E+00, 1.0
    15,  3.3565787472E+00,  6.2094859726E+00, 1.0
    16,  2.9611486223E+00, -5.8954859267E+00, 1.0
    17, -7.0469804129E+00, -7.7318081919E+00, 1.0
    18,  3.3525689503E+00, -2.6762859183E+00, 1.0
    19, -9.4820691715E-01,  2.8223799628E+00, 1.0
    20, -8.2504936236E+00, -2.8079357865E+00, 1.0
    21,  9.9023930675E+00,  9.7632902256E-01, 1.0
    22,  8.4493993466E+00,  1.7797888562E+00, 1.0
    23,  9.5918367347E+00,  3.4693877551E+00, 1.0
    24, -4.0545236086E+00, -1.2624504233E+00, 1.0
    25, -2.4356772688E+00, -6.4917059602E+00, 1.0
    26,  8.9381465919E+00,  9.4726594733E+00, 1.0
    27,  1.0000000000E+01, -6.7346938776E+00, 1.0
    28,  1.0204081633E+00,  5.5102040816E+00, 1.0
    29,  6.0418389165E+00, -6.6909954528E+00, 1.0
    30,  9.0459356063E+00,  1.1490977990E+00, 1.0
    31,  3.3425438742E+00,  6.3172167645E-01, 1.0
    32, -4.0018778187E-01,  9.7439485752E+00, 1.0
    33,  9.5534703560E+00, -1.4383481157E+00, 1.0
    34, -1.9705436675E+00, -9.3529198572E+00, 1.0
    35,  9.3360453603E+00,  7.8641171657E+00, 1.0
    36, -7.7924185526E+00, -5.2245326167E+00, 1.0
    37,  9.0997219871E+00, -2.1317961432E+00, 1.0
    38,  8.3109401721E+00, -7.6019802248E+00, 1.0
    39,  1.0000000000E+01, -8.7755102041E+00, 1.0
    40,  9.9180577188E+00, -3.6810347141E+00, 1.0
    41,  7.4853460534E+00, -4.8747930891E+00, 1.0
    42, -8.3705870566E+00, -7.5300522719E-01, 1.0
    43, -4.3197461715E+00, -4.3401093866E+00, 1.0
    44, -9.1264414079E+00, -8.6861416627E+00, 1.0
    45, -9.7050797708E+00, -6.3393167791E+00, 1.0
    46,  6.5989262537E+00, -8.5258299252E+00, 1.0
    47, -5.1020408163E+00, -1.0000000000E+01, 1.0
    48, -8.1878740099E-02, -3.5995414080E+00, 1.0
    49,  7.5287477612E+00, -8.4101270950E+00, 1.0
    50,  4.3929597013E+00,  4.7849528976E+00, 1.0
