particle_id,x,y,charge
     1, -2.0263243731E-02, -6.8271848388E+00, 1.0
     2,  3.1842319395E+00,  9.5481192655E+00, 1.0
     3, -2.2636196602E+00, -2.6315510343E+00, 1.0
     4,  7.9591836735E+00,  3.8775510204E+00, 1.0
     5, -4.6938775510E+00, -2.2448979592E+00, 1.0
     6,  3.7112222927E+00,  3.8552962736E+00, 1.0
     7,  6.1224489796E-01,  8.3673469388E+00, 1.0
     8, -6.1224489796E-01, -9.1836734694E+00, 1.0
     9,  9.4337172885E+00,  2.1454664967E+00, 1.0
    10, -6.7287887448E+00,  9.9122870604E+00, 1.0
    11,  4.6449587861E+00, -8.2285073355E+00, 1.0
    12,  6.9019129256E+00,  8.3009928408E+00, 1.0
    13,  7.5855258407E+00, -5.8670213619E+00, 1.0
    14,  5.3238077573E+00, -1.8329793547E+00, 1.0
    15,  3.3565787472E+00,  6.2094859726E+00, 1.0
    16,  2.9611486223E+00, -5.8954859267E+00, 1.0
    17, -7.2586979629E+00, -7.7858588059E+00, 1.0
    18,  3.4397310158E+00, -2.9258829408E+00, 1.0
    19, -9.4820691715E-01,  2.8223799628E+00, 1.0
    20, -8.2504936236E+00, -2.8079357865E+00, 1.0
    21,  9.9023930675E+00,  9.7632902256E-01, 1.0
    22,  8.4493993466E+00,  1.7797888562E+00, 1.0
    23,  9.5918367347E+00,  3.4693877551E+00, 1.0
    24, -4.0545236086E+00, -1.2624504233E+00, 1.0
    25, -2.4356772688E+00, -6.4917059602E+00, 1.0
    26,  8.8558430253E+00,  9.4070867817E+00, 1.0
    27,  1.0000000000E+01, -6.7346938776E+00, 1.0
    28,  1.0204081633E+00,  5.5102040816E+00, 1.0
    29,  6.0418389165E+00, -6.6909954528E+00, 1.0
    30,  9.1969256997E+00,  1.3066981168E+00, 1.0
    31,  3.3425438742E+00,  6.3172167645E-01, 1.0
    32, -4.0018778187E-01,  9.7439485752E+00, 1.0
    33,  9.4055515837E+00, -1.3837956770E+00, 1.0
    34, -1.9705436675E+00, -9.3529198572E+00, 1.0
    35,  9.1836734694E+00,  7.9591836735E+00, 1.0
    36, -7.6939762641E+00, -5.5833294986E+00, 1.0
    37,  9.0536260463E+00, -1.9399645930E+00, 1.0
    38,  8.2864717601E+00, -7.4891350703E+00, 1.0
    39,  1.0000000000E+01, -8.7755102041E+00, 1.0
    40,  9.7137162530E+00, -3.4985237330E+00, 1.0
    41,  7.4853460534E+00, -4.8747930891E+00, 1.0
    42, -8.2519656852E+00, -8.3660382842E-01, 1.0
    43, -4.3197461715E+00, -4.3401093866E+00, 1.0
    44, -8.7936260792E+00, -8.3882086252E+00, 1.0
    45, -9.7050797708E+00, -6.3393167791E+00, 1.0
    46,  6.5989262537E+00, -8.5258299252E+00, 1.0
    47, -5.1020408163E+00, -1.0000000000E+01, 1.0
    48, -8.1878740099E-02, -3.5995414080E+00, 1.0
    49,  7.5287477612E+00, -8.4101270950E+00, 1.0
    50,  4.1731749174E+00,  5.0222184502E+00, 1.0
