particle_id,x,y,charge
     1, -2.0609171784E+00, -9.9842565253E+00, 1.0
     2, -9.8985946226E+00, -6.9173287951E+00, 1.0
     3, -7.7911976083E+00, -8.0027659319E+00, 1.0
     4,  9.9956052270E+00,  7.6084759075E+00, 1.0
     5,  9.9922055785E+00,  2.5718104396E+00, 1.0
     6,  9.9956514460E+00, -3.4776581900E-02, 1.0
     7, -9.9942543308E+00,  2.1211388870E+00, 1.0
     8, -9.9662787136E+00, -2.1259681051E+00, 1.0
     9, -3.4237907983E+00,  9.9658482899E+00, 1.0
    10,  7.9424222548E+00,  9.9952661108E+00, 1.0
    11,  3.3776437840E+00,  2.3333365613E+00, 1.0
    12,  9.9256022749E+00,  9.9163679482E+00, 1.0
    13,  6.9838057552E+00,  7.1884380835E+00, 1.0
    14, -2.6065212317E+00,  5.4595216946E+00, 1.0
    15,  4.4451841143E-01,  7.5711862836E+00, 1.0
    16, -9.9907244495E+00, -4.3080508160E+00, 1.0
    17,  9.5524480746E+00, -9.9386232447E+00, 1.0
    18, -5.9114278799E+00,  7.4307604028E+00, 1.0
    19, -5.1091901990E+00, -5.6476369060E-01, 1.0
    20, -9.9701468479E+00, -9.9368317795E+00, 1.0
    21,  4.3403232999E+00, -1.6958789557E+00, 1.0
    22,  4.6938775510E+00, -1.0000000000E+01, 1.0
    23,  1.2828255686E+00, -9.9955142560E+00, 1.0
    24,  2.9464895485E+00,  9.9975099597E+00, 1.0
    25,  9.9899152606E+00,  5.4846511944E+00, 1.0
    26, -9.9997295241E+00, -1.3909639640E-01, 1.0
    27,  3.5527855335E+00,  6.2595097091E+00, 1.0
    28,  7.1792755425E+00,  3.0696474256E+00, 1.0
    29,  9.9670633075E+00, -8.4720126560E+00, 1.0
    30, -1.0202304965E+00,  1.4232304913E+00, 1.0
    31,  2.3605669832E+00, -4.6533131496E+00, 1.0
    32,  6.9234250464E+00, -6.6099858340E+00, 1.0
    33,  3.1315265406E+00, -8.1468339644E+00, 1.0
    34, -9.8537201012E+00,  4.6084082590E+00, 1.0
    35, -6.5928795765E+00,  3.4637188974E+00, 1.0
    36, -6.2937991148E+00, -9.9209709943E+00, 1.0
    37,  7.9505382033E+00, -1.8692096498E+00, 1.0
    38,  5.7567845687E+00,  9.9922491137E+00, 1.0
    39, -4.0533727574E+00, -9.1216551178E+00, 1.0
    40, -9.9335068241E+00,  9.9524411294E+00, 1.0
    41,  9.9758555966E+00, -6.1779970613E+00, 1.0
    42, -2.1518446307E-01,  9.9710918463E+00, 1.0
    43, -1.8899062014E+00, -3.0139817595E+00, 1.0
    44, -1.0764270407E+00, -7.2012231385E+00, 1.0
    45,  9.9778988030E+00, -3.4815328081E+00, 1.0
    46, -9.9842455288E+00,  7.0051258504E+00, 1.0
    47,  7.1245271592E+00, -9.9919593912E+00, 1.0
    48, -8.6711603759E+00,  9.9958811678E+00, 1.0
    49, -6.4489108445E+00,  9.9924851627E+00, 1.0
    50, -5.9170559960E+00, -4.9040355304E+00, 1.0
