particle_id,x,y,charge
     1, -9.9572099434E-01, -8.2238116943E+00, 1.0
     2, -9.8103727975E+00, -4.2716075949E+00, 1.0
     3, -5.0540276342E+00, -2.8859271767E+00, 1.0
     4,  9.5104375770E+00,  7.6315529983E+00, 1.0
     5,  9.7629631042E+00,  2.7041135968E+00, 1.0
     6,  9.9563097668E+00,  3.4066622204E-01, 1.0
     7, -8.1468025256E+00,  1.1944915127E+00, 1.0
     8, -9.8954338933E+00, -1.9785526235E+00, 1.0
     9, -1.8908193420E+00,  5.1105036003E+00, 1.0
    10,  6.3388554557E+00,  9.9933882918E+00, 1.0
    11,  3.8577247153E+00,  1.8422499827E+00, 1.0
    12,  8.9613450725E+00,  9.8062814417E+00, 1.0
    13,  5.0281285478E+00,  5.4299888850E+00, 1.0
    14, -1.0053536438E+00,  2.0780074998E+00, 1.0
    15,  1.4744510385E-01,  4.6378550855E+00, 1.0
    16, -6.9760231071E+00, -2.3088654531E+00, 1.0
    17,  8.6966782203E+00, -9.9852169077E+00, 1.0
    18, -3.0416657125E+00,  3.1715179504E+00, 1.0
    19, -2.6121874936E+00, -4.3890625316E-02, 1.0
    20, -6.9454377097E+00, -5.6932554326E+00, 1.0
    21,  2.7464559064E+00,  1.1284773038E-01, 1.0
    22,  4.6938775510E+00, -1.0000000000E+01, 1.0
    23,  1.2234435852E+00, -9.3915815634E+00, 1.0
    24,  3.1535415672E+00,  9.1813621302E+00, 1.0
    25,  9.5569889387E+00,  5.8662493551E+00, 1.0
    26, -5.0635266964E+00, -5.9169818840E-01, 1.0
    27,  2.1713961712E+00,  3.0749796882E+00, 1.0
    28,  4.8354840608E+00,  3.3275670646E+00, 1.0
    29,  9.7281819465E+00, -8.8004687649E+00, 1.0
    30,  1.0769303522E+00,  7.1615827960E-01, 1.0
    31,  1.1416043420E+00, -1.6490108121E+00, 1.0
    32,  4.3037522309E+00, -4.5475959746E+00, 1.0
    33,  4.3220807427E+00, -7.9904622676E+00, 1.0
    34, -6.1860240971E+00,  3.3548136568E+00, 1.0
    35, -4.7923057298E+00,  1.7663979478E+00, 1.0
    36, -4.7934162557E+00, -9.9559262236E+00, 1.0
    37,  6.8121847716E+00, -1.2899800674E+00, 1.0
    38,  4.8152405707E+00,  7.7317344185E+00, 1.0
    39, -1.7883705603E+00, -5.3322389507E+00, 1.0
    40, -7.8484286503E+00,  8.4484983068E+00, 1.0
    41,  8.7937396097E+00, -5.5660775169E+00, 1.0
    42,  6.4222372891E-01,  7.6567912218E+00, 1.0
    43, -1.2692547901E+00, -3.2585754200E+00, 1.0
    44, -1.1324374128E-01, -4.6077751360E+00, 1.0
    45,  7.9423615693E+00, -3.0094736484E+00, 1.0
    46, -9.9802679356E+00,  5.6969756617E+00, 1.0
    47,  7.1348381705E+00, -9.0957232894E+00, 1.0
    48, -3.1662606797E+00,  5.2007559304E+00, 1.0
    49, -5.9961567029E+00,  9.9932767890E+00, 1.0
    50, -3.0147375176E+00, -2.1369458758E+00, 1.0
