particle_id,x,y,charge
     1, -1.5632718872E+00, -9.9968691215E+00, 1.0
     2, -9.9985722542E+00, -7.7725441735E+00, 1.0
     3, -8.2999505214E+00, -9.9986833597E+00, 1.0
     4,  9.9957166527E+00,  7.8956751333E+00, 1.0
     5,  9.9977810391E+00,  2.3135558420E+00, 1.0
     6,  9.9991631285E+00, -4.2197637118E-01, 1.0
     7, -9.9996049850E+00,  2.7251072030E+00, 1.0
     8, -9.9987408853E+00, -2.4972069361E+00, 1.0
     9, -3.1376189214E+00,  9.9971937454E+00, 1.0
    10,  7.9521032930E+00,  9.9966199720E+00, 1.0
    11,  2.3644841569E+00,  2.3257139386E+00, 1.0
    12,  9.9940162935E+00,  9.9798928142E+00, 1.0
    13,  7.4830530271E+00,  6.6633615409E+00, 1.0
    14, -3.6752979597E+00,  6.6569887143E+00, 1.0
    15,  1.5316944233E-01,  6.6633594622E+00, 1.0
    16, -9.9939675412E+00, -5.2131583555E+00, 1.0
    17,  9.9883379596E+00, -9.9800640618E+00, 1.0
    18, -7.2037198758E+00,  6.5793871017E+00, 1.0
    19, -6.3894319746E+00, -2.2867813766E+00, 1.0
    20, -9.9959043888E+00, -9.9918699742E+00, 1.0
    21,  2.7887488575E+00, -2.2042563842E+00, 1.0
    22,  5.8827237329E+00, -9.9992254929E+00, 1.0
    23,  9.7628760955E-01, -9.9973515856E+00, 1.0
    24,  2.6942231430E+00,  9.9956984236E+00, 1.0
    25,  9.9975899807E+00,  5.1293551388E+00, 1.0
    26, -9.9970342458E+00,  1.2449023894E-01, 1.0
    27,  3.9657296424E+00,  6.7893360751E+00, 1.0
    28,  6.6829938987E+00,  2.4344011591E+00, 1.0
    29,  9.9964097437E+00, -7.9736111227E+00, 1.0
    30, -2.2756787052E+00,  2.1797332789E+00, 1.0
    31,  2.0113310437E+00, -6.3583990233E+00, 1.0
    32,  6.4182483364E+00, -6.4085584469E+00, 1.0
    33,  3.5561918241E+00, -9.9940416812E+00, 1.0
    34, -9.9974252629E+00,  5.1548559812E+00, 1.0
    35, -6.5380213495E+00,  2.0849986958E+00, 1.0
    36, -6.1943247955E+00, -9.9912785375E+00, 1.0
    37,  6.8840621084E+00, -2.0396734365E+00, 1.0
    38,  5.5062693372E+00,  9.9944452437E+00, 1.0
    39, -3.9488421112E+00, -9.9988440512E+00, 1.0
    40, -9.9763513291E+00,  9.9923512502E+00, 1.0
    41,  9.9982242113E+00, -5.6036052712E+00, 1.0
    42, -2.4221922780E-01,  9.9973415652E+00, 1.0
    43, -1.8327430772E+00, -2.2910440555E+00, 1.0
    44, -2.6137832034E+00, -6.4032641287E+00, 1.0
    45,  9.9968398336E+00, -3.3051214097E+00, 1.0
    46, -9.9988281717E+00,  7.7627456012E+00, 1.0
    47,  8.0834461802E+00, -9.9984771182E+00, 1.0
    48, -8.1745190928E+00,  9.9997222438E+00, 1.0
    49, -5.8284155165E+00,  9.9974027687E+00, 1.0
    50, -6.7957356566E+00, -6.2708870004E+00, 1.0
