particle_id,x,y,charge
     1, -1.8152725844E+00, -9.9772518631E+00, 1.0
     2, -9.9353792332E+00, -5.2626886923E+00, 1.0
     3, -5.9538907508E+00, -4.4677800534E+00, 1.0
     4,  9.9851482390E+00,  7.5148310130E+00, 1.0
     5,  9.9215542485E+00,  2.6367343018E+00, 1.0
     6,  9.9486233146E+00,  8.4481945738E-02, 1.0
     7, -9.9203110727E+00,  1.8094682279E+00, 1.0
     8, -9.9533439221E+00, -1.7733297792E+00, 1.0
     9, -2.0954959035E+00,  7.9601683915E+00, 1.0
    10,  7.2037299325E+00,  9.8170545472E+00, 1.0
    11,  5.0095177082E+00,  2.3031777671E+00, 1.0
    12,  9.9679265626E+00,  9.8570269226E+00, 1.0
    13,  6.8323166509E+00,  6.4742482764E+00, 1.0
    14, -6.6045385537E-01,  3.5024827651E+00, 1.0
    15,  2.3234149537E-01,  6.5831493535E+00, 1.0
    16, -8.2086425926E+00, -2.9152327480E+00, 1.0
    17,  8.9550829064E+00, -9.9565118399E+00, 1.0
    18, -3.5541949420E+00,  4.2782288411E+00, 1.0
    19, -3.1033020119E+00,  1.4066378437E-01, 1.0
    20, -8.0150343147E+00, -6.8880501800E+00, 1.0
    21,  4.2125910523E+00, -3.8815806092E-01, 1.0
    22,  4.6938775510E+00, -1.0000000000E+01, 1.0
    23,  1.5934088413E+00, -9.9747117105E+00, 1.0
    24,  2.9976394220E+00,  9.9889938203E+00, 1.0
    25,  9.9775911202E+00,  5.0871403368E+00, 1.0
    26, -6.6494283236E+00, -4.2361044461E-01, 1.0
    27,  2.9997322075E+00,  4.6494081062E+00, 1.0
    28,  7.4902674164E+00,  3.8300068794E+00, 1.0
    29,  9.9748874281E+00, -8.7005938346E+00, 1.0
    30,  8.3621210010E-01,  5.5018870900E-01, 1.0
    31,  2.4420110689E+00, -3.2722847066E+00, 1.0
    32,  5.1729238373E+00, -5.1084980449E+00, 1.0
    33,  3.2121766490E+00, -8.3427764318E+00, 1.0
    34, -6.8908654123E+00,  4.2833191803E+00, 1.0
    35, -5.6745040705E+00,  1.9135710572E+00, 1.0
    36, -5.2348491622E+00, -9.9404009431E+00, 1.0
    37,  7.5845290629E+00, -1.5904142954E+00, 1.0
    38,  5.1414609216E+00,  9.1506334787E+00, 1.0
    39, -2.7267720334E+00, -6.9648113793E+00, 1.0
    40, -9.8581856145E+00,  9.8873297903E+00, 1.0
    41,  9.9853453301E+00, -6.0237813495E+00, 1.0
    42,  2.0086310891E-01,  9.5931115754E+00, 1.0
    43, -1.2282242478E+00, -3.0759750908E+00, 1.0
    44,  2.4364518631E-01, -5.0272228826E+00, 1.0
    45,  9.9342495301E+00, -3.2713928574E+00, 1.0
    46, -9.9877248031E+00,  5.9012836954E+00, 1.0
    47,  7.1935203669E+00, -9.9491434441E+00, 1.0
    48, -4.9114682825E+00,  6.5093632063E+00, 1.0
    49, -6.2404520266E+00,  9.9962963994E+00, 1.0
    50, -3.7855828472E+00, -3.1738444313E+00, 1.0
