particle_id,x,y,charge
     1, -1.4044421379E+00, -9.9865252422E+00, 1.0
     2, -9.9973132024E+00, -7.6124932047E+00, 1.0
     3, -8.2999505214E+00, -9.9986833597E+00, 1.0
     4,  9.9957166527E+00,  7.8956751333E+00, 1.0
     5,  9.9977810391E+00,  2.3135558420E+00, 1.0
     6,  9.9991631285E+00, -4.2197637118E-01, 1.0
     7, -9.9996049850E+00,  2.7251072030E+00, 1.0
     8, -9.9987408853E+00, -2.4972069361E+00, 1.0
     9, -3.1376189214E+00,  9.9971937454E+00, 1.0
    10,  7.9424222548E+00,  9.9952661108E+00, 1.0
    11,  2.3439411106E+00,  2.3215815482E+00, 1.0
    12,  9.9940162935E+00,  9.9798928142E+00, 1.0
    13,  7.4830530271E+00,  6.6633615409E+00, 1.0
    14, -3.6752979597E+00,  6.6569887143E+00, 1.0
    15,  1.5316944233E-01,  6.6633594622E+00, 1.0
    16, -9.9973699673E+00, -5.0548659378E+00, 1.0
    17,  9.9883379596E+00, -9.9800640618E+00, 1.0
    18, -7.1906208535E+00,  6.6065162915E+00, 1.0
    19, -6.2812338978E+00, -2.2529639100E+00, 1.0
    20, -9.9959043888E+00, -9.9918699742E+00, 1.0
    21,  2.8317522354E+00, -2.1752299896E+00, 1.0
    22,  5.9357081106E+00, -9.9977384842E+00, 1.0
    23,  1.0446618667E+00, -9.9943813094E+00, 1.0
    24,  2.6942231430E+00,  9.9956984236E+00, 1.0
    25,  9.9975899807E+00,  5.1293551388E+00, 1.0
    26, -9.9970342458E+00,  1.2449023894E-01, 1.0
    27,  3.9657296424E+00,  6.7893360751E+00, 1.0
    28,  6.6829938987E+00,  2.4344011591E+00, 1.0
    29,  9.9916146635E+00, -7.9919973959E+00, 1.0
    30, -2.3184887968E+00,  2.2356668983E+00, 1.0
    31,  1.9872621364E+00, -6.3736296225E+00, 1.0
    32,  6.4182483364E+00, -6.4085584469E+00, 1.0
    33,  3.6005144077E+00, -9.9946611952E+00, 1.0
    34, -9.9974252629E+00,  5.1548559812E+00, 1.0
    35, -6.5380213495E+00,  2.0849986958E+00, 1.0
    36, -6.1943247955E+00, -9.9912785375E+00, 1.0
    37,  6.9420686736E+00, -2.0733850386E+00, 1.0
    38,  5.5062693372E+00,  9.9944452437E+00, 1.0
    39, -3.9515033273E+00, -9.9991251566E+00, 1.0
    40, -9.9763513291E+00,  9.9923512502E+00, 1.0
    41,  9.9982242113E+00, -5.6036052712E+00, 1.0
    42, -2.4221922780E-01,  9.9973415652E+00, 1.0
    43, -1.7533678020E+00, -2.2442904119E+00, 1.0
    44, -2.7004319513E+00, -6.4014814237E+00, 1.0
    45,  9.9968398336E+00, -3.3051214097E+00, 1.0
    46, -9.9988281717E+00,  7.7627456012E+00, 1.0
    47,  8.0834461802E+00, -9.9984771182E+00, 1.0
    48, -8.1745190928E+00,  9.9997222438E+00, 1.0
    49, -5.8550088491E+00,  9.9967255916E+00, 1.0
    50, -6.8805514798E+00, -6.3933251035E+00, 1.0
