particle_id,x,y,charge
     1, -1.3363634925E+00, -9.9993001155E+00, 1.0
     2, -9.9997427123E+00, -7.7977071066E+00, 1.0
     3, -8.2176038392E+00, -9.9991433960E+00, 1.0
     4,  9.9993559968E+00,  7.9075573796E+00, 1.0
     5,  9.9981745074E+00,  2.4774275269E+00, 1.0
     6,  9.9994379839E+00, -2.8552096972E-01, 1.0
     7, -9.9983240966E+00,  2.7740841512E+00, 1.0
     8, -9.9999712510E+00, -2.6658633118E+00, 1.0
     9, -2.8760385003E+00,  9.9996992669E+00, 1.0
    10,  8.0168782836E+00,  9.9998245571E+00, 1.0
    11,  2.4000360157E+00,  2.2815657392E+00, 1.0
    12,  9.9995782056E+00,  9.9983956682E+00, 1.0
    13,  7.4214597033E+00,  6.6732192179E+00, 1.0
    14, -3.7258713861E+00,  6.5552237566E+00, 1.0
    15,  1.2757983432E-01,  6.5668135058E+00, 1.0
    16, -9.9999069161E+00, -5.2994999239E+00, 1.0
    17,  9.9992595157E+00, -9.9961599479E+00, 1.0
    18, -7.2627362486E+00,  6.6449092463E+00, 1.0
    19, -6.6031801793E+00, -2.1849425485E+00, 1.0
    20, -9.9959043888E+00, -9.9918699742E+00, 1.0
    21,  2.4694637160E+00, -2.1723040554E+00, 1.0
    22,  5.8827237329E+00, -9.9992254929E+00, 1.0
    23,  1.1346017650E+00, -9.9996874561E+00, 1.0
    24,  2.6740739811E+00,  9.9999899378E+00, 1.0
    25,  9.9998015837E+00,  5.1773918221E+00, 1.0
    26, -9.9995277543E+00,  7.2361174221E-02, 1.0
    27,  3.9689104465E+00,  6.7402146245E+00, 1.0
    28,  6.7072383663E+00,  2.2627854082E+00, 1.0
    29,  9.9984654699E+00, -7.9417385765E+00, 1.0
    30, -2.3112302827E+00,  2.1515912486E+00, 1.0
    31,  2.2251659149E+00, -6.3514086964E+00, 1.0
    32,  6.5996596373E+00, -6.4225154742E+00, 1.0
    33,  3.5468926141E+00, -9.9993788364E+00, 1.0
    34, -9.9997659557E+00,  5.3706815788E+00, 1.0
    35, -6.6415119786E+00,  2.2085167025E+00, 1.0
    36, -6.1272028412E+00, -9.9982173378E+00, 1.0
    37,  6.7048473544E+00, -2.1901788368E+00, 1.0
    38,  5.4734950004E+00,  9.9993336069E+00, 1.0
    39, -3.7726054519E+00, -9.9990498855E+00, 1.0
    40, -9.9985169328E+00,  9.9864460767E+00, 1.0
    41,  9.9980597916E+00, -5.5515976544E+00, 1.0
    42, -1.3942499835E-01,  9.9993523594E+00, 1.0
    43, -2.2061323171E+00, -2.2587692048E+00, 1.0
    44, -2.4760535560E+00, -6.4012515487E+00, 1.0
    45,  9.9999124263E+00, -3.0248522152E+00, 1.0
    46, -9.9997539136E+00,  7.9756093452E+00, 1.0
    47,  8.0914561115E+00, -9.9995893242E+00, 1.0
    48, -7.9935117207E+00,  9.9988421175E+00, 1.0
    49, -5.5553758963E+00,  9.9996781184E+00, 1.0
    50, -6.7483813826E+00, -6.3516275178E+00, 1.0
