particle_id,x,y,charge
     1, -1.6528340615E+00, -9.9968828232E+00, 1.0
     2, -5.7927993205E+00, -2.1070923819E-01, 1.0
     3, -5.5850981270E+00, -4.2137103116E+00, 1.0
     4, -9.9974706004E+00,  8.0841103629E+00, 1.0
     5,  5.1400402689E+00,  9.9710099050E+00, 1.0
     6,  7.0674237538E+00,  7.1047758996E+00, 1.0
     7,  7.5267778961E+00, -7.0139057654E+00, 1.0
     8,  3.6553557613E+00, -3.7164162547E+00, 1.0
     9, -1.9199057938E+00,  2.2170718356E+00, 1.0
    10,  4.7460542490E+00,  4.5588897099E+00, 1.0
    11, -4.0886894958E+00,  9.9899901922E+00, 1.0
    12,  9.9780223645E+00,  3.2940679181E+00, 1.0
    13, -4.5786006647E+00, -9.9919769411E+00, 1.0
    14,  2.7711551001E+00,  9.9839325762E+00, 1.0
    15, -3.3288257715E+00,  6.6740309359E+00, 1.0
    16, -1.8244921686E+00, -7.0636517403E+00, 1.0
    17, -9.9676391844E+00,  9.9943194823E+00, 1.0
    18,  9.9927707500E+00,  5.6228893852E+00, 1.0
    19, -9.9885658512E+00,  2.9943425547E+00, 1.0
    20,  9.9944344156E+00,  8.0181495508E+00, 1.0
    21, -9.9843410935E+00,  6.6864045202E-01, 1.0
    22, -7.3772258605E+00,  7.4891451326E+00, 1.0
    23,  9.9810036357E+00,  1.0094978401E+00, 1.0
    24, -9.9890770567E+00,  5.4629702403E+00, 1.0
    25, -7.0631213717E+00,  9.9915630110E+00, 1.0
    26,  6.2540613639E-01,  9.9994365364E+00, 1.0
    27, -9.9844795878E+00, -8.2573910541E+00, 1.0
    28,  4.4669862847E+00, -9.9846671411E+00, 1.0
    29, -9.9696751845E+00, -1.7116193447E+00, 1.0
    30,  2.9383012070E+00, -7.4395249329E+00, 1.0
    31,  2.0724261767E+00,  5.2527407810E-01, 1.0
    32,  9.9969398851E+00, -1.4777361475E+00, 1.0
    33,  1.2850502283E+00, -9.9983763248E+00, 1.0
    34, -6.4977810423E+00, -7.5541660321E+00, 1.0
    35,  9.6604072302E-01,  6.0909062790E+00, 1.0
    36, -9.9643540888E+00, -9.9641150215E+00, 1.0
    37, -1.5951987147E+00,  9.9995245512E+00, 1.0
    38,  6.7933165585E+00, -9.9937090047E+00, 1.0
    39,  6.4368500716E+00,  7.2487303976E-01, 1.0
    40,  7.7653918122E+00, -3.2596566133E+00, 1.0
    41,  9.9793370935E+00, -8.4118218917E+00, 1.0
    42, -9.9772075332E-01, -3.0440627254E+00, 1.0
    43,  9.1773610829E+00, -9.9965395721E+00, 1.0
    44,  7.6510537906E+00,  9.9791910791E+00, 1.0
    45,  9.9930857386E+00, -4.9710200810E+00, 1.0
    46, -9.9713223923E+00, -6.1766956656E+00, 1.0
    47, -9.9982599956E+00, -3.8070402013E+00, 1.0
    48, -6.4591508427E+00,  3.8282905281E+00, 1.0
    49, -7.3655936954E+00, -9.9990129157E+00, 1.0
    50,  9.9727377553E+00,  9.9441219294E+00, 1.0
