particle_id,x,y,charge
     1, -1.6931378311E+00, -9.9975990157E+00, 1.0
     2, -6.1264505384E+00, -3.0075213147E-01, 1.0
     3, -5.9957515369E+00, -4.2673255977E+00, 1.0
     4, -9.9990597523E+00,  8.1349413557E+00, 1.0
     5,  5.5145105173E+00,  9.9987672351E+00, 1.0
     6,  6.6055560610E+00,  7.1090107190E+00, 1.0
     7,  6.6546641005E+00, -7.7747442169E+00, 1.0
     8,  2.6774025015E+00, -3.5768153837E+00, 1.0
     9, -1.9052440737E+00,  2.4122658311E+00, 1.0
    10,  6.4607560889E+00,  3.5223685380E+00, 1.0
    11, -5.0988188448E+00,  9.9995919619E+00, 1.0
    12,  9.9984787119E+00,  3.0900360244E+00, 1.0
    13, -4.4932820844E+00, -9.9995427738E+00, 1.0
    14,  2.9855749677E+00,  9.9994008977E+00, 1.0
    15, -2.0146636660E+00,  6.7316199514E+00, 1.0
    16, -1.6624696198E+00, -6.8239114461E+00, 1.0
    17, -9.9902582151E+00,  9.9872445575E+00, 1.0
    18,  9.9999246999E+00,  5.6972357174E+00, 1.0
    19, -9.9953394882E+00,  3.4460912629E+00, 1.0
    20,  9.9998864143E+00,  8.1054207583E+00, 1.0
    21, -9.9979454790E+00,  9.4375292951E-01, 1.0
    22, -6.4571510457E+00,  7.3275366694E+00, 1.0
    23,  9.9981366567E+00,  4.2047201588E-01, 1.0
    24, -9.9992076785E+00,  5.8800967074E+00, 1.0
    25, -7.8224027601E+00,  9.9989385137E+00, 1.0
    26,  3.4591940835E-01,  9.9991201328E+00, 1.0
    27, -9.9991359416E+00, -8.2764501030E+00, 1.0
    28,  4.7455474163E+00, -9.9998001082E+00, 1.0
    29, -9.9994330462E+00, -1.5509946378E+00, 1.0
    30,  2.7593138121E+00, -7.7278214935E+00, 1.0
    31,  2.3328582465E+00,  1.4364722036E+00, 1.0
    32,  9.9995828152E+00, -2.4118602030E+00, 1.0
    33,  1.2229898894E+00, -9.9993467932E+00, 1.0
    34, -6.1577069773E+00, -7.8256590036E+00, 1.0
    35,  2.2765992304E+00,  6.3415766584E+00, 1.0
    36, -9.9804768429E+00, -9.9996413904E+00, 1.0
    37, -2.4179536519E+00,  9.9993513864E+00, 1.0
    38,  7.9043461446E+00, -9.9988281736E+00, 1.0
    39,  6.5573629410E+00, -4.1367419235E-01, 1.0
    40,  7.1595761699E+00, -4.2173830359E+00, 1.0
    41,  9.9994117060E+00, -8.0201436574E+00, 1.0
    42, -1.6369407343E+00, -2.4015108828E+00, 1.0
    43,  9.9925569878E+00, -9.9948906597E+00, 1.0
    44,  7.9960733783E+00,  9.9997819571E+00, 1.0
    45,  9.9991088527E+00, -5.4590229729E+00, 1.0
    46, -9.9985302820E+00, -6.1833192527E+00, 1.0
    47, -9.9994164976E+00, -3.9035612569E+00, 1.0
    48, -6.2731933877E+00,  3.6944738069E+00, 1.0
    49, -7.6744854760E+00, -9.9984396469E+00, 1.0
    50,  9.9931340734E+00,  9.9932699715E+00, 1.0
