particle_id,x,y,charge
     1, -1.6528340615E+00, -9.9968828232E+00, 1.0
     2, -6.0845968779E+00, -3.0755591499E-01, 1.0
     3, -5.9216602333E+00, -4.1464895124E+00, 1.0
     4, -9.9974706004E+00,  8.0841103629E+00, 1.0
     5,  5.4425778288E+00,  9.9955768810E+00, 1.0
     6,  6.6628582918E+00,  7.2096179978E+00, 1.0
     7,  7.3017967856E+00, -7.3760022925E+00, 1.0
     8,  3.2476104527E+00, -3.7116168260E+00, 1.0
     9, -2.0443874703E+00,  2.3311277452E+00, 1.0
    10,  5.7122057357E+00,  3.7681338812E+00, 1.0
    11, -4.7098654824E+00,  9.9819830879E+00, 1.0
    12,  9.9870719910E+00,  3.2496864300E+00, 1.0
    13, -4.4343208049E+00, -9.9996880282E+00, 1.0
    14,  2.9801898914E+00,  9.9949683690E+00, 1.0
    15, -2.5375192641E+00,  6.7869062667E+00, 1.0
    16, -1.4735894470E+00, -6.8752828208E+00, 1.0
    17, -9.9676391844E+00,  9.9943194823E+00, 1.0
    18,  9.9975268179E+00,  5.6868183958E+00, 1.0
    19, -9.9927655573E+00,  3.1079909917E+00, 1.0
    20,  9.9944344156E+00,  8.0181495508E+00, 1.0
    21, -9.9958600339E+00,  8.2140273744E-01, 1.0
    22, -6.9803805506E+00,  7.3054386202E+00, 1.0
    23,  9.9857940718E+00,  9.2259797390E-01, 1.0
    24, -9.9918957541E+00,  5.7432586939E+00, 1.0
    25, -7.2201754899E+00,  9.9846846918E+00, 1.0
    26,  6.2540613639E-01,  9.9994365364E+00, 1.0
    27, -9.9851352122E+00, -8.3410736689E+00, 1.0
    28,  4.6013346605E+00, -9.9907419243E+00, 1.0
    29, -9.9907815787E+00, -1.6323952155E+00, 1.0
    30,  2.9481107647E+00, -7.6563969120E+00, 1.0
    31,  2.0813107247E+00,  8.8476571918E-01, 1.0
    32,  9.9849391516E+00, -1.7176932361E+00, 1.0
    33,  1.2850502283E+00, -9.9983763248E+00, 1.0
    34, -6.1031374239E+00, -7.7059049956E+00, 1.0
    35,  1.7495082739E+00,  6.1758919760E+00, 1.0
    36, -9.9415910160E+00, -9.9905033164E+00, 1.0
    37, -1.8397777143E+00,  9.9903773891E+00, 1.0
    38,  7.1118442942E+00, -9.9818761525E+00, 1.0
    39,  6.5011360802E+00,  1.6243656573E-02, 1.0
    40,  7.6761808854E+00, -3.7583077273E+00, 1.0
    41,  9.9923089326E+00, -7.9296694517E+00, 1.0
    42, -1.3823890448E+00, -2.6929652582E+00, 1.0
    43,  9.9935188656E+00, -9.9382136815E+00, 1.0
    44,  7.9302368642E+00,  9.9896752353E+00, 1.0
    45,  9.9943810595E+00, -5.1273649335E+00, 1.0
    46, -9.9970696798E+00, -6.2273182009E+00, 1.0
    47, -9.9935992978E+00, -4.0834623457E+00, 1.0
    48, -6.4383373669E+00,  3.7521038748E+00, 1.0
    49, -7.4784050260E+00, -9.9902127970E+00, 1.0
    50,  9.9727377553E+00,  9.9441219294E+00, 1.0
