particle_id,x,y,charge
     1, -9.6950068509E-01, -9.9852717416E+00, 1.0
     2, -6.3568336969E+00, -1.6111540066E+00, 1.0
     3, -6.2806918736E+00, -6.0469569861E+00, 1.0
     4, -9.9998979776E+00,  8.1347720957E+00, 1.0
     5,  5.5275415233E+00,  9.9998211643E+00, 1.0
     6,  6.6183645257E+00,  7.1037918909E+00, 1.0
     7,  6.5210431553E+00, -7.8174308139E+00, 1.0
     8,  2.4495216561E+00, -2.7141796276E+00, 1.0
     9, -2.1117096395E+00,  2.3840335530E+00, 1.0
    10,  6.4893362887E+00,  3.5456759823E+00, 1.0
    11, -5.1190554925E+00,  9.9996331362E+00, 1.0
    12,  9.9995097494E+00,  2.9351786760E+00, 1.0
    13, -3.7114891422E+00, -9.9968766651E+00, 1.0
    14,  2.9545764928E+00,  9.9994590277E+00, 1.0
    15, -2.2239748465E+00,  6.6912217477E+00, 1.0
    16, -2.0137102447E+00, -6.5468990422E+00, 1.0
    17, -9.9893513702E+00,  9.9985040891E+00, 1.0
    18,  9.9979739905E+00,  5.5725897610E+00, 1.0
    19, -9.9992713302E+00,  3.5290337406E+00, 1.0
    20,  9.9999378866E+00,  8.0016684173E+00, 1.0
    21, -9.9998815778E+00,  1.0551810039E+00, 1.0
    22, -6.4827593224E+00,  7.0616064060E+00, 1.0
    23,  9.9999313468E+00,  2.3531995413E-01, 1.0
    24, -9.9989621146E+00,  5.9088894651E+00, 1.0
    25, -7.8367463278E+00,  9.9997861462E+00, 1.0
    26,  3.0444737098E-01,  9.9991099132E+00, 1.0
    27, -9.9994834610E+00, -8.2925767533E+00, 1.0
    28,  4.7020387754E+00, -9.9996253391E+00, 1.0
    29, -9.9998171202E+00, -1.4314102406E+00, 1.0
    30,  2.3683479839E+00, -6.8615247236E+00, 1.0
    31,  2.2800006203E+00,  2.0051620043E+00, 1.0
    32,  9.9989535062E+00, -2.6239122723E+00, 1.0
    33,  1.7480180646E+00, -9.9910439769E+00, 1.0
    34, -5.8599950687E+00, -9.9948180294E+00, 1.0
    35,  2.1595659411E+00,  6.4846109730E+00, 1.0
    36, -9.9938862330E+00, -9.9999600097E+00, 1.0
    37, -2.4145210513E+00,  9.9998026000E+00, 1.0
    38,  7.8503995972E+00, -9.9997828491E+00, 1.0
    39,  6.6096934041E+00, -4.6095922466E-01, 1.0
    40,  6.9098588605E+00, -4.3197345195E+00, 1.0
    41,  9.9991725631E+00, -7.9914572291E+00, 1.0
    42, -2.0800018598E+00, -2.2531518093E+00, 1.0
    43,  9.9875712035E+00, -9.9999717677E+00, 1.0
    44,  7.9960733783E+00,  9.9997819571E+00, 1.0
    45,  9.9991088527E+00, -5.4590229729E+00, 1.0
    46, -9.9996723291E+00, -6.1846599314E+00, 1.0
    47, -9.9992309773E+00, -3.8576046255E+00, 1.0
    48, -6.3604221167E+00,  2.9877133748E+00, 1.0
    49, -7.9871972731E+00, -9.9960115867E+00, 1.0
    50,  9.9991015961E+00,  9.9922778289E+00, 1.0
