particle_id,x,y,charge
     1, -5.2457264339E-01, -7.8790614445E+00, 1.0
     2, -5.4921078938E+00,  1.1445191653E-01, 1.0
     3, -4.0558692228E+00, -2.9111647487E+00, 1.0
     4, -8.9524047665E+00,  7.5159330293E+00, 1.0
     5,  3.8757461201E+00,  9.0605725482E+00, 1.0
     6,  5.8997498490E+00,  3.2524532983E+00, 1.0
     7,  3.5506430139E+00, -4.8161138367E+00, 1.0
     8,  3.0150147613E+00, -1.3261982063E+00, 1.0
     9, -8.8120971156E-01,  3.1382236283E+00, 1.0
    10,  4.4551026228E+00,  4.4513402872E+00, 1.0
    11, -1.2476385965E+00,  6.9389390884E+00, 1.0
    12,  7.1247239041E+00,  1.6551188490E+00, 1.0
    13, -4.8886687714E+00, -9.8494727708E+00, 1.0
    14,  2.7059241204E+00,  8.1820248060E+00, 1.0
    15, -1.9624058496E+00,  5.2920839521E+00, 1.0
    16, -8.6214851675E-01, -3.5147621180E+00, 1.0
    17, -8.4434184757E+00,  8.3683412467E+00, 1.0
    18,  9.7034314380E+00,  4.9211854266E+00, 1.0
    19, -6.0492172143E+00,  2.4046245652E+00, 1.0
    20,  8.5525944085E+00,  6.8460324959E+00, 1.0
    21, -8.6966874277E+00,  1.9321315546E-01, 1.0
    22, -5.5398864917E+00,  6.2392357415E+00, 1.0
    23,  8.8840406130E+00,  1.2121653087E+00, 1.0
    24, -9.1244033826E+00,  6.1412445677E+00, 1.0
    25, -7.0185946766E+00,  7.4872981798E+00, 1.0
    26,  8.4212535394E-01,  9.2357655233E+00, 1.0
    27, -8.5308911951E+00, -8.2527763627E+00, 1.0
    28,  4.2074334633E+00, -9.4133707298E+00, 1.0
    29, -7.2227027960E+00, -1.5938236573E+00, 1.0
    30,  2.5789313006E+00, -6.3793351989E+00, 1.0
    31,  2.9993182670E+00,  3.9077368859E+00, 1.0
    32,  8.4552382611E+00, -5.0313086071E-01, 1.0
    33,  8.8676915626E-01, -7.9761972805E+00, 1.0
    34, -2.5765881533E+00, -5.8395432244E+00, 1.0
    35,  1.7644440105E+00,  5.7269624271E+00, 1.0
    36, -7.7678118854E+00, -6.2955182117E+00, 1.0
    37, -6.1224489796E-01,  1.0000000000E+01, 1.0
    38,  6.7888179629E+00, -9.8510036473E+00, 1.0
    39,  6.2140000178E+00,  8.4967694838E-02, 1.0
    40,  6.4714836448E+00, -1.1368189175E+00, 1.0
    41,  7.7677758344E+00, -8.7824231434E+00, 1.0
    42,  7.2243251371E-01,  4.0513884163E-02, 1.0
    43,  6.0485679464E+00, -7.7309702300E+00, 1.0
    44,  5.4161629362E+00,  9.5267739087E+00, 1.0
    45,  4.8195148877E+00, -3.0748811370E+00, 1.0
    46, -6.9754653952E+00, -4.7272430106E+00, 1.0
    47, -8.7106000534E+00, -3.6992903681E+00, 1.0
    48, -2.8627807139E+00,  4.8657917824E+00, 1.0
    49, -6.9292734204E+00, -8.4026838372E+00, 1.0
    50,  7.4530960031E+00,  9.3277098545E+00, 1.0
