particle_id,x,y,charge
     1, -8.2351624005E-01, -7.5279579608E+00, 1.0
     2, -6.0154620877E+00, -1.5806662920E-01, 1.0
     3, -4.4995362536E+00, -2.8381284499E+00, 1.0
     4, -8.7710960523E+00,  7.8230973758E+00, 1.0
     5,  3.8124130892E+00,  8.5722487104E+00, 1.0
     6,  5.9183673469E+00,  3.0612244898E+00, 1.0
     7,  3.1696923444E+00, -4.6817709420E+00, 1.0
     8,  3.2338394115E+00, -1.4171884499E+00, 1.0
     9, -9.5608137154E-01,  3.2561633320E+00, 1.0
    10,  4.6126506919E+00,  4.2244899836E+00, 1.0
    11, -1.2526223378E+00,  6.8152879133E+00, 1.0
    12,  6.9697176342E+00,  1.5102907758E+00, 1.0
    13, -5.2786938428E+00, -9.3386329288E+00, 1.0
    14,  2.6530612245E+00,  7.9591836735E+00, 1.0
    15, -2.0219987671E+00,  5.3961397233E+00, 1.0
    16, -8.2419120198E-01, -3.8138971569E+00, 1.0
    17, -8.3673469388E+00,  7.9591836735E+00, 1.0
    18,  9.5698820134E+00,  4.7282996422E+00, 1.0
    19, -5.7996859361E+00,  2.4494685277E+00, 1.0
    20,  8.3914073195E+00,  6.9062313925E+00, 1.0
    21, -7.9089665926E+00,  3.6029246704E-01, 1.0
    22, -5.8144893390E+00,  6.5535521693E+00, 1.0
    23,  8.5971966172E+00,  1.3210258718E+00, 1.0
    24, -9.1836734694E+00,  6.3265306122E+00, 1.0
    25, -7.0192117823E+00,  7.4465845786E+00, 1.0
    26,  1.0962840634E-01,  8.9235484275E+00, 1.0
    27, -8.3673469388E+00, -8.3673469388E+00, 1.0
    28,  4.1620159393E+00, -9.2570948288E+00, 1.0
    29, -7.0521489330E+00, -1.4185246807E+00, 1.0
    30,  2.3348206724E+00, -6.4506341631E+00, 1.0
    31,  2.9456765684E+00,  4.0993770136E+00, 1.0
    32,  8.3413306730E+00, -1.0246496471E-01, 1.0
    33,  1.0086215911E+00, -7.7805375182E+00, 1.0
    34, -2.4892485936E+00, -5.6575358334E+00, 1.0
    35,  1.9263065375E+00,  5.4025602771E+00, 1.0
    36, -7.7853816510E+00, -6.0622933192E+00, 1.0
    37, -6.1224489796E-01,  1.0000000000E+01, 1.0
    38,  7.1493061186E+00, -9.6268662275E+00, 1.0
    39,  6.5579218736E+00, -4.5276596774E-01, 1.0
    40,  6.3265306122E+00, -1.0204081633E+00, 1.0
    41,  7.5510204082E+00, -8.3673469388E+00, 1.0
    42,  9.2826937941E-01,  2.6707485890E-01, 1.0
    43,  6.0350436478E+00, -7.8257928661E+00, 1.0
    44,  5.2097669799E+00,  9.1570896322E+00, 1.0
    45,  4.2869837412E+00, -3.0046221279E+00, 1.0
    46, -7.1428571429E+00, -4.2857142857E+00, 1.0
    47, -8.5332325856E+00, -3.8077042186E+00, 1.0
    48, -2.6530612245E+00,  5.1020408163E+00, 1.0
    49, -6.9292734204E+00, -8.4026838372E+00, 1.0
    50,  6.9086838523E+00,  9.1280751125E+00, 1.0
