particle_id,x,y,charge
     1, -1.4974548847E-01, -9.9011090649E+00, 1.0
     2, -9.9323160227E+00, -2.8006018842E+00, 1.0
     3, -4.1977684110E+00, -2.5326019833E+00, 1.0
     4,  2.4075442951E+00, -1.1662913525E+00, 1.0
     5,  4.6749651143E-01, -2.1602689617E+00, 1.0
     6, -6.7779588832E+00, -3.5909724171E+00, 1.0
     7, -2.1446915081E+00,  9.9994948428E+00, 1.0
     8,  6.0346798692E+00,  6.7121260139E+00, 1.0
     9, -8.7490865426E+00, -3.9925019209E+00, 1.0
    10,  8.6794245992E+00,  7.6334550356E+00, 1.0
    11, -9.9075831109E+00,  9.8099528554E+00, 1.0
    12, -2.0125591636E+00,  2.0947885534E+00, 1.0
    13, -9.0386193407E+00, -8.9860141708E-01, 1.0
    14,  4.1294779345E+00,  2.2004440270E-01, 1.0
    15,  4.5755849964E+00, -9.9443858421E+00, 1.0
    16, -7.0475700566E+00,  7.9819957597E-02, 1.0
    17,  9.1631249505E+00,  3.2689420189E+00, 1.0
    18,  6.8378921556E+00, -5.6804599611E+00, 1.0
    19, -7.6871375894E+00,  4.4702896176E+00, 1.0
    20,  5.4252682922E+00,  8.7225953784E+00, 1.0
    21, -3.4049973518E+00,  6.2355042156E+00, 1.0
    22,  9.1031358783E+00, -2.3824358677E+00, 1.0
    23, -3.2514059726E+00, -9.9590712832E+00, 1.0
    24,  9.4315123835E+00, -9.9933444433E+00, 1.0
    25,  4.4231519396E+00, -7.9490436887E+00, 1.0
    26, -2.8238364803E+00, -4.3505303132E+00, 1.0
    27, -9.8189157585E+00,  8.3843022205E-01, 1.0
    28,  9.9789228779E+00,  1.7008536662E+00, 1.0
    29, -8.2903527853E+00, -9.8668642700E+00, 1.0
    30,  7.8085220807E+00,  5.5147752663E+00, 1.0
    31,  5.4451848496E+00,  3.2090626756E+00, 1.0
    32, -7.4184012190E+00,  9.9371596554E+00, 1.0
    33, -9.9759122058E+00,  2.7625668255E+00, 1.0
    34,  4.3040039001E+00,  9.9956700044E+00, 1.0
    35,  7.9751426279E+00, -8.7853341435E-01, 1.0
    36,  3.3176534779E-01,  8.1715877350E+00, 1.0
    37,  9.8265639085E+00,  5.0732775700E+00, 1.0
    38, -4.2053142814E+00,  2.6777566932E-01, 1.0
    39, -1.6842517487E+00, -2.1279638693E+00, 1.0
    40,  7.0618125916E+00, -9.9393458943E+00, 1.0
    41,  3.0631032967E+00,  7.5565452787E+00, 1.0
    42,  7.5965004762E+00, -4.2561520003E+00, 1.0
    43,  9.9841931691E+00, -8.1057152969E+00, 1.0
    44, -5.4176405019E+00,  8.4567156421E+00, 1.0
    45, -6.5097117649E+00,  6.2908742654E+00, 1.0
    46,  2.0206707500E+00, -5.5758783034E+00, 1.0
    47, -7.8736362863E-01,  5.4116505588E+00, 1.0
    48,  2.0858642743E+00,  4.1233841546E+00, 1.0
    49, -6.3808931760E+00,  2.8308688459E+00, 1.0
    50,  8.1639220264E+00,  9.9265704867E-01, 1.0
