particle_id,x,y,charge
     1,  3.3901348762E-02, -9.9993208316E+00, 1.0
     2, -9.9996694197E+00, -3.8768443084E+00, 1.0
     3, -9.9992755528E+00, -8.2521444788E+00, 1.0
     4,  1.6286874207E+00, -2.5821233955E+00, 1.0
     5, -2.1862519001E+00, -6.1046809884E+00, 1.0
     6, -7.7931737824E+00, -9.9999316213E+00, 1.0
     7, -3.4910390509E+00,  9.9972038366E+00, 1.0
     8,  8.1272905871E+00,  9.9991641962E+00, 1.0
     9, -9.9992813209E+00, -6.1556531488E+00, 1.0
    10,  9.9961262995E+00,  9.9916285911E+00, 1.0
    11, -9.9912836042E+00,  9.9813826206E+00, 1.0
    12,  1.2422860499E+00,  2.1050967146E+00, 1.0
    13, -9.9992917464E+00, -1.4828487177E+00, 1.0
    14,  5.9215580221E+00,  1.8338821628E+00, 1.0
    15,  5.4050029767E+00, -9.9998108397E+00, 1.0
    16, -6.1694629635E+00, -2.7247504313E+00, 1.0
    17,  9.9997914944E+00,  3.6234373528E+00, 1.0
    18,  6.3917639484E+00, -6.6926699892E+00, 1.0
    19, -9.9998555127E+00,  5.7690838470E+00, 1.0
    20,  6.0459637167E+00,  9.9999868776E+00, 1.0
    21, -6.4605523229E+00,  6.4104598586E+00, 1.0
    22,  9.9996123662E+00, -3.6039293665E+00, 1.0
    23, -5.2299242535E+00, -9.9997722358E+00, 1.0
    24,  9.9940337173E+00, -9.9986234160E+00, 1.0
    25,  2.7809440778E+00, -9.9999649215E+00, 1.0
    26, -2.6402650462E+00, -9.9995117092E+00, 1.0
    27, -9.9993489952E+00,  8.9541867064E-01, 1.0
    28,  9.9997893981E+00,  1.2592491463E+00, 1.0
    29, -9.9995862979E+00, -9.9989124462E+00, 1.0
    30,  9.9991549120E+00,  8.0886363174E+00, 1.0
    31,  6.2611898214E+00,  6.1063939262E+00, 1.0
    32, -8.0288091917E+00,  9.9988293420E+00, 1.0
    33, -9.9997141824E+00,  3.3676572988E+00, 1.0
    34,  3.7236243518E+00,  9.9991894956E+00, 1.0
    35,  6.1107050712E+00, -2.5230936888E+00, 1.0
    36, -1.0860583521E+00,  9.9999404782E+00, 1.0
    37,  9.9994009368E+00,  5.9278880054E+00, 1.0
    38, -2.5432612220E+00, -5.1995467473E-01, 1.0
    39, -6.2610710776E+00, -6.8554461484E+00, 1.0
    40,  7.8686889558E+00, -9.9991741196E+00, 1.0
    41,  1.3155167873E+00,  9.9958846364E+00, 1.0
    42,  9.9968662710E+00, -5.9390177534E+00, 1.0
    43,  9.9999301477E+00, -8.1510208407E+00, 1.0
    44, -5.8255996267E+00,  9.9998044684E+00, 1.0
    45, -9.9988612627E+00,  8.0558137581E+00, 1.0
    46,  2.1379296541E+00, -6.7411299406E+00, 1.0
    47, -2.4146220585E+00,  5.5988076946E+00, 1.0
    48,  2.0269267539E+00,  6.2804330128E+00, 1.0
    49, -6.0846088125E+00,  2.1817160134E+00, 1.0
    50,  9.9997989398E+00, -1.1877325760E+00, 1.0
