particle_id,x,y,charge
     1, -2.9855025970E+00, -9.9896169332E+00, 1.0
     2,  8.8063297234E+00, -9.9864150163E+00, 1.0
     3, -6.7024923662E+00, -3.2344163477E+00, 1.0
     4,  3.6569615833E+00, -9.9917799035E+00, 1.0
     5,  6.6349050017E-01,  3.8377179451E+00, 1.0
     6,  4.9957421664E+00,  5.0243361076E+00, 1.0
     7,  7.9678636637E+00,  9.9402550903E+00, 1.0
     8, -6.2828028714E+00,  1.3069612551E+00, 1.0
     9, -6.8988344052E+00, -7.0855660795E+00, 1.0
    10,  1.4029978766E+00, -9.9932767768E+00, 1.0
    11,  5.1285140661E+00, -6.5092459752E+00, 1.0
    12,  8.4200305949E+00, -7.3204777137E+00, 1.0
    13,  3.2582066979E+00,  9.9991013155E+00, 1.0
    14,  9.9919669472E+00,  9.9656236003E+00, 1.0
    15, -6.5379599884E+00,  9.9939619924E+00, 1.0
    16, -6.9934653915E+00,  6.9695004463E+00, 1.0
    17, -9.9942655375E+00, -7.3793537739E+00, 1.0
    18,  9.9984322188E+00, -7.9657294413E-01, 1.0
    19,  9.9439879219E+00,  4.7582777159E+00, 1.0
    20,  9.9966728997E+00, -8.7589542291E+00, 1.0
    21, -9.9853647530E+00, -4.5917731542E+00, 1.0
    22,  5.5028440371E+00,  9.9017925781E+00, 1.0
    23, -4.9077356029E-01,  9.9902164390E+00, 1.0
    24, -9.9996725862E+00,  9.9064161055E+00, 1.0
    25, -9.8394867300E+00, -9.8258262363E+00, 1.0
    26, -3.5380874909E+00,  4.8387390732E+00, 1.0
    27, -9.9843080715E+00, -2.0667982372E+00, 1.0
    28, -9.5871962487E+00,  4.5228704220E+00, 1.0
    29, -2.8721480636E+00, -3.3228794080E-01, 1.0
    30,  6.3522810399E-01, -2.4785908810E+00, 1.0
    31,  1.7891298670E+00,  7.9071575270E+00, 1.0
    32,  1.2326329667E+00, -6.4710156807E+00, 1.0
    33, -4.2631169900E+00,  9.9962046761E+00, 1.0
    34,  9.9898633772E+00,  2.2324435885E+00, 1.0
    35,  7.4270138968E+00,  1.7647278586E+00, 1.0
    36,  7.5703243180E+00,  6.8632416136E+00, 1.0
    37, -2.2814700241E+00,  8.7867160076E+00, 1.0
    38, -5.0163658177E+00, -9.9969422930E+00, 1.0
    39, -7.5654173443E+00, -9.9889055117E+00, 1.0
    40, -8.4479085596E+00,  9.9526482416E+00, 1.0
    41,  5.8781031571E+00, -9.9943839112E+00, 1.0
    42,  9.9859655878E+00, -5.6056682836E+00, 1.0
    43, -9.9796481858E+00,  2.5030906196E+00, 1.0
    44, -3.1355684178E+00, -5.6620771480E+00, 1.0
    45, -9.3461846369E-01, -9.9811990827E+00, 1.0
    46,  6.5195568210E+00, -2.6953893246E+00, 1.0
    47, -9.9951909866E+00,  2.9719659012E-01, 1.0
    48,  9.9968941611E+00, -3.2518248595E+00, 1.0
    49, -9.9973613673E+00,  6.3191753612E+00, 1.0
    50,  3.5963111048E+00,  5.7073593879E-01, 1.0
