particle_id,x,y,charge
     1, -3.0455613574E+00, -9.9988979892E+00, 1.0
     2,  8.5709186434E+00, -9.9917261083E+00, 1.0
     3, -6.3703120029E+00, -2.8175412929E+00, 1.0
     4,  3.7720069086E+00, -9.9890250703E+00, 1.0
     5,  5.3764183200E-02,  3.1313913006E+00, 1.0
     6,  6.5766459504E+00,  6.9895623152E+00, 1.0
     7,  8.0970972761E+00,  9.9981950184E+00, 1.0
     8, -6.0444510010E+00,  1.9857914289E+00, 1.0
     9, -7.2136625713E+00, -7.0016403951E+00, 1.0
    10,  1.4029978766E+00, -9.9932767768E+00, 1.0
    11,  6.1779146943E+00, -6.5619619902E+00, 1.0
    12,  9.9905088518E+00, -7.4079587133E+00, 1.0
    13,  3.2582066979E+00,  9.9991013155E+00, 1.0
    14,  9.9851617326E+00,  9.9808074784E+00, 1.0
    15, -6.3449496942E+00,  9.9995580307E+00, 1.0
    16, -6.9018181468E+00,  6.2876216378E+00, 1.0
    17, -9.9942655375E+00, -7.3793537739E+00, 1.0
    18,  9.9927578231E+00, -7.2077598385E-01, 1.0
    19,  9.9873681896E+00,  5.3213725790E+00, 1.0
    20,  9.9871867900E+00, -9.6627760921E+00, 1.0
    21, -9.9854715553E+00, -4.7080812402E+00, 1.0
    22,  5.6537270746E+00,  9.9956182751E+00, 1.0
    23,  3.3873004015E-01,  9.9819713937E+00, 1.0
    24, -9.9996725862E+00,  9.9064161055E+00, 1.0
    25, -9.9776401634E+00, -9.9985439668E+00, 1.0
    26, -2.8602972051E+00,  5.9821160379E+00, 1.0
    27, -9.9937281720E+00, -2.1425999302E+00, 1.0
    28, -9.9196528740E+00,  4.7712453072E+00, 1.0
    29, -2.4786567210E+00, -7.6161802867E-01, 1.0
    30,  1.7994036596E+00, -2.4423487576E+00, 1.0
    31,  2.2733814996E+00,  6.7545060312E+00, 1.0
    32,  1.5973327275E+00, -6.4076422989E+00, 1.0
    33, -4.2631169900E+00,  9.9962046761E+00, 1.0
    34,  9.9959597554E+00,  2.2453912336E+00, 1.0
    35,  7.4206624038E+00,  3.2756377484E+00, 1.0
    36,  9.9981931025E+00,  7.8181817256E+00, 1.0
    37, -1.9040901323E+00,  9.9808529530E+00, 1.0
    38, -5.2680353399E+00, -9.9652004970E+00, 1.0
    39, -7.8028404990E+00, -9.9829212422E+00, 1.0
    40, -8.3575041521E+00,  9.9962063850E+00, 1.0
    41,  6.0473945972E+00, -9.9882412388E+00, 1.0
    42,  9.9805694637E+00, -5.4343032531E+00, 1.0
    43, -9.9825425420E+00,  2.4327543508E+00, 1.0
    44, -3.0236830811E+00, -5.7625554837E+00, 1.0
    45, -8.1491901145E-01, -9.9901246216E+00, 1.0
    46,  6.4956506954E+00, -2.1098181985E+00, 1.0
    47, -9.9779338692E+00,  1.2192418825E-01, 1.0
    48,  9.9818083846E+00, -3.0975223728E+00, 1.0
    49, -9.9881611710E+00,  7.4269085609E+00, 1.0
    50,  3.9934653447E+00,  1.6477381367E+00, 1.0
