particle_id,x,y,charge
     1, -3.0894345595E+00, -9.9718124459E+00, 1.0
     2,  8.5888574101E+00, -9.9930228035E+00, 1.0
     3, -6.8254330994E+00, -2.7204002063E+00, 1.0
     4,  3.7149426991E+00, -9.9863991607E+00, 1.0
     5,  1.6203844614E+00,  3.2078613948E+00, 1.0
     6,  5.4314673236E+00,  3.6177213179E+00, 1.0
     7,  6.9753101824E+00,  9.9484659430E+00, 1.0
     8, -5.8621143993E+00,  1.2398526639E+00, 1.0
     9, -5.7267776526E+00, -6.0160159654E+00, 1.0
    10,  1.2808708238E+00, -9.9815479268E+00, 1.0
    11,  5.7434741597E+00, -7.4438485767E+00, 1.0
    12,  8.7532899067E+00, -7.2523678457E+00, 1.0
    13,  3.2582066979E+00,  9.9991013155E+00, 1.0
    14,  9.9383018219E+00,  9.9357940375E+00, 1.0
    15, -6.2975346854E+00,  9.9441008344E+00, 1.0
    16, -6.0430055755E+00,  6.8511484577E+00, 1.0
    17, -9.1134076742E+00, -6.5548952508E+00, 1.0
    18,  9.9945367358E+00, -8.8430622379E-01, 1.0
    19,  8.6884057560E+00,  3.1607795266E+00, 1.0
    20,  9.9938496733E+00, -8.4927625274E+00, 1.0
    21, -9.9887564081E+00, -4.5385122006E+00, 1.0
    22,  4.4408831862E+00,  8.5706418684E+00, 1.0
    23, -7.1272926380E-01,  9.9968076231E+00, 1.0
    24, -9.9996725862E+00,  9.9064161055E+00, 1.0
    25, -9.9369064254E+00, -7.9547478784E+00, 1.0
    26, -2.1448358632E+00,  3.5295479364E+00, 1.0
    27, -9.9912718786E+00, -1.8176755732E+00, 1.0
    28, -7.8044208827E+00,  4.8585254679E+00, 1.0
    29, -2.6406334778E+00, -1.0581212451E+00, 1.0
    30,  5.9595080156E-01, -3.0158292741E+00, 1.0
    31,  1.0532975842E+00,  6.8348701529E+00, 1.0
    32,  1.9178849045E+00, -6.7209641409E+00, 1.0
    33, -4.2631169900E+00,  9.9962046761E+00, 1.0
    34,  9.9840738488E+00,  2.2231306755E+00, 1.0
    35,  7.3224566495E+00, -1.0864177406E-01, 1.0
    36,  6.6313390853E+00,  6.2298594765E+00, 1.0
    37, -2.5934328908E+00,  7.5419311702E+00, 1.0
    38, -4.9982990112E+00, -9.9782761376E+00, 1.0
    39, -6.8998278785E+00, -9.0141337816E+00, 1.0
    40, -8.3485103275E+00,  9.9401849985E+00, 1.0
    41,  5.8781031571E+00, -9.9943839112E+00, 1.0
    42,  9.9859655878E+00, -5.6056682836E+00, 1.0
    43, -9.9875683064E+00,  2.3043764021E+00, 1.0
    44, -2.1621376838E+00, -6.2164095324E+00, 1.0
    45, -9.3461846369E-01, -9.9811990827E+00, 1.0
    46,  6.4641482459E+00, -3.7975278444E+00, 1.0
    47, -9.7462588349E+00,  4.8947103332E-01, 1.0
    48,  9.9968941611E+00, -3.2518248595E+00, 1.0
    49, -9.9369063993E+00,  5.2258515380E+00, 1.0
    50,  3.4018687068E+00, -6.9887761163E-01, 1.0
