particle_id,x,y,charge
     1, -7.1841476466E-01, -7.9180850741E+00, 1.0
     2,  6.7346938776E+00, -7.5510204082E+00, 1.0
     3, -4.5603580426E+00, -2.6174297246E+00, 1.0
     4,  3.2874833726E+00, -9.0554378657E+00, 1.0
     5,  2.0770405875E+00,  4.3659052833E-01, 1.0
     6,  4.9134231393E+00,  2.1806226914E+00, 1.0
     7,  2.7727722539E+00,  6.3829700612E+00, 1.0
     8, -3.1982270747E+00, -6.5975763140E-01, 1.0
     9, -2.8405002482E+00, -4.9829382430E+00, 1.0
    10,  6.1224489796E-01, -7.1428571429E+00, 1.0
    11,  4.1029685210E+00, -4.3589467419E+00, 1.0
    12,  5.7890578579E+00, -3.9496000387E+00, 1.0
    13,  3.1421370095E+00,  8.6761571452E+00, 1.0
    14,  8.6015205741E+00,  7.3863923029E+00, 1.0
    15, -3.1761452077E+00,  5.2545556787E+00, 1.0
    16, -4.6938775510E+00,  3.0612244898E+00, 1.0
    17, -6.1759616305E+00, -3.1524487912E+00, 1.0
    18,  9.4404620214E+00, -1.1667600609E+00, 1.0
    19,  4.8904054654E+00,  1.2000609649E+00, 1.0
    20,  7.1489587338E+00, -7.2482701549E+00, 1.0
    21, -7.5510204082E+00, -3.4693877551E+00, 1.0
    22,  2.3441338242E+00,  3.0922610299E+00, 1.0
    23, -8.3407317941E-01,  8.3633745705E+00, 1.0
    24, -1.0000000000E+01,  8.3673469388E+00, 1.0
    25, -8.4298866959E+00, -5.6505775654E+00, 1.0
    26,  6.1224489796E-01, -2.0408163265E-01, 1.0
    27, -6.9544783697E+00, -1.4280230700E+00, 1.0
    28, -4.2857142857E+00,  1.4285714286E+00, 1.0
    29, -8.4307933937E-01, -1.6068768277E+00, 1.0
    30,  2.8123820309E-02, -1.7898154224E+00, 1.0
    31, -5.3628924910E-01,  2.3178093060E+00, 1.0
    32,  2.2944804662E+00, -4.0882826756E+00, 1.0
    33, -4.2857142857E+00,  9.1836734694E+00, 1.0
    34,  9.7176356910E+00,  1.5643883779E+00, 1.0
    35,  6.6221972319E+00, -1.9255577055E+00, 1.0
    36,  4.3506125658E+00,  2.4050893931E+00, 1.0
    37, -2.3104991755E+00,  4.1162228076E+00, 1.0
    38, -4.3700585063E+00, -8.9674165463E+00, 1.0
    39, -3.9743931985E+00, -6.3859698851E+00, 1.0
    40, -5.5737179758E+00,  8.2582979265E+00, 1.0
    41,  4.5058651937E+00, -6.5258933438E+00, 1.0
    42,  8.3673469388E+00, -3.8775510204E+00, 1.0
    43, -9.2259088659E+00,  6.9149167637E-01, 1.0
    44, -6.7977103725E-01, -5.7119477158E+00, 1.0
    45, -6.1224489796E-01, -9.5918367347E+00, 1.0
    46,  4.7994501906E+00, -1.0285566019E+00, 1.0
    47, -6.1856720108E+00, -2.7280256499E-02, 1.0
    48,  7.5400989138E+00, -3.4106292700E+00, 1.0
    49, -8.3454991624E+00,  4.1546057299E+00, 1.0
    50,  1.4875807557E+00, -1.0277543460E+00, 1.0
