particle_id,x,y,charge
     1, -1.3858536856E+00, -8.3391516109E+00, 1.0
     2,  7.2901040468E+00, -8.3544072862E+00, 1.0
     3, -4.6939524448E+00, -2.9964607832E+00, 1.0
     4,  2.8872242876E+00, -9.9539262533E+00, 1.0
     5,  2.7486319291E+00,  5.1128871485E-01, 1.0
     6,  5.1378500730E+00,  2.0121791442E+00, 1.0
     7,  3.3979371357E+00,  7.2585805863E+00, 1.0
     8, -3.7885508364E+00, -5.0448846324E-01, 1.0
     9, -3.6296081789E+00, -5.3555876088E+00, 1.0
    10,  1.0115267650E+00, -8.0151642291E+00, 1.0
    11,  4.6042697401E+00, -5.1007251743E+00, 1.0
    12,  6.5734925628E+00, -4.5733826864E+00, 1.0
    13,  3.0809672179E+00,  9.0487483323E+00, 1.0
    14,  8.6783904556E+00,  8.1368429620E+00, 1.0
    15, -3.4154255167E+00,  5.8853881775E+00, 1.0
    16, -4.7253183343E+00,  3.5806455142E+00, 1.0
    17, -6.5193145438E+00, -3.4245861511E+00, 1.0
    18,  9.9854439188E+00, -1.0002943405E+00, 1.0
    19,  6.3238054865E+00,  9.8983773564E-01, 1.0
    20,  8.3040159832E+00, -7.3127500241E+00, 1.0
    21, -8.9539986068E+00, -4.5972390391E+00, 1.0
    22,  2.1132533069E+00,  3.5708554640E+00, 1.0
    23, -3.4368371935E-01,  9.6498150940E+00, 1.0
    24, -9.8816016487E+00,  8.6618901898E+00, 1.0
    25, -8.6991632985E+00, -6.0987116408E+00, 1.0
    26, -3.2316329483E-01,  1.0981830259E+00, 1.0
    27, -8.4061175119E+00, -2.0357033908E+00, 1.0
    28, -5.6573743594E+00,  1.7375151310E+00, 1.0
    29, -9.9194501086E-01, -1.8884451534E+00, 1.0
    30,  5.1738655190E-01, -2.8174157606E+00, 1.0
    31, -2.0549439969E-01,  2.9175777941E+00, 1.0
    32,  2.1349645980E+00, -5.3163716622E+00, 1.0
    33, -4.4529294641E+00,  9.9596202311E+00, 1.0
    34,  9.8547175848E+00,  1.9651361749E+00, 1.0
    35,  7.2173517301E+00, -1.5729741358E+00, 1.0
    36,  4.5265357065E+00,  3.1463510417E+00, 1.0
    37, -2.0716050903E+00,  4.4397641856E+00, 1.0
    38, -4.7201369385E+00, -9.4529741739E+00, 1.0
    39, -4.5600895553E+00, -7.0477728099E+00, 1.0
    40, -6.6846697631E+00,  8.8101996267E+00, 1.0
    41,  4.8628173892E+00, -7.2070586732E+00, 1.0
    42,  8.6325844398E+00, -4.4351863446E+00, 1.0
    43, -9.8088966712E+00,  6.0265313069E-01, 1.0
    44, -1.0926863648E+00, -6.1863276237E+00, 1.0
    45, -9.3590916339E-01, -9.8768729612E+00, 1.0
    46,  5.3078163235E+00, -1.1249876474E+00, 1.0
    47, -6.8877292559E+00,  5.2632997882E-01, 1.0
    48,  8.4113521221E+00, -2.6170954324E+00, 1.0
    49, -9.2825979058E+00,  4.2731699459E+00, 1.0
    50,  3.0442549379E+00, -2.1086739418E+00, 1.0
