particle_id,x,y,charge
     1, -2.2192581820E-01, -9.9842483041E+00, 1.0
     2,  7.5426732275E+00, -9.9583905428E+00, 1.0
     3, -7.3325234563E+00, -7.6863365922E+00, 1.0
     4, -3.5186761539E+00,  6.1648339813E+00, 1.0
     5,  6.4801742176E+00, -3.5012223383E+00, 1.0
     6,  9.9859059367E+00,  6.5939475867E-01, 1.0
     7,  8.0062580556E-01, -1.5244707854E+00, 1.0
     8,  4.0352901565E+00,  1.2766672860E+00, 1.0
     9, -9.9787311395E+00,  6.5226902779E+00, 1.0
    10, -2.3720161805E+00, -9.9349157303E+00, 1.0
    11, -9.9115700604E+00, -8.2453519429E+00, 1.0
    12, -9.9664134286E+00,  9.9660094156E+00, 1.0
    13,  9.1976681892E+00, -9.0898959520E+00, 1.0
    14,  9.9186444845E+00,  6.5037028691E+00, 1.0
    15, -9.9760241502E+00, -6.6467724684E-01, 1.0
    16, -9.9438458359E+00,  1.8121142433E+00, 1.0
    17,  3.7954798138E+00,  9.3347659869E+00, 1.0
    18, -3.3306776494E+00,  9.9994084585E+00, 1.0
    19, -9.9841846013E+00, -4.3767134234E+00, 1.0
    20, -2.9928764347E+00, -6.2041758632E+00, 1.0
    21, -4.4727445969E+00, -3.0944546852E+00, 1.0
    22,  1.6649143370E+00, -9.9707266859E+00, 1.0
    23, -8.5263514728E+00,  9.9802269831E+00, 1.0
    24,  6.4173371716E+00,  6.7176172750E+00, 1.0
    25, -7.6103373269E-02,  6.4459335395E+00, 1.0
    26,  9.9981833006E+00,  3.2220595852E+00, 1.0
    27,  1.4449660192E+00,  9.9530860425E+00, 1.0
    28,  7.3723565818E+00,  1.1314378074E-01, 1.0
    29, -1.9974826428E+00,  1.7578416455E+00, 1.0
    30, -6.7184646191E+00, -9.9037429161E+00, 1.0
    31, -6.7851507591E+00,  3.7545330982E+00, 1.0
    32,  5.6408857402E+00, -9.8629056018E+00, 1.0
    33, -8.9323106235E-01,  9.9923364352E+00, 1.0
    34,  5.7388950126E+00,  9.9469968778E+00, 1.0
    35,  8.6515194935E+00,  4.9497031993E+00, 1.0
    36,  1.4564532520E+00, -5.6853063518E+00, 1.0
    37, -7.2172330134E+00,  7.4977050364E+00, 1.0
    38, -6.6557040281E+00, -2.2792524980E-01, 1.0
    39,  9.9796266389E+00, -7.9784073926E+00, 1.0
    40, -6.4248420166E+00,  9.9904129535E+00, 1.0
    41,  9.9378095083E+00,  9.9535892732E+00, 1.0
    42,  3.1076412403E+00,  4.9834620696E+00, 1.0
    43, -9.9429205468E+00, -2.6478610253E+00, 1.0
    44, -9.9968862670E+00, -6.3495974127E+00, 1.0
    45, -9.9951445224E+00,  4.5006486566E+00, 1.0
    46,  5.8012711667E+00, -6.5560389476E+00, 1.0
    47, -4.6925084950E+00, -9.5241393670E+00, 1.0
    48,  9.9995068880E+00, -2.2508353642E+00, 1.0
    49,  3.7615849522E+00, -9.9724012605E+00, 1.0
    50,  9.9877693260E+00, -4.7995750469E+00, 1.0
