particle_id,x,y,charge
     1, -3.2024194752E-01, -9.9951116316E+00, 1.0
     2,  7.9889756561E+00, -9.9974743244E+00, 1.0
     3, -6.9630058922E+00, -7.4240244197E+00, 1.0
     4, -2.5418488897E+00,  6.3493460139E+00, 1.0
     5,  6.4237336842E+00, -2.0809511180E+00, 1.0
     6,  9.9924592057E+00,  4.5259482013E-01, 1.0
     7, -1.5006011079E-01, -2.1561520679E+00, 1.0
     8,  2.7170398888E+00,  1.3050255617E+00, 1.0
     9, -9.9971755420E+00,  7.4529730904E+00, 1.0
    10, -2.7497687958E+00, -9.9967682832E+00, 1.0
    11, -9.9554845418E+00, -9.9751842247E+00, 1.0
    12, -9.9937959378E+00,  9.9683435892E+00, 1.0
    13,  9.9800277211E+00, -9.9438590310E+00, 1.0
    14,  9.9991288539E+00,  8.0465142387E+00, 1.0
    15, -9.9983151349E+00, -5.5139562227E-01, 1.0
    16, -9.9943971916E+00,  1.9656668973E+00, 1.0
    17,  3.8352987046E+00,  9.9997253930E+00, 1.0
    18, -3.5653125179E+00,  9.9969988918E+00, 1.0
    19, -9.9997563973E+00, -5.3337605193E+00, 1.0
    20, -1.5277935994E+00, -6.2389359806E+00, 1.0
    21, -5.2637657324E+00, -4.3322525686E+00, 1.0
    22,  1.8829782857E+00, -9.9996159214E+00, 1.0
    23, -8.2577291305E+00,  9.9990064770E+00, 1.0
    24,  8.1180950010E+00,  9.9586796145E+00, 1.0
    25,  2.0737254091E+00,  6.0094183946E+00, 1.0
    26,  9.9991909453E+00,  3.0907608275E+00, 1.0
    27,  1.3772099142E+00,  9.9992019604E+00, 1.0
    28,  6.6550579627E+00,  2.3496182724E+00, 1.0
    29, -1.9611504934E+00,  2.1122630375E+00, 1.0
    30, -7.9050587458E+00, -9.9985778637E+00, 1.0
    31, -6.5579570852E+00,  3.2682002312E+00, 1.0
    32,  5.9467130646E+00, -9.9696142826E+00, 1.0
    33, -1.1238108703E+00,  9.9982740479E+00, 1.0
    34,  6.0006690587E+00,  9.9931041180E+00, 1.0
    35,  9.9792613842E+00,  5.5520968351E+00, 1.0
    36,  3.2368674157E+00, -5.4160872038E+00, 1.0
    37, -6.9747831017E+00,  6.8923952094E+00, 1.0
    38, -6.0242403158E+00, -5.7652479483E-01, 1.0
    39,  9.9957185046E+00, -7.8209886170E+00, 1.0
    40, -5.9792806299E+00,  9.9995832559E+00, 1.0
    41,  9.9378095083E+00,  9.9535892732E+00, 1.0
    42,  6.3829715589E+00,  6.3738048404E+00, 1.0
    43, -9.9919590910E+00, -2.9272248720E+00, 1.0
    44, -9.9971932059E+00, -7.4146321177E+00, 1.0
    45, -9.9984018814E+00,  4.6821635072E+00, 1.0
    46,  7.1853525843E+00, -6.2703643661E+00, 1.0
    47, -4.9830725869E+00, -9.9947060365E+00, 1.0
    48,  9.9995068880E+00, -2.2508353642E+00, 1.0
    49,  4.0322092822E+00, -9.9969037798E+00, 1.0
    50,  9.9892412306E+00, -5.0120378447E+00, 1.0
