particle_id,x,y,charge
     1, -1.5328838215E+00, -9.9971792710E+00, 1.0
     2,  2.5329099016E+00,  9.9999987493E+00, 1.0
     3, -9.9999618343E+00,  2.1483446276E-01, 1.0
     4,  9.9994263219E+00,  1.1947063910E+00, 1.0
     5, -2.3493095648E+00,  6.8019942974E+00, 1.0
     6, -9.9995900934E+00, -2.5981990719E+00, 1.0
     7,  6.4368055156E+00,  6.8723023368E+00, 1.0
     8,  6.2866453246E+00,  2.6691251399E+00, 1.0
     9, -8.2895210177E+00, -9.9993835660E+00, 1.0
    10, -9.9999837810E+00, -9.9885856394E+00, 1.0
    11,  9.9999420439E+00, -3.7104437323E+00, 1.0
    12, -6.1575687528E+00, -9.9998957225E+00, 1.0
    13, -3.9078944959E+00, -9.9993808625E+00, 1.0
    14, -2.5490456969E+00, -1.8800892927E+00, 1.0
    15,  7.8130410168E+00,  9.9999653230E+00, 1.0
    16, -7.9800577738E+00,  9.9998377781E+00, 1.0
    17,  2.1837126053E+00,  6.7098252726E+00, 1.0
    18,  3.4229509381E+00, -9.9992443765E+00, 1.0
    19, -9.9995941461E+00, -7.7671063886E+00, 1.0
    20, -6.7698323462E+00, -1.9578210635E+00, 1.0
    21,  9.9999973392E+00,  5.9661496731E+00, 1.0
    22, -6.6617835200E+00,  6.7039977097E+00, 1.0
    23, -6.7822831101E+00, -6.2735271385E+00, 1.0
    24,  1.9687593378E+00,  2.5029399578E+00, 1.0
    25,  6.2739211167E+00, -1.9280471788E+00, 1.0
    26, -2.9692922208E+00,  9.9992195707E+00, 1.0
    27,  9.4542950640E-01, -9.9998215911E+00, 1.0
    28, -9.9981755205E+00,  8.0144487992E+00, 1.0
    29,  9.9964187694E+00, -9.9985214349E+00, 1.0
    30, -5.5643041789E+00,  9.9990113952E+00, 1.0
    31,  2.0011080375E+00, -6.2956615107E+00, 1.0
    32, -2.5648558244E+00, -6.1999620481E+00, 1.0
    33, -9.9995702416E+00,  5.6011540279E+00, 1.0
    34,  9.9992403878E+00, -5.9922711191E+00, 1.0
    35, -9.9998406823E+00, -5.2311116676E+00, 1.0
    36,  8.0474648275E+00, -9.9991616150E+00, 1.0
    37,  9.9989810945E+00,  3.6120113559E+00, 1.0
    38, -9.9949189039E+00,  9.9959170751E+00, 1.0
    39, -9.9997068781E+00,  3.0039816975E+00, 1.0
    40,  6.2820810151E+00, -6.3194628113E+00, 1.0
    41,  9.9999164930E+00, -8.1524237021E+00, 1.0
    42,  9.9996100751E+00, -1.2968123873E+00, 1.0
    43,  5.7619985911E+00, -9.9999759688E+00, 1.0
    44,  9.9973811647E+00,  9.9899015175E+00, 1.0
    45,  9.9999396878E+00,  8.1829812806E+00, 1.0
    46,  5.2023208850E+00,  9.9998510165E+00, 1.0
    47, -1.5852627487E-01,  9.9995729892E+00, 1.0
    48, -2.5983979220E+00,  2.6792918290E+00, 1.0
    49, -6.7673951356E+00,  2.5084010334E+00, 1.0
    50,  1.9853865739E+00, -2.0143884279E+00, 1.0
