particle_id,x,y,charge
     1, -1.7619350543E+00, -9.9984315101E+00, 1.0
     2,  2.2589967066E+00,  9.9978855574E+00, 1.0
     3, -9.9990494493E+00,  4.3648446400E-01, 1.0
     4,  9.9944035006E+00,  1.2387439361E+00, 1.0
     5, -3.1819216939E+00,  6.3695916997E+00, 1.0
     6, -9.9991975666E+00, -2.2124336011E+00, 1.0
     7,  6.6611055918E+00,  7.0235929663E+00, 1.0
     8,  6.3338689960E+00,  1.4843428639E+00, 1.0
     9, -8.3345954458E+00, -9.9970740755E+00, 1.0
    10, -9.9886011534E+00, -9.9971139863E+00, 1.0
    11,  9.9998287703E+00, -3.7005386232E+00, 1.0
    12, -6.1301135226E+00, -9.9976803081E+00, 1.0
    13, -3.9439777404E+00, -9.9932966340E+00, 1.0
    14, -2.5853625142E+00, -1.6810060118E+00, 1.0
    15,  7.6450116735E+00,  9.9952349526E+00, 1.0
    16, -7.9633417254E+00,  9.9986949514E+00, 1.0
    17,  1.1147420278E+00,  7.0478620934E+00, 1.0
    18,  2.9747748701E+00, -9.9944112367E+00, 1.0
    19, -9.9975934200E+00, -7.6394588471E+00, 1.0
    20, -6.7618161771E+00, -2.3027849905E+00, 1.0
    21,  9.9914304815E+00,  5.8674214659E+00, 1.0
    22, -6.9219356243E+00,  6.4494484444E+00, 1.0
    23, -6.7932548912E+00, -6.3945595605E+00, 1.0
    24,  3.7757436566E+00,  4.3249932235E+00, 1.0
    25,  6.1715989200E+00, -2.8368633054E+00, 1.0
    26, -3.2211961046E+00,  9.9988414373E+00, 1.0
    27,  5.9321584367E-01, -9.9985142545E+00, 1.0
    28, -9.9985815594E+00,  7.9752650750E+00, 1.0
    29,  9.9758604404E+00, -9.9968351976E+00, 1.0
    30, -5.7406482874E+00,  9.9960623878E+00, 1.0
    31,  1.9483838004E+00, -5.9406318264E+00, 1.0
    32, -2.4848632284E+00, -5.9954353284E+00, 1.0
    33, -9.9874871806E+00,  5.6037648526E+00, 1.0
    34,  9.9996539650E+00, -6.1010458430E+00, 1.0
    35, -9.9961165679E+00, -5.0235235084E+00, 1.0
    36,  7.7268639158E+00, -9.9983940865E+00, 1.0
    37,  9.9985596546E+00,  3.5084862475E+00, 1.0
    38, -9.9793667080E+00,  9.9878578360E+00, 1.0
    39, -9.9991856556E+00,  3.0526011783E+00, 1.0
    40,  6.3030219417E+00, -6.6941839641E+00, 1.0
    41,  9.9969015739E+00, -8.2698659415E+00, 1.0
    42,  9.9961509617E+00, -1.2611777965E+00, 1.0
    43,  5.4627029169E+00, -9.9987447852E+00, 1.0
    44,  9.9972724774E+00,  9.9814881842E+00, 1.0
    45,  9.9981525035E+00,  8.2659313290E+00, 1.0
    46,  5.0222397781E+00,  9.9973226484E+00, 1.0
    47, -4.4224854805E-01,  9.9994111355E+00, 1.0
    48, -1.0697536425E+00,  2.5851086490E+00, 1.0
    49, -6.2375902342E+00,  2.1443930133E+00, 1.0
    50,  2.0689148184E+00, -1.0844974682E+00, 1.0
