particle_id,x,y,charge
     1, -1.8342492847E+00, -9.9804749150E+00, 1.0
     2,  2.3598240581E+00,  9.9865754207E+00, 1.0
     3, -7.0222207445E+00, -2.3414806854E-01, 1.0
     4,  9.8244394168E+00,  9.3335788950E-01, 1.0
     5, -3.8080085307E-01,  3.9667928761E+00, 1.0
     6, -9.9779548399E+00, -1.9498846133E+00, 1.0
     7,  7.0083631402E+00,  5.7153958290E+00, 1.0
     8,  6.3861739453E+00,  7.6661465717E-01, 1.0
     9, -9.1258265199E+00, -8.7253942308E+00, 1.0
    10, -9.9818754018E+00, -9.9948761797E+00, 1.0
    11,  9.9136283600E+00, -2.8291213332E+00, 1.0
    12, -5.1645590583E+00, -7.2448215907E+00, 1.0
    13, -3.1671178383E+00, -8.8351544779E+00, 1.0
    14, -2.8240987650E+00, -1.6398772360E+00, 1.0
    15,  7.0857995842E+00,  9.9551095833E+00, 1.0
    16, -3.6150992186E+00,  7.2139397572E+00, 1.0
    17,  6.9713812409E-01,  6.9232574218E+00, 1.0
    18,  2.1137652586E+00, -9.8176294884E+00, 1.0
    19, -9.9940944360E+00, -6.4424296162E+00, 1.0
    20, -5.7995404317E+00, -3.7621582610E+00, 1.0
    21,  7.8434200912E+00,  3.9657054057E+00, 1.0
    22, -6.6220775719E+00,  4.3694432678E+00, 1.0
    23, -7.9732620765E+00, -5.9434920962E+00, 1.0
    24,  3.1692418831E+00,  2.4692151924E+00, 1.0
    25,  4.2089711836E+00, -2.0443291023E+00, 1.0
    26, -3.2581028250E+00,  9.9355633332E+00, 1.0
    27,  1.3625806068E-01, -9.9731856985E+00, 1.0
    28, -6.8036130297E+00,  8.2915002859E+00, 1.0
    29,  7.2884510890E+00, -9.6553663225E+00, 1.0
    30, -5.3687384988E+00,  9.9591973568E+00, 1.0
    31,  7.2484332971E-01, -7.2091637421E+00, 1.0
    32, -2.7038338536E+00, -5.7331157812E+00, 1.0
    33, -8.1026262065E+00,  5.8125141972E+00, 1.0
    34,  9.9105818467E+00, -5.4565839835E+00, 1.0
    35, -8.7826077747E+00, -2.9800419914E+00, 1.0
    36,  4.3870863676E+00, -6.2835161760E+00, 1.0
    37,  9.9466347642E+00,  3.5028794222E+00, 1.0
    38, -9.9630179981E+00,  9.9738500657E+00, 1.0
    39, -7.7950470975E+00,  1.5473826811E+00, 1.0
    40,  7.2725412780E+00, -4.0530642790E+00, 1.0
    41,  8.0788473738E+00, -7.2490370969E+00, 1.0
    42,  9.9842004225E+00, -8.5145583892E-01, 1.0
    43,  3.7861376853E+00, -9.8912040311E+00, 1.0
    44,  9.9115028682E+00,  9.9554248922E+00, 1.0
    45,  9.9839412545E+00,  7.4779325297E+00, 1.0
    46,  5.1272280854E+00,  9.0976641354E+00, 1.0
    47, -8.9683138623E-01,  9.9311016310E+00, 1.0
    48,  3.8949058006E-01,  1.7940623829E-01, 1.0
    49, -4.0275798784E+00,  2.9773620779E+00, 1.0
    50,  1.2120265125E+00, -3.7843657970E+00, 1.0
