particle_id,x,y,charge
     1,  8.6584716577E-01, -9.9962391092E+00, 1.0
     2, -2.1016727812E+00,  6.7787435915E+00, 1.0
     3, -2.5347741245E+00, -1.8979763211E+00, 1.0
     4,  3.3212797304E+00, -9.9955663230E+00, 1.0
     5,  1.9948504465E+00, -1.8824986464E+00, 1.0
     6, -9.9976602109E+00,  9.9705654429E+00, 1.0
     7, -9.9891523034E+00, -9.9694825448E+00, 1.0
     8, -9.9968584580E+00,  5.7673543674E+00, 1.0
     9, -6.7482331995E+00, -2.1680245807E+00, 1.0
    10, -9.9987780547E+00,  3.1454017605E+00, 1.0
    11, -1.4855219188E+00, -9.9992011091E+00, 1.0
    12,  5.0587184133E+00,  9.9985634617E+00, 1.0
    13,  5.6625112484E+00, -9.9971376327E+00, 1.0
    14,  7.9415551007E+00, -9.9992836151E+00, 1.0
    15,  9.9964794111E+00, -8.1767758658E+00, 1.0
    16,  6.6075606154E+00,  6.9017796482E+00, 1.0
    17,  2.4525559190E+00,  6.7292544400E+00, 1.0
    18,  1.8728925828E+00,  2.6652527859E+00, 1.0
    19, -3.9537358145E+00, -9.9977108536E+00, 1.0
    20,  6.2966332377E+00,  2.6187059893E+00, 1.0
    21,  9.9997427116E+00,  8.2477937332E+00, 1.0
    22, -6.8304893066E+00, -6.3199639212E+00, 1.0
    23,  9.9985901259E+00, -3.7319770070E+00, 1.0
    24,  9.9998755098E+00, -6.0268096284E+00, 1.0
    25, -8.2714287171E+00, -9.9998483945E+00, 1.0
    26, -5.6343123766E+00,  9.9988491461E+00, 1.0
    27,  9.9907577805E+00,  9.9977452983E+00, 1.0
    28,  7.7071260805E+00,  9.9982565449E+00, 1.0
    29,  2.0279432142E+00, -6.2201418709E+00, 1.0
    30,  9.9997886457E+00,  3.5498174350E+00, 1.0
    31, -2.6938141891E+00,  2.6898011788E+00, 1.0
    32, -3.6845245714E-01,  9.9976604112E+00, 1.0
    33, -9.9980037396E+00,  8.0734650121E+00, 1.0
    34, -9.9991816494E+00, -7.7394167454E+00, 1.0
    35, -3.0622204841E+00,  9.9991695728E+00, 1.0
    36, -9.9998289638E+00, -2.3703569380E+00, 1.0
    37,  9.9932421666E+00, -9.9987621596E+00, 1.0
    38,  6.2471471915E+00, -1.9969937266E+00, 1.0
    39,  6.3154478816E+00, -6.3825049167E+00, 1.0
    40, -9.9992212848E+00, -5.1594392473E+00, 1.0
    41,  2.4546683433E+00,  9.9963183849E+00, 1.0
    42,  9.9970059995E+00, -1.3569530452E+00, 1.0
    43, -2.5750585706E+00, -6.2110894566E+00, 1.0
    44,  9.9996298345E+00,  5.9389588062E+00, 1.0
    45, -6.5292734737E+00,  6.6217419878E+00, 1.0
    46, -6.8240000411E+00,  2.3638343271E+00, 1.0
    47,  9.9963843563E+00,  1.0500165353E+00, 1.0
    48, -7.9704870394E+00,  9.9889907795E+00, 1.0
    49, -9.9927723947E+00,  3.3414254556E-01, 1.0
    50, -6.1787788173E+00, -9.9980213694E+00, 1.0
