particle_id,x,y,charge
     1,  6.9098824740E-01, -9.9979170881E+00, 1.0
     2, -1.8224282214E+00,  6.6110474211E+00, 1.0
     3, -2.5221151953E+00, -1.9873748153E+00, 1.0
     4,  3.1585855797E+00, -9.9966339102E+00, 1.0
     5,  1.9819563092E+00, -1.5634711848E+00, 1.0
     6, -9.9785515213E+00,  9.9670228320E+00, 1.0
     7, -9.9891523034E+00, -9.9694825448E+00, 1.0
     8, -9.9984492546E+00,  5.8524848708E+00, 1.0
     9, -6.8127042310E+00, -2.2353135765E+00, 1.0
    10, -9.9977250929E+00,  3.3116746281E+00, 1.0
    11, -1.6283249406E+00, -9.9950570407E+00, 1.0
    12,  4.9967112142E+00,  9.9996198791E+00, 1.0
    13,  5.5704074453E+00, -9.9996505819E+00, 1.0
    14,  7.9415551007E+00, -9.9992836151E+00, 1.0
    15,  9.9968008381E+00, -8.1608834393E+00, 1.0
    16,  6.7396123227E+00,  6.9123950305E+00, 1.0
    17,  2.8993549992E+00,  7.0614082750E+00, 1.0
    18,  1.9101888712E+00,  3.0181362488E+00, 1.0
    19, -3.9537358145E+00, -9.9977108536E+00, 1.0
    20,  6.2759819831E+00,  2.5291331461E+00, 1.0
    21,  9.9997427116E+00,  8.2477937332E+00, 1.0
    22, -6.8732919715E+00, -6.3028372925E+00, 1.0
    23,  9.9985901259E+00, -3.7319770070E+00, 1.0
    24,  9.9973229147E+00, -6.0029303010E+00, 1.0
    25, -8.2714287171E+00, -9.9998483945E+00, 1.0
    26, -5.7064721460E+00,  9.9898655309E+00, 1.0
    27,  9.9961915436E+00,  9.9880429702E+00, 1.0
    28,  7.7071260805E+00,  9.9982565449E+00, 1.0
    29,  2.0694427989E+00, -6.1230835621E+00, 1.0
    30,  9.9967766733E+00,  3.4871046298E+00, 1.0
    31, -2.7381267266E+00,  2.5099199697E+00, 1.0
    32, -7.7419561289E-01,  9.9996116268E+00, 1.0
    33, -9.9980037396E+00,  8.0734650121E+00, 1.0
    34, -9.9970589741E+00, -7.8358561147E+00, 1.0
    35, -3.2721278106E+00,  9.9955872765E+00, 1.0
    36, -9.9998289638E+00, -2.3703569380E+00, 1.0
    37,  9.9932421666E+00, -9.9987621596E+00, 1.0
    38,  6.2044551816E+00, -2.1315365176E+00, 1.0
    39,  6.3169532438E+00, -6.4784494010E+00, 1.0
    40, -9.9992212848E+00, -5.1594392473E+00, 1.0
    41,  1.9251693162E+00,  9.9996078861E+00, 1.0
    42,  9.9970059995E+00, -1.3569530452E+00, 1.0
    43, -2.5047697795E+00, -6.1951319103E+00, 1.0
    44,  9.9993339177E+00,  5.9197459344E+00, 1.0
    45, -6.3156227231E+00,  6.4063023126E+00, 1.0
    46, -6.8936977126E+00,  2.1163677750E+00, 1.0
    47,  9.9963843563E+00,  1.0500165353E+00, 1.0
    48, -7.9169532350E+00,  9.9904924879E+00, 1.0
    49, -9.9984250412E+00,  5.0617869055E-01, 1.0
    50, -6.1787788173E+00, -9.9980213694E+00, 1.0
