particle_id,x,y,charge
     1, -7.3566053086E-01, -7.7980836203E+00, 1.0
     2, -6.1224489796E-01,  5.5102040816E+00, 1.0
     3, -2.4853303741E+00, -3.0668548957E+00, 1.0
     4,  2.2059336400E+00, -8.5705484140E+00, 1.0
     5, -2.1833044771E-01, -4.1517009213E+00, 1.0
     6, -8.7106214174E+00,  7.7369301711E+00, 1.0
     7, -9.5374118526E+00, -9.8245744378E+00, 1.0
     8, -4.3612976544E+00,  3.2357745430E+00, 1.0
     9, -5.6823676958E+00, -1.9841141469E+00, 1.0
    10, -9.6550091026E+00,  4.3868148837E+00, 1.0
    11, -2.8559136557E+00, -8.4731088182E+00, 1.0
    12,  4.8833707901E+00,  8.9666343010E+00, 1.0
    13,  4.8398881882E+00, -9.2214256916E+00, 1.0
    14,  6.6546830221E+00, -7.9608087931E+00, 1.0
    15,  5.8934107311E+00, -5.9201351232E+00, 1.0
    16,  2.2742340290E+00,  3.0082935515E+00, 1.0
    17,  1.0034938656E+00,  7.9892562010E+00, 1.0
    18,  2.1787454694E+00,  4.5315170026E+00, 1.0
    19, -4.1267702553E+00, -9.5742756113E+00, 1.0
    20,  2.6155171062E+00, -4.5397435477E-01, 1.0
    21,  9.5692157836E+00,  6.6685070455E+00, 1.0
    22, -5.3600979682E+00, -5.4234829703E+00, 1.0
    23,  8.4577559701E+00, -4.0557193438E+00, 1.0
    24,  9.5430160364E+00, -4.8244746332E+00, 1.0
    25, -8.2138077588E+00, -8.5937171569E+00, 1.0
    26, -3.8713243975E+00,  4.9763883038E+00, 1.0
    27,  7.6442936072E+00,  7.2804027527E+00, 1.0
    28,  5.9597657524E+00,  8.6015780346E+00, 1.0
    29,  1.4031303192E+00, -5.6307013503E+00, 1.0
    30,  8.7666048160E+00,  2.0409855601E+00, 1.0
    31,  1.5982453413E+00,  1.5135873999E+00, 1.0
    32, -4.4651238500E-01,  9.0043471698E+00, 1.0
    33, -9.2160398974E+00,  7.4128083107E+00, 1.0
    34, -7.3207642858E+00, -7.4311592457E+00, 1.0
    35, -1.8356587230E+00,  7.9095429882E+00, 1.0
    36, -8.7874254989E+00, -2.2796536950E+00, 1.0
    37,  9.8986438325E+00, -8.3951699058E+00, 1.0
    38,  5.2661647165E+00, -2.4517608550E+00, 1.0
    39,  2.6869583676E+00, -3.7730279013E+00, 1.0
    40, -7.3431607640E+00, -5.1053374058E+00, 1.0
    41,  1.4593404987E+00,  9.8787253073E+00, 1.0
    42,  7.3937641606E+00, -1.6854478470E+00, 1.0
    43, -3.4988822055E+00, -5.9244177145E+00, 1.0
    44,  6.8340364311E+00,  1.9984265619E+00, 1.0
    45, -1.7668390146E+00,  2.8503205737E+00, 1.0
    46, -3.0250646539E+00, -1.7921515953E-02, 1.0
    47,  9.4247689678E+00,  2.6011342889E-01, 1.0
    48, -6.5544884582E+00,  6.7501908369E+00, 1.0
    49, -6.4743202690E+00, -3.5012775986E-01, 1.0
    50, -4.5427748120E+00, -8.5252116260E+00, 1.0
