particle_id,x,y,charge
     1, -1.5489724017E+00, -9.9855641532E+00, 1.0
     2, -6.8003382096E+00,  3.1344769536E+00, 1.0
     3, -1.4609337269E-01, -7.4484278168E+00, 1.0
     4,  1.2365818104E+00, -3.8236039426E+00, 1.0
     5,  9.9690297535E+00, -6.9778192576E+00, 1.0
     6,  7.1855658725E+00,  9.9878304015E+00, 1.0
     7,  1.5394493932E+00, -9.9573973424E+00, 1.0
     8, -6.2649070368E+00,  9.9900334019E+00, 1.0
     9,  7.8265790698E+00, -5.7168976637E+00, 1.0
    10,  9.9749934486E+00,  6.8995058646E+00, 1.0
    11,  9.7347765644E+00,  8.7171835870E+00, 1.0
    12,  9.9693000259E+00,  4.6229257392E+00, 1.0
    13,  6.9990480914E+00,  3.0845022128E+00, 1.0
    14,  4.5676949701E+00, -5.8669357042E+00, 1.0
    15, -9.9688191498E+00,  8.1961572609E+00, 1.0
    16,  3.5763785312E+00,  3.1775962020E-01, 1.0
    17, -9.9829311581E+00, -8.9496324284E-01, 1.0
    18,  5.9640832989E+00,  6.7078100491E+00, 1.0
    19, -7.2081047927E+00, -2.0781396018E+00, 1.0
    20, -3.9832629895E+00,  9.9491105303E+00, 1.0
    21, -3.7077596022E+00, -3.3816873117E+00, 1.0
    22, -2.0177075649E+00,  6.5326390113E+00, 1.0
    23, -9.9936320369E+00, -3.7156952138E+00, 1.0
    24,  8.5057292372E+00, -9.6663220700E+00, 1.0
    25,  6.3141572820E+00, -9.9902975501E+00, 1.0
    26,  4.8529987318E+00,  9.9761937997E+00, 1.0
    27, -9.9824040904E+00,  9.9987236608E+00, 1.0
    28, -4.7158969483E-01,  2.6260609870E-01, 1.0
    29, -9.9837457162E+00,  1.6112951238E+00, 1.0
    30, -9.9970923596E+00,  6.2164723072E+00, 1.0
    31,  7.4128468039E-01,  9.9950601168E+00, 1.0
    32, -7.1718002028E+00, -6.5154944422E+00, 1.0
    33,  9.9683751481E+00,  2.0036110136E+00, 1.0
    34, -3.3365571249E+00,  2.9822039333E+00, 1.0
    35, -9.9357612674E+00, -9.9619883277E+00, 1.0
    36,  9.9989805900E+00, -1.1929341428E+00, 1.0
    37, -1.3976041269E+00,  9.9958805709E+00, 1.0
    38,  9.8494644200E+00, -9.9718873435E+00, 1.0
    39, -6.9878633890E+00,  7.6277473603E+00, 1.0
    40,  7.0435169864E+00, -1.7025553359E+00, 1.0
    41,  9.9462869599E+00,  9.9785700728E+00, 1.0
    42, -9.9609668439E+00,  3.9082170160E+00, 1.0
    43,  2.6607078858E+00,  9.9981506751E+00, 1.0
    44, -7.8544615451E+00, -9.9648665810E+00, 1.0
    45,  2.1986041022E+00,  5.1844513115E+00, 1.0
    46, -9.9417981854E+00, -6.6372959623E+00, 1.0
    47,  9.9882634188E+00, -4.1659803292E+00, 1.0
    48, -3.9334523361E+00, -7.8342447340E+00, 1.0
    49, -5.1276477794E+00, -9.9647635362E+00, 1.0
    50,  3.9321522064E+00, -9.9986223986E+00, 1.0
