particle_id,x,y,charge
     1, -5.6976718296E-01, -9.4186778327E+00, 1.0
     2, -5.0028093014E+00,  2.1079092439E+00, 1.0
     3, -1.2683739043E+00, -3.5897550206E+00, 1.0
     4,  5.1494453600E-01, -1.0730995409E+00, 1.0
     5,  9.2341838231E+00, -6.0374834445E+00, 1.0
     6,  7.3135794864E+00,  9.9249500051E+00, 1.0
     7,  2.3016862113E+00, -9.3541543138E+00, 1.0
     8, -4.5865074264E+00,  8.1839795425E+00, 1.0
     9,  5.8109129923E+00, -1.9789906437E+00, 1.0
    10,  9.9482826779E+00,  6.7861891091E+00, 1.0
    11,  8.1230226043E+00,  6.4588045435E+00, 1.0
    12,  9.8583927814E+00,  4.7993910093E+00, 1.0
    13,  6.6242683068E+00,  3.1337615978E+00, 1.0
    14,  2.4985901158E+00, -2.8172615131E+00, 1.0
    15, -7.2946775567E+00,  6.4869011378E+00, 1.0
    16,  2.6777054248E+00,  2.8436229126E+00, 1.0
    17, -9.8386320484E+00,  5.5076980266E-01, 1.0
    18,  5.1913248924E+00,  6.2078478347E+00, 1.0
    19, -5.2493386761E+00, -4.7180076253E-01, 1.0
    20, -2.5109814323E+00,  9.9526507001E+00, 1.0
    21, -2.6530348701E+00,  3.7220295272E-01, 1.0
    22,  1.0218962784E-01,  7.0979116765E+00, 1.0
    23, -9.9377789470E+00, -2.6264967587E+00, 1.0
    24,  6.3159587711E+00, -6.5311432404E+00, 1.0
    25,  6.0974963200E+00, -9.8057270048E+00, 1.0
    26,  4.5949877497E+00,  8.6409113474E+00, 1.0
    27, -9.7463230218E+00,  7.6744306402E+00, 1.0
    28,  8.9862843569E-02,  1.5723614203E+00, 1.0
    29, -7.4840404763E+00,  2.9306276910E+00, 1.0
    30, -6.4521088230E+00,  5.2204362163E+00, 1.0
    31,  1.3257658592E+00,  9.1869704425E+00, 1.0
    32, -4.7362059127E+00, -3.7355860182E+00, 1.0
    33,  9.3672532041E+00,  2.6962750307E+00, 1.0
    34, -1.6184619335E+00,  4.7190992845E+00, 1.0
    35, -9.7839781569E+00, -9.3693441500E+00, 1.0
    36,  9.3209712094E+00, -2.3916440128E+00, 1.0
    37, -1.2092017811E+00,  9.5072223801E+00, 1.0
    38,  9.9638133040E+00, -8.7975683889E+00, 1.0
    39, -3.6579386879E+00,  5.2858044316E+00, 1.0
    40,  7.2264060375E+00,  5.6039443228E-01, 1.0
    41,  9.5463052595E+00,  8.9662948467E+00, 1.0
    42, -9.9800044338E+00,  3.2686399397E+00, 1.0
    43,  2.9263113189E+00,  8.7642032489E+00, 1.0
    44, -6.7372199597E+00, -6.1525700282E+00, 1.0
    45,  1.7700726629E+00,  5.2300027507E+00, 1.0
    46, -8.2208284807E+00, -4.4512651828E+00, 1.0
    47,  8.6456422153E+00, -4.1090817065E+00, 1.0
    48, -2.4468748878E+00, -5.9040415950E+00, 1.0
    49, -3.0924475888E+00, -7.9335175876E+00, 1.0
    50,  3.9227693538E+00, -8.4843697062E+00, 1.0
